"id_tweet","id_user","tweet"
"24194","290","Saya sih masih berbahasa ibu kota yang baru bebas banjir dan macet dan berbahasa ibu kota yang macet dan banjir leb… https://t.co/pdkMIxwjLV"
"24195","290","Jokowi             vs           Jokowi
16 Feb 21                       20 Feb 21 https://t.co/V4yX4y1C59"
"24196","290","Sebetulnya memang untuk apa lagi merampas HP warga kalau sudah bisa merampas kebebasan dan demokrasi"
"24197","290","melayani melindungi mengayomi detik 00.35 dan menghapus twit"
"24198","290","Sekadar mengingatkan 🛀🛀🛀

Jokowi: Macet dan Banjir Lebih Mudah Diatasi jika Jadi Presiden

Klik untuk baca: https://t.co/vrMV5zkiBP"
"24199","290","Terpesonaaaa 🎶 aku terpesonaaaaaaa 🎶 pada detik 00.35 🎶 https://t.co/jauhrbaTqy"
"24200","290","Sekadar mengingatkan 👌 https://t.co/tUjzTxiQ5v"
"24201","290","RT @Bangilham22_ori: @TsamaraDKI @psi_id Coba bung @sandalista1789 ingatkan lagi sist satu ini sepertinya ada yang lupa"
"24202","290","RT @irzaaa_: @kenmiryam Mohon diarsipkan kamerad @sandalista1789"
"24203","290","Tentu saja berlaku👌 https://t.co/Fe3F2pbkRB"
"24204","290","RT @ABisaapa: @TsamaraDKI @psi_id Kita tunggu kehadiran Mpu Bilven @sandalista1789 untuk men-smackdown tweet ini. 😝 https://t.co/bCzsS8lVQ2"
"24205","290","RT @riodotcom: @sandalista1789 ingin ketawa tapi takut dilaporin PSI bung ... 🤭"
"24206","290","RT @madogascar: Gua mah nunggu @sandalista1789 jawab aja udah cukup"
"24207","290","🛀🛀 https://t.co/AuGEwybMWa"
"24208","290","RT @_RKBR_: Twit blunder setahun yg lalu guys!!

Arsipkan min @sandalista1789 🤭 https://t.co/q5M5NuadB7"
"24209","290","RT @frdzuv: Aksi Kamisan Kediri #43

Mari besok malam (18/02/2021) 19.00 WIB kita ngobrol santai via IG soal Ketakutan Kebebasan Berpendapa…"
"24210","290","tidak ada sesuatu yang baru di bawah matahari https://t.co/hrmNpmPYCa"
"24211","290","sampai sekarang belum ada tanda-tanda berfoto di gorong-gorong ibukota baru https://t.co/z1fUsJ7SBo"
"24212","290","RT @HardimasHP: Nah kan bener lagi omongannya @sandalista1789 https://t.co/r5H39jYF8O https://t.co/oDJe1E2ZYr"
"24213","290","RT @galeshka: @_haye_ Sampeyan kurang nyimak fatwa bung @sandalista1789. Bahwa, apapun yang disampaikan Jokowi, yang dikerjakan pasti sebal…"
"24214","290","Coba diulangi ya biar nggak diketawain https://t.co/av9t0u1x6D"
"24215","290","RT @Dananjaya012: Tolong diarsipkan kamerad @sandalista1789 ..🙏🙏"
"24216","290","RT @farisITEM: @txtdrpemerintah bwang @sandalista1789 ... mohon d arsipkan dan d trawang kedepan artinya apaaa~~"
"24217","290","RT @HardimasHP: Gak mau comment dlu sebelum lihat isinya karena seperti sabda @AgusMagelangan dan @sandalista1789 ujungnya selalu kebalikan…"
"24218","290","RT @suardana_pwk: klo gini gmn prediksi bung @sandalista1789 ? ""revisi"" atau ""prinsip keadilan"" yg akan di mirroring?? heuheu"
"24219","290","RT @kbenaranHakiki: @sandalista1789 tambahin bray https://t.co/cIFWTVLMZB"
"24220","290","RT @KangBakso8_: Kalau dijabarkan menggunakan teorinya Bung @sandalista1789, berarti 17 Agustus masih belum terbebas dari Corona"
"24221","290","RT @0pieRdwu: Ilmu klenik Giriroto Boyolali 👺"
"24222","290","RT @mudahmeledak: tanggapannya?  @sandalista1789"
"24223","290","RT @uyaboira: Tanyain aja sama @sandalista1789. Kalo Pak Joko kasih statement, rakyat wajib percaya kebalikan dari statement tsb. Itu rumus…"
"24224","290","RT @elisa_jkt: Mungkin @sandalista1789 atau netijen2 budiman bisa keluarkan koleksi2 screenshot2 pernyataan Pak Presiden soal A tapi hasiln…"
"24225","290","RT @sukabbanjar: ini bacanya gmn bung @sandalista1789 ? Kebalikannya apa tambah parah? https://t.co/U1mIeF5jTM"
"24226","290","RT @yoeandha01: Perasaan gak enak nih...

Karena selama ini apa yg diomongin selalu terbalik dengan apa yg kejadian...

Cc @sandalista1789"
"24227","290","RT @Dananjaya012: arsipkan dulu kamerad @sandalista1789 ..🙏🙏"
