"id_tweet","id_user","tweet"
"16088","202","RT @IMulya77: Moto ""Pegadaian""..
""Mengatasi Masalah tanpa Masalah""😁
Moto ""anies""..
""Tidak atasi Masalah cuma Nambahi Masalah""..
Ingin tamba…"
"16089","202","RT @RelawanUMKM: https://t.co/fVFRJGrcxJ"
"16090","202","RT @RelawanUMKM: Mohon agar segenap Warga Negara Indonesia berkenan mencermati tuit berikut ini 🙏🏼

https://t.co/fVFRJGrcxJ

@antaranews @T…"
"16091","202","RT @OnnoGammara09: @AnakKolong_ @musniumar Pak Reaktor Kompor Meleduk...Omonganmu kro pak Anies kui koyo TELO,Empuk tp Nyereti
Hasile Entut…"
"16092","202","RT @dwikyenggar: @AnakKolong_ @musniumar beliau sdh mengaku salah itu yg tdk terjadi pd juraganmu Mus 😏"
"16093","202","RT @Robert53161640: @AnakKolong_ @musniumar Kumisnya musni mendadak mengkerut,,,, liat postingan pak ganjar 🤭😂😂 
Pemimpin itu tidak akan me…"
"16094","202","RT @BatuKepla: @AnakKolong_ @musniumar SEMOGA NANTI ADA BANJIR LAGI RUMAH DAN MOBILNYA TERENDAM BANJIR... ITU AJA"
"16095","202","RT @Kohar50297724: @AnakKolong_ @musniumar Jleb.... Slepet selembar mis nya tuh"
"16096","202","RT @panggungmas3: @AnakKolong_ @musniumar Ngerti ora Mus"
"16097","202","RT @aguzcode: @AnakKolong_ @musniumar Kegoblokan Traktor masa kini ... ga bisa bedain daerah yg banjirnya rutin tiap tahun ... sama yg banj…"
"16098","202","RT @YupiChan: @AnakKolong_ @Lestari_Leonita @musniumar Sudah jantan, jujur dan gak bawa2 sunatullah! Maju terus pak Ganjar"
"16099","202","RT @Bevibevy: @AnakKolong_ @musniumar Pak ganjar nggak ngeles kyk bajaj om @musniumar ...ngapain diserang? Serang itu ibu kotanya banten..p…"
"16100","202","RT @bakcerpen: @AnakKolong_ @musniumar Omongan Musni gak usah dibahas."
"16101","202","RT @yohanesdhysta: @AnakKolong_ @musniumar GP tahu bupati &amp; walikota di wilayah Semarang Raya udah berusaha semaksimal mungkin"
"16102","202","RT @StegiStego: @AnakKolong_ @musniumar Halo Om @musniumar menduga-duga sih boleh-boleh aj tapi memperkeruh ya jangan. Frasa ""kebencian teo…"
"16103","202","RT @Maknyus_nnn: @AnakKolong_ @musniumar Dan selain itu..juga. gubnur hasil pilkada paling brutal di republik ini yang membuat kami muak..d…"
"16104","202","RT @Sintamahalona: @AnakKolong_ @musniumar Setuju,... Pak Ganjar, Introspeksi diri bukan membela diri 👍👍"
"16105","202","RT @sapri77656649: @AnakKolong_ @musniumar Lah suka suka gue Mus  mamang Anies pantas di serang"
"16106","202","RT @chamyl1703: @AnakKolong_ @musniumar ini lho pak @musniumar salah satu penyebab netijen muak dgn oak anies dan menanggapi pak @ganjarpra…"
"16107","202","RT @TommyApur: @AnakKolong_ @Lestari_Leonita @musniumar Cakep...."
"16108","202","RT @Jordanism1: @AnakKolong_ @SBYudhoyono @tni_ad @_TNIAU @_TNIAL_ @DivHumas_Polri Iki wong ngadu2.. Njaluk dikepruki bencong pantura wkwkk…"
"16109","202","RT @_korekgas: @AnakKolong_ @SBYudhoyono @tni_ad @_TNIAU @_TNIAL_ @DivHumas_Polri sperti nya tetap merujuk ke bpk jendral bintang 4 yg kata…"
"16110","202","RT @AndiPradipta11: @AnakKolong_ @SBYudhoyono @tni_ad @_TNIAU @_TNIAL_ @DivHumas_Polri Statement sprti ini pun tdk baik dilontarkan oleh se…"
"16111","202","RT @hasibuan_safri: @AnakKolong_ @SBYudhoyono @tni_ad @_TNIAU @_TNIAL_ @DivHumas_Polri Merasa terzolimi sehingga orang prihatin, seperti aw…"
"16112","202","RT @Jordanism1: @AnakKolong_ @SBYudhoyono @jokowi Strategi usang.. Kuno.. Jadul.. Baperan.. Memelas.. Bancikkkk... 
Gini ya pak.. Anda sebu…"
"16113","202","RT @pinatih88: @NengAri12 @AnakKolong_ @SBYudhoyono @jokowi Tuhan tidak suka,,,"
"16114","202","RT @Luke_Bali: @AnakKolong_ @SBYudhoyono @tni_ad @_TNIAU @_TNIAL_ @DivHumas_Polri Pemain Drama kelas Bintang 4 si Pepo neh .."
"16115","202","RT @rotatimu: @AnakKolong_ @SBYudhoyono @jokowi Itu tentu jk ada bro?"
"16116","202","RT @uunnaaya: @AnakKolong_ @SBYudhoyono @jokowi Partai drama playing victim terross, cari simpati rakyat itu gaya beliau"
"16117","202","RT @sapthadiena10: @AnakKolong_ @SBYudhoyono @jokowi Berarti pak beye ini yg ciptakan lagu Mbah Dukun toh...

.............
Em D Em
KONON k…"
"16118","202","TIDAK JELAS BINTANG 4 YANG DIMAKSUD @SBYudhoyono ITU SIAPA | dari @tni_ad ? @_TNIAU ? @_TNIAL_ atau @DivHumas_Polri… https://t.co/3anoJiinZ9"
"16119","202","RT @edhi_shi: @NengAri12 @AnakKolong_ @SBYudhoyono @jokowi Peristiwa penuh misteri, rangkaian demo2 411, 212 dan demo2 UU KPK  serta demo U…"
"16120","202","RT @Giogiebro: @AnakKolong_ Provokator nya otak kotor dibalut kain putih😂😂😂😂"
"16121","202","RT @ImserHauChi: @AnakKolong_ @SBYudhoyono @jokowi Butuh detektif Conan 😂"
"16122","202","RT @DoanxEwon: @AnakKolong_ Vietnam,Korea,Myanmar, hingga Amerika menjadi negara merdeka TANPA AL QUR'AN dg ayat-ayat jihadnya.
Drun..
PINT…"
"16123","202","RT @HyEvan1: @AnakKolong_ @SBYudhoyono @jokowi Drama Baper ""Sampai Lebaran Kuda212"""
