"id_tweet","id_user","tweet"
"22747","275","Ibu Ani yang kami sayangi: Doa dan kasih kami untuk kesembuhan Ibu. (Boediono dan Herawati) @SBYudhoyono"
"22748","275","Untuk sahabat2 yang merayakan Imlek:
Xin Nian Kuai Le. Ji Xing Gao Zhao."
"22749","275","Inna lillahi wa inna illahi rojiun. Selamat jalan Bung Rahman Tolleng, pejuang yang konsisten prinsip. Doa kami menyertai Anda."
"22750","275","Selamat jalan Mas Tony Prasetiantono. Doa kami menyertai perjalanan Anda menghadap Sang Pencipta. Terimakasih atas persahabatan selama ini."
"22751","275","Bagi sahabat yg menekuni masalah hubungan internasional/diplomasi ekonomi, barangkali ada yg berminat dengan topik… https://t.co/CfFSufrusU"
"22752","275","Transisi rapi. https://t.co/NeXkTY0QsJ"
"22753","275","Sahabat:Temuan TheEconomist-Selama 1900-2017 yg paling banyak mengalami konflik bersenjata (termasuk perang saudara… https://t.co/agDt0RK7Nq"
"22754","275","Kita sangat berduka atas terjadinya musibah penerbangan Lion Air JT 610. Doa kita bagi para korban. Duka keluarga k… https://t.co/oVRDpIjFUW"
"22755","275","Bagi para sahabat yang berminat: Bank Dunia baru saja mengeluarkan Human Capital Index 2018 yang dimaksudkan menguk… https://t.co/s3VBCzgOTo"
"22756","275","Perhelatan global pertemuan tahunan IMF/WB 2018 telah berjalan dengan baik dan selesai dengan aman. Selamat Indonesia!!"
"22757","275","Barangkali ada diantara sahabat yang berminat. ""Menyiapkan Generasi Penerus Bangsa Yang Unggul"", keynote yang disam… https://t.co/NmrGHwNShi"
"22758","275","Sahabat2ku: Selamat Tahun Baru 1440 H. Semoga tahun yang penuh berkah bagi bangsa kita. Salam."
"22759","275","Selamat Hari Raya Qurban. Mohon maaf lahir batin."
"22760","275","Respons pemerintah/BI terhadap gejolak sudah benar: tunda proyek2 yang memakan banyak impor, naikkan pajak impor se… https://t.co/TNpiOoqGq1"
"22761","275","Bagi para sahabat pemerhati masalah ekonomi-politik pembangunan barangkali ada yg berminat dng artikel saya ""Lesson… https://t.co/ygx0ktaX84"
"22762","275","Idul Fitri tiba.
Waktunya kami mengucap salam kepada para sahabat.
Dan meminta maaf atas segala kekhilafan.

SELAMA… https://t.co/7wpvgXMxQt"
"22763","275","Bagi para sahabat yang berminat acara bedah buku saya di FEB UGM. Salam. https://t.co/WDctWSl7F1"
"22764","275","Sahabat2 kami umat Buddha: Selamat merayakan Hari Raya Waisak 2562 BE. Rukun dan damai bumi Nusantara."
"22765","275","Salut untuk Polri."
"22766","275","Para sahabat yg tertarik/menekuni bidang Administrasi Publik, barangkali berminat dng ceramah saya di Universitas I… https://t.co/JoT8IGStgH"
"22767","275","Sahabat2ku umat Kristiani: Selamat melaksanakan rangkaian acara Paskah. Semoga semangat Paskah menyertai Anda."
"22768","275","Tgl 21-22 Maret lembaga pengkajian ISEAS Singapura menyelenggarakan konferensi tentang Ekonomi Indonesia. Bagi para… https://t.co/uSSLg6EZog"
"22769","275","Sahabat2ku umat Hindu: Selamat Hari Raya Nyepi. Semoga Tuhan mengkaruniai kedamaian di hati kita dan kedamaian di bumi Nusantara."
"22770","275","@reiryn Thank you. Very kind of you. My best wishes to you."
"22771","275","Kepada para sahabat yang merayakan Imlek: ""Xin Nian Kuai Le. Gong Xi Fa Cai""."
"22772","275","...The collapse of education is the collapse of the nation."""
"22773","275","...Patients die at the hands of such doctors.
Buildings collapse at the hands of such engineers.
Money is lost at t… https://t.co/Sv1pAQOaXD"
"22774","275","This is posted at the entrance gate of a university in South Africa:
""Destroying any nation does not require the us… https://t.co/BBUxmdfXGw"
"22775","275","Sahabat2ku umat Kristiani: Selamat Natal. Semoga kedamaian dan kebahagiaan bersama Anda sekeluarga."
"22776","275","Juli lalu saya diminta ITB menyampaikan pesan2 kpd para wisudawan. Barangkali ada calon2 wisudawan atau mantan2(?)… https://t.co/RET7AmLnPx"
"22777","275","RT @bening_edi: Banyak sekali p @boediono potensi &amp; inovator2 Indonesia yg mciptakan produk Energi Terbarukan
Sayang potensinya jarang bs d…"
"22778","275","Barangkali ada sahabat yg tertarik masalah Energi Terbarukan (Renewable Enegy). Salam. https://t.co/85AakRhF4e"
"22779","275","Acungan dua jempol untuk TNI-Polri atas keberhasilan operasi pembebasan sandera di Kimberley Papua."
"22780","275","Bagi para sahabat yang berminat - Revisiting the Problem of Development Distribution https://t.co/33Lja3akyC"
"22781","275","Dirgahayu TNI."
"22782","275","@usembassyjkt Our thoughts and prayers for the victims of the horrible Las Vegas shooting and their families."
"22783","275","Sahabat2ku: Selamat merayakan Idul Adha 1438H. Semoga maknanya menyegarkan hati nurani kita semua."
"22784","275","Baru saja presentasi ttg masalah ekonomi-politik pembangunan di Bali. Barangkali ada diantara sahabat yg berminat. https://t.co/xIT6KNrZZb"
"22785","275","Kepada para sahabat: Selamat Idul Fitri 1438 H. Mohon dimaafkan segala kesalahan dan kekhilafan kami. Dari kami bes… https://t.co/hGVpxR26n5"
"22786","275","Bagi sahabat2 saya yang dosen atau mahasiswa, ini ada ceramah menarik mengenai proses belajar-mengajar di tanahair. https://t.co/aiRFqriGBg"
"22787","275","Gelora Baru Sukarno - https://t.co/4wO2efAY5f : Bacaan bagus mengenang 1 Juni 1945 dan Bung Karno."
"22788","275","Sahabat2ku: Selamat menunaikan ibadah puasa. Semoga barokah. Salam."
"22789","275","Doa kita menyertai Bripda Ridho Setiawan, Bripda Taufan Tsunami dan Bripda Imam Gilang Adinata yang gugur dalam tugas di Kampung Melayu."
"22790","275","@ukinindonesia Our thoughts are with the victims of the Manchester tragedy and their families."
"22791","275","Seekor anak jerapah di kebun binatang Mesir bunuh diri karena sering diganggu pengunjung.(Economist, 13/5). So, binatang pun punya perasaan!"
"22792","275","Saudara2ku umat Buddha di tanah air: Selamat merayakan Hari Waisak. Nusantara rukun dan damai."
"22793","275","Renungan mengenai Ketimpangan dan Pemerataan. Barangkali ada dari sahabat saya yang berminat? https://t.co/1L3tQWkAF0"
"22794","275","Hari ini saya teringat lagi pesan spanduk yang bijak itu: SING MENANG OJO UMUK, SING KALAH OJO NGAMUK."
"22795","275","Kepada para sahabat yang merayakan Nyepi, selamat menunaikan catur brata dengan penuh khidmat dan kedamaian."
"22796","275","Bagi sahabat yang sedang mempelajari/mendalami masalah Public Policy barangkali berminat melihat makalah berikut ini.https://t.co/j2t6npadzj"
"22797","275","Sahabat2: Ada orang yg memakai nama/foto saya melalui @BoedionoRI2 menyebarkan berbagai komentar. Harap diabaikan. Sumbernya sedang dilacak."
"22798","275","Inna lillahi wa inna illahi roji'un. Kita kehilangan tokoh pemberi kesejukan kehidupan bangsa, KH Hasyim Muzadi. Doa kita mengiringi beliau."
