"id_tweet","id_user","tweet"
"27354","323","RT @RBTHIndonesia: Terima kasih Bapak @aniesbaswedan. Semoga persahabatan Indonesia-Rusia khususnya Jakarta dan Moskow akan abadi selamanya…"
"27355","323","RT @tempodotco: Pemprov DKI Raih Penghargaan Penanggulangan Bencana dari BNPB https://t.co/0wDrWlEOXN #TempoMetro"
"27356","323","RT @SuboFamily: Ga pernah sekesal itu dng topik di Twitter. Aku tinggalin berjam-jam buka Twitter. Tapi masih kesal huhu. Perlukah cerita k…"
"27357","323","@BedilKuno Silakan ini link-nya. Tp tak semua org bs baca, harus langganan dulu. https://t.co/EuJlXG5DYY"
"27358","323","@Firman_Syah_Kun @Mdy_Asmara1701 Persen kesembuhan DKI jauh lebih bagus daripada angka nasional: 96% vs 86% https://t.co/TpYp6s4PhO"
"27359","323","Covid di Jakarta mulai terkendali. Positivity rate menurun. Kasus aktif menurun. Keterisian bangsal isolasi menurun… https://t.co/OiC9P6yRr7"
"27360","323","RT @TrendAsia_Org: BREAKING NEWS!!

Presiden Jokowi menghapus Limbah Batubara dari kategori limbah berbahaya dan beracun (B3). 

#BahayaLim…"
"27361","323","Oh https://t.co/A8QAXAMKG1"
"27362","323","RT @mkusumawijaya: Jadi jelas ya, campaign anti-Islam selama ini cuma untuk membenarkan kediktatoran/otoritarianisme. Semoga para terpelaja…"
"27363","323","RT @secgron: Ganti KTP jadi KTP Jakarta. Prosesnya gampang pas di kelurahan dan ga muter-muter. Kalau KTP hilang atau mau ganti bio, tingga…"
"27364","323","Terusan berita Koran Tempo selengkapnya https://t.co/I4meJevlqk"
"27365","323","RT @DKIJakarta: Kehadiran Ruang Terbuka Hijau dapat menjadi ruang inspirasi. Taman Mataram, kini dilengkapi dengan Patung Yuri Gagarin, Kos…"
"27366","323","Oh bukan tanah untuk Program DP Rp0? Kutip: Kasus dugaan korupsi pengadaan tanah di Munjul, Kelurahan Pondok Ranggo… https://t.co/PSMV8VO5GQ"
"27367","323","@Cahyono_100 @aniesbaswedan Direkturnya sudah diberhentikan sejak statusnya ditetapkan sbg tersangka ol KPK"
"27368","323","@msawedi Weeh mas Edi toh. Ya ampun long time no see ya. Mabuti Naman, Salamat Po"
"27369","323","RT @korantempo: Jaringan mafia tanah Ibu Kota ditengarai ikut mempengaruhi pembahasan anggaran di Dewan Perwakilan Rakyat Daerah Jakarta. #…"
"27370","323","Dikutip dari sini https://t.co/Dmqol4eLhb"
"27371","323","Ketua DPRD DKI Prasetio Edi disebut-sebut mengawal anggaran pembelian tanah bagi Sarana Jaya di parlemen. Perubahan… https://t.co/u1KM491qkY"
"27372","323","Program pengendalian banjir Jakarta. Salah satunya pembuatan waduk dan embung. 

Good job @DinasSDAJakarta… https://t.co/hylpmoQCfr"
"27373","323","RT @TRendusara: Jadi gini... 
Dirut yang diangkat pak Ahok itu memang benar korupsi, tapi ente @abirekso jangan cuma ngejar ujungnya tapi k…"
"27374","323","Biarkan proses hukum bekerja, kita dukung KPK RI bekerja tuntas. Yang salah memang harus ditebas. Tanpa kompromi Pe… https://t.co/xZOL7WSt9b"
"27375","323","RT @elisa_jkt: Loh tambah bus jg “diselipin” di anggaran tiap thn lewat PSO yg diberikan kpd Transjakarta he3x. 
Mungkin sdh saatnya jg war…"
"27376","323","RT @GeiszChalifah: Sudah saya jawab,  dgn tegas dan jelas. Ajakan yg aneh bin ajaib, ngajak adu data terhadap kasus korupsi. Yg korupsi mmg…"
"27377","323","@BantengKelana @Reiza_Patters Tak ada cerita mangkrak. Program Rumah DP Rp 0 direncanakan sejak awal ABW menjabat &amp;… https://t.co/ei5WsqZhMq"
"27378","323","Tak tergantung orang per orang Pemprov DKI Jakarta pastikan program Rumah DP Rp 0 akan tetap berlanjut, meski Dirut… https://t.co/VssqTxj9s1"
"27379","323","RT @GeiszChalifah: https://t.co/o9Yu4zKHnM"
"27380","323","RT @YRuhiyat3: Alhamdulillah...
@aniesbaswedan @DKIJakarta
Menang lagi, Barokallah..Semoga senantiasa berjuang utk Manfaat dan kemashlahata…"
"27381","323","RT @aniesbaswedan: Yuk! Banyak kuenya yang masih pakai resep klasik sejak “bengkel koewe” #MaisonWeiner ini berdiri pada 1936 hingga sekara…"
"27382","323","RT @MRustamLatowale: @tatakujiyati @Camelaila1 Teruskan tegakkan pemerintahan yg bersih dan akuntabel bu Tatak."
"27383","323","@RED_VARIO6604 Ini gugatan atas pulau I, pulaunya memang belum dibangun kok"
"27384","323","Terimakasih 💐 https://t.co/l0sTdyCvVB"
"27385","323","Final &amp; mengikat. Gugatan PT Jaladri Eka Pakci ditolak oleh MA di tingkat PK. Pencabutan ijin reklamasi Pulau I ole… https://t.co/CD5tkwCp2h"
"27386","323","@amir_aprilianto Beritanya 7 Maret 2021"
"27387","323","@masbudi1966 Terkait sengkarut pembelian tanah. https://t.co/XWtZ6rfN7u"
