"id_tweet","id_user","tweet"
"30090","351","Yang selalu ditunggu adalah ‘bintang’, nuur, dan bukan Roberto Baggio, bukan Bebeto, Maradona atau Scifo.

https://t.co/mUHaEqLBQw"
"30091","351","@theulartangga 15 album? Atau album Kado Muhammad saja?"
"30092","351","RT @IdeBagus_store: @semestasains Proses Evolusi Manusia (fase2) akan dimulai kembali setelah Manusia sudah bisa mengatasi hambatan kecepat…"
"30093","351","RT @HazmiFuaddila: Selamat Hari Guru, mbah...
Mbah Gus Dur, Simbah Kakung @gusmusgusmu , Mbah @sudjiwotedjo , Mbah Nun ( @caknundotcom ) ht…"
"30094","351","@BuchoriSutrisno KC ya? Coba nanti kita cari arsipnya."
"30095","351","Tapi kita, insya Allah, tidak edan. Namun justru karena itu maka kita tampak edan…
— Secangkir Kopi Jon Parkir, 199… https://t.co/opWjYMKFpG"
"30096","351","Kau pikir kau Raja Diraja
Padahal esok pagi sirna....

https://t.co/caowBEASRa"
"30097","351","Versi lengkap - part 2/2
Cak Nun Merespons Keadaan Zaman 

https://t.co/tyyLhZtQp8"
"30098","351","Versi lengkap - part 1/2
Cak Nun Merespons Keadaan Zaman 

https://t.co/RwCVKKbVjh"
"30099","351","Aku ajak engkau menjernihkan fikiran, untuk menata hati.
Menemukan kesalahan-kesalahan kita semua untuk tidak kita… https://t.co/JWAdXTN7UH"
"30100","351","Tidak sekadar untuk mempertahankan diri atau membela kelompoknya, melainkan untuk menyerang kelompok lainnya. Ia me… https://t.co/3M584kBJub"
"30101","351","Apa Saya Disantet?
https://t.co/AbKRcDIOco"
"30102","351","@edykrist Mbah Nun tidak punya akun medsos pribadi di manapun. Coba di baca https://t.co/n2rVQcnUYN"
"30103","351","@tempat_BIASA_ Cari video originalnya yang durasi lengkap agar lengkap juga pemahamannya, jangkep asal usul dan kro… https://t.co/hf0ATUdeES"
"30104","351","Perang yang perlu dilakukan sekarang adalah perang terhadap ketidaktahuanmu bahwa dirimu masih dalam penjara. Dan p… https://t.co/U5OlvPMEUK"
"30105","351","Ingat salah satu pesan Mbah Nun, tidak semua hal harus kita ketahui. Bersyukurlah dengan ketidaktahuan kita.

https://t.co/r7UL2CLteD"
"30106","351","@eko_is @arigum Iya mas. Foto oleh Adin (dok. Progress). Dipublish di IG  @kiaikanjeng ."
"30107","351","RT @arigum: Ayem banget nyawang foto iki ... 
@caknundotcom https://t.co/1NSCU4D1wQ"
"30108","351","@benjamalz @4d_h1m Dalam kondisi 'normal' jadwal bisa di cek di https://t.co/lI5PSB98sr (baca catatan di halaman te… https://t.co/tGljx9zKqa"
"30109","351","RT @bentangpustaka: Ramaikan pre-order-nya yang berlangsung hingga tanggal 23 November 2020, ok? Spesial dari Mintang untuk merayakan buku…"
"30110","351","RT @mizanstore: Mari kita kaji bersama dalam buku klasik Cak Nun yang berjudul #IndonesiaBagiandariDesaSaya

Pre-Order
📍 1 - 23 November 20…"
"30111","351","Inna lillahi wa inna ilaihi rojiun... 
Donya mung ngeterke tekan pecate nyawa. Ananging derma nggandeng manungsa te… https://t.co/hICwHnKF4A"
"30112","351","RT @bentangpustaka: Nantikan, buku dari Emha Ainun Nadjib, kumpulan esai yang dituangkan ke dalam buku Indonesia Bagian dari Desa Saya.

Si…"
"30113","351","RT @bentangpustaka: Kita perlu untuk memperbaiki diri, lingkungan, dan peradaban sosial agar tak tergerus oleh zaman. Hal-hal kecil kebaika…"
"30114","351","Ya Shalat, Ya Maksiat? #MbahNun https://t.co/21u27mJgci"
