"id_tweet","id_user","tweet"
"19681","238","Dapet Angpao dari Pa Ahok hehehehe biar cepet merit 😂 tadi pas #ImlekanBarengBanteng Bersama @PDI_Perjuangan https://t.co/DDVm0Aaza5"
"19682","238","Selamat Tahun Baru Imlek 2572 ... GONG XI FA CAI https://t.co/fwqaq0iBjH"
"19683","238","RT @channel_jakarta: Tahun Baru Imlek Versi Tina Toon di Tengah Pandemi - https://t.co/oBD4rogeFM : Instagram @tinatoon101

IDN-CHANNEL - T…"
"19684","238","#ImlekanBarengBanteng https://t.co/CBuTLJsVsF"
"19685","238","Tindak Lanjut Laporan Warga , Jalanan Rusak dan Bolong di PG2 dan KGT Klp Gdg Akibat Hujan dan Genangan ... Trims K… https://t.co/50dJC119M1"
"19686","238","Tindak Lanjut Laporan Warga Jalanan Rusak Di Kelapa Gading Akibat Hujan dan Genangan Air Kmren , Yg Lain On Progres… https://t.co/McaC6ZqRoV"
"19687","238","setiap hujan kordinasi pompa , waduk , olakan dan saluran di klp gdg cilincing koja dan skitarnya https://t.co/0bwLDloJ8a"
"19688","238","Untuk jalanan di Kelapa Gading yang banyak bolong dan rusak sedang di kordinasikan dengan Kecamatan dan Bina Marga… https://t.co/8lyVStd0kM"
"19689","238","Sejumlah kegiatan SDA Cilincing, Koja, Kelapa Gading dalam Penanggulangan Banjir di Wilayah Kerukan Kali, Pembersih… https://t.co/miQD4ZHG6a"
"19690","238","RT @fpdip_jakarta: Sikap Fraksi PDI Perjuangan DKI Jakarta memutuskan menolak usulan perubahan RPJMD 2017-2020 karena patut diduga untuk me…"
"19691","238","Selamat Hari Pers Nasional,
Bangkit dari Pandemi, Jakarta gerbang Pembangunan Ekonomi, Bersama Pers sebagai Akselea… https://t.co/4jY48oVrqg"
"19692","238","pantauan tinggi pintu air dan pompa pagi ini 🙏🏻 https://t.co/VoVCAvCae3"
"19693","238","pompa jalan utk menyurutkan genangan dan penampungan https://t.co/QrmVDEWMU3"
"19694","238","penampungan jg sdh ditambahkan agar air ga stuck di sal phb 🙏🏻 semoga ga banjir dan genangan cepat surut https://t.co/po6FFs46Wb"
"19695","238","Laut posisi pasang mengakibatkan sulitnya aliran air deras ke laut tp kordinasi dgn sda utk pompa maksimal dan pomp… https://t.co/XXbzV1hJyb"
"19696","238","Kordinasi pantau banjir klp gading cilincing koja jakut krn hujan deras dan potensi kiriman air dr timur https://t.co/uN8DENP4Tn"
"19697","238","Memperingati Hari Kanker Sedunia,
Jangan pernah menyerah, yaakinlah bahwa setiap penyakit itu ada obatnya dan tetap… https://t.co/Eo8n6HFZyO"
"19698","238","Hai Guys di video kali ini aku mau share kondisi aku yang positif covid tapi cuma 2 hari, penasaran seperti apa?
Yu… https://t.co/zfWOm2S2Xy"
"19699","238","Mengikuti Pelaksanaan Musrenbang Tingkat Kecamatan tahun 2021 di wilayah Kelurahan Kalibaru dan Kelapa Gading Barat. https://t.co/rUI56Q7ztY"
"19700","238","yuhuuu setlah kordinasi dan tinjauan pompa klp gdg timur beres ... trims jg untuk jajaran sudin tata air jakut 👍🏻🙏🏻… https://t.co/VGE1VdEzlV"
"19701","238","Rapat Bapemperda DPRD Provinsi DKI Jakarta bersama komisi-komisi melalui zoom online tentang Revisi Perda RDTR. https://t.co/63l5waAajR"
"19702","238","Kordinasi dan Tindaklanjut Genangan Karena Hujan Deras di Cikoding .. Ada Genangan Yg Terus Menerus Krn Proyek Tol… https://t.co/aOulW8t3AG"
"19703","238","Kordinasi Penyurutan Genangan Air Lokasi Pegangsaan 2 Kec Klp Gdg Jakut 🙏🏻 Semangat Petugas Biru dan Orens di Punca… https://t.co/xiqcCcONQn"
"19704","238","Waspada Banjir Jakarta , Untuk Jakut Khususnya Klp Gdg Cilincing Koja , Pompa Sdh Beroperasi dan Sebagian Standby .… https://t.co/d3PhDrTNHr"
"19705","238","RT @fpdip_jakarta: Badan Meteorologi, Klimatologi, dan Geofisika (BMKG) memperingatkan status siaga banjir di DKI Jakarta hingga Jawa Barat…"
"19706","238","Terima Kasih Sudin SDA Jakarta Utara yang telah menerjunkan :
1. Satgas pasukan biru dalam melakukan kegiatan pengu… https://t.co/2YVddFZG8f"
"19707","238","Update Penanggulangan Banjir,

Kolam Olakan depan Mall Kelapa Gading sudah Rampung 6-7 Kolam dan Tinggal Finishing.… https://t.co/FYp4Odpatq"
"19708","238","Jadi air disedot terus ya guys &amp; pembersihan saluran &amp; sampah jalan terus.
Pompa Don Bosco yang 1 Down On Progress… https://t.co/xZeUL5p3zZ"
"19709","238","Update Penanganan dan Antisipasi Banjir Kelapa Gading.
Gerimis-gerimis manja di Gading tapi takut Hujan besar lagi… https://t.co/LsE1ZjFAI2"
"19710","238","(Kerusakan Saluran Ini (Disebabkan Pembangunan Tol) Yang Menjadi Penyebab Utama Seringnya Terjadi Genangan Banjir Ketika Hujan Besar)."
"19711","238","Update Banjir &amp; Tindak Lanjut Permohonan Warga,
Terus Kordinasi dan Monitor Pembangunan Saluran Precast Kelapa Gadi… https://t.co/nMkBerezx1"
"19712","238","Baru saja mengirim foto https://t.co/rRkRZHncwY"
"19713","238","Baru saja mengirim foto https://t.co/zzhBFQ4IYH"
"19714","238","Baru saja mengirim foto https://t.co/2D1hW2GNaV"
"19715","238","Baru saja mengirim foto https://t.co/VUY5uMbl1q"
"19716","238","Baru saja mengirim foto https://t.co/cnz0TuzCue"
"19717","238","Baru saja mengirim foto https://t.co/70NSn1xeUu"
"19718","238","Baru saja mengirim foto https://t.co/jLhZEXIxmR"
"19719","238","Pompa BGR - 4000 Air 250 Lumpur.
Tarik Air Kelapa Nias &amp; Sport Mall Kelapa Gading Barat Buang Ke Kali Sunter.… https://t.co/NXimyPZAA8"
"19720","238","Baru saja mengirim foto https://t.co/FS4KxcT5Kt"
"19721","238","Baru saja mengirim foto https://t.co/dcBP7n0zzy"
"19722","238","Baru saja mengirim foto https://t.co/fGITPF888H"
"19723","238","Baru saja mengirim foto https://t.co/4JquLpFGZL"
"19724","238","Dirgahayu PDI Perjuangan ke-48.
Tetap bergotong-royong untuk merawat dan mencintai Kebudayaan dan Alam Nusantara ki… https://t.co/V69wpAsSlQ"
"19725","238","Baru saja mengirim foto https://t.co/s4I0PUvN8l"
"19726","238","Hari ini mengikuti Bimtek HUT PDI Perjuangan ke-48.
Merdeka!!!

@pdiperjuangan 
@sekjenpdiperjuangan… https://t.co/UPNPVfUrwP"
"19727","238","Melakukan Registrasi Bimtek HUT PDI Perjuangan ke-48.

#hutpdiperjuangan48tahun 
#pdiperjuangan https://t.co/cecgRXL7jz"
"19728","238","Baru saja mengirim video https://t.co/s4EjDeY0Lt"
"19729","238","Baru saja mengirim foto https://t.co/Dwn4pZoXfr"
