"id_tweet","id_user","tweet"
"22219","269","RT @lensaindonesia: Pilwali Surabaya ditunda jika Risma-Whisnu tak punya lawan http://t.co/7kF7TMDT7Z @Tri_Rismaharini via @lensaindonesia"
"22220","269","Selamat hari raya idul fitri😀"
"22221","269","@NdoroTweet Makasih :D"
"22222","269","Sugeng Riyadin Sedoyo ♥"
"22223","269","hehehe @Ade_Maestro"
"22224","269","Amin @SyammasZuzu"
"22225","269","Awali Pagi Hari Ini Dengan Senyuman *TRH"
"22226","269","RT @NET_CJ: KPK dan walikota Surabaya Tri Risma bagikan mainan anti korupsi kepada anak TK. Saksikan selengkapnya hanya di #NET10 @Tri_Rism…"
"22227","269","RT @DubesAustralia: Gabung dg @KPK_RI @Tri_Rismaharini rancang p'mainan anti korupsi utk pra-sklh.1000 utk Surabaya-9 rb lg utk dibagikan h…"
"22228","269","RT @DubesAustralia: Anak pra-sekolah di Surabaya senang bermain permainan anti korupsi @KPK_RI @Tri_Rismaharini #SPAK http://t.co/6nUrgeVc30"
"22229","269","RT @lensaindonesia: Koalisi Majapahit rencanakan ini untuk jegal Risma-Wisnu http://t.co/B6hOYzWC5F @Tri_Rismaharini via @lensaindonesia"
"22230","269","Semangat Menjalankan Puasa Hari ini #TRH"
"22231","269","JADWAL IMSAKIYAH untuk wilayah Surabaya http://t.co/5Y9DiUDuLQ"
"22232","269","RT @lensaindonesia: Walikota Risma: Warga Surabaya gak ada yang ngemis http://t.co/cRHHFZ3sxP @Tri_Rismaharini @infosurabaya via @lensaindo…"
"22233","269","MARHABAN YA RAMADHAN :)"
"22234","269","RT @lensaindonesia: Pemkot Surabaya siap seret kasus Taman Remaja Surabaya ke meja hijau http://t.co/bNLeJ1SLCn @Tri_Rismaharini via @lensa…"
"22235","269","RT @ana_khoz: JADWAL IMSAKIYAH Ramadhan 1436 H / 2015 M  untuk wilayah Surabaya dan sekitarnya @Tri_Rismaharini @merdekafm  http://t.co/TER…"
"22236","269","#SaveSungaiKalianak"
"22237","269","RT @lensaindonesia: Pemkot Surabaya gelar jambore batu akik di SIB http://t.co/j2eGl5EGH7 @Tri_Rismaharini @infosurabaya via @lensaindonesia"
"22238","269","@DianSyahputra_X Ok"
"22239","269","@Sizco12 Semoga Semakin Jaya"
"22240","269","SELAMAT HARI JADI KOTA SURABAYA KE-722 #Suroboyo722"
"22241","269","RT @PartaiSocmed: Thanks. Baru sadar kami saling follow :) RT @Agoestory: @PartaiSocmed just info akun bu Risma adalah @Tri_Rismaharini"
"22242","269","#Suroboyo722  #Suroboyo722"
"22243","269","RT @smartfm_sby: Ada @jamesgwee @AgungAdipraset3 @Tri_Rismaharini hadir dalam sby Fantastik sabtu 23 mei @UnairSurabaya CP: 0317321498 @sma…"
"22244","269","RT @garisdimasbiru: Bu @Tri_Rismaharini tolong Mbah Dul dimodali alat, keburu dibuat pencitraan orang partai nanti diliput @sbotv  https://…"
"22245","269","RT @nisyasamira: 10 tahun menambal jalan berlubang di surabaya? Salut sama kakek tukang becak ini. Cc Yth Ibu Risma 😊 @Tri_Rismaharini http…"
"22246","269","Info seputar event HUT #Suroboyo722
FESTIVAL RUJAK ULEK
Minggu, 10 Mei 2015
Jam 11:00 - 14:00
Sepanjang jl.kembang jepun (cidek JMP)"
"22247","269","RT @PRJ_2015: @Tri_Rismaharini @Alfred_Dunhill @Indro_Warkop Ayo partisipasi @PRJ_2015 Senayan 30Mei-5Juni http://t.co/MPVeNqEVBq http://t.…"
"22248","269","RT @langitRTV: Gara2 blusukan @Tri_Rismaharini pernah patah tangan?Cerita lengkapnya nonton di #1JamBersama Tri Rismaharani Senin,jm21.30 d…"
"22249","269","RT @djenar_indra: Siap gotong royong bantu bu @Tri_Rismaharini :) https://t.co/LQ2qWrJOpb"
"22250","269","Assalamualaikum :)"
"22251","269","Warga Surabaya atau Sekitarnya Anda Juga Bisa Mengakses DISDUKCAPIL http://t.co/3TeBcaZjfO"
"22252","269","RT @partai_parna: 2 jempol tuk Walikota Surabaya Bu Risma @Tri_Rismaharini,DISDUKCAPIL inisiatif buat WEB Pernikahan Warga Surabaya..Dlm Up…"
"22253","269","RT @lensaindonesia: Tri Rismahirini: Sudah sukses, perempuan jangan sewenang-wenang http://t.co/gNwbCBeykE @Tri_Rismaharini via @lensaindon…"
"22254","269","Selamat Hari Kartini :D"
"22255","269","RT @dhanyjulian: ""Setinggi apapun jabatan perempuan, tidak boleh membawanya hingga ke rumah."" Wali Kota #Surabaya @Tri_Rismaharini | #HariK…"
"22256","269","Assalamualaikum :)
Selamat Beraktivitas Semua"
"22257","269","Dari Surabaya Untuk Surabaya !!"
"22258","269","RT @VIKuningan: Dan bebaskan RI ini dari Mafia Bola ""@Tri_Rismaharini: #SurabayaBebasDariPremanisme"""
"22259","269",":D @MataduniaAdv"
"22260","269","Selamat Pagi Semua !! Jangan Lupa Baca Bissmilah Sebelum Memulai Aktivitas Di Minggu Ini :D"
"22261","269","Pagi @Ytegarr"
"22262","269","Walaikumsalam wr wb. @KaraMozavie"
"22263","269","Oke :D @NoBody28912857"
"22264","269",":) @jhnsyh"
"22265","269","RT @SurabayaYouth: Terima kasih lbu @Tri_Rismaharini sudah menemui bonek hari ini #SurabayaMelawan http://t.co/Z2YG1IdMXh"
