"id_tweet","id_user","tweet"
"30185","352","Usai Apel Hari Santri hari Sabtu kemarin di Bontang bersama Ibu Walikota, Wakil Walikota dan Pimpinan DPRD serta pa… https://t.co/36FUsciaN7"
"30186","352","Bersama Takmir Masjid Al-Kautsar Bontang, bakda taklim subuh hari ini. . .

Di taklim saya sampaikan kisah dari Ras… https://t.co/S3gaRJFohh"
"30187","352","Semalam di kilometer 81 Karetan jalur Samarinda-Bontang. . .

Semangkuk Soto Bandung. 
Segelas Bandrek. 
Sepiring T… https://t.co/C8HKCeQymc"
"30188","352","Menjelang subuh hari Rabu lalu di Masjid Sayyidina Husein di Kairo. . .

Dinamakan demikian karena di sini makam be… https://t.co/o0o0BoaS08"
"30189","352","Bersama ananda Muhammad Rifki Farabi di depan Pusat Pemantauan dan Fatwa Elektronik Al-Azhar di Kairo. . .

Pusat P… https://t.co/olG33WVLgw"
"30190","352","Bersama Guru saya Prof. Dr. Abdul Fadhil Al-Qushy, Guru besar di Al-Azhar dan salah seorang tokoh utama Asy'ariyyah… https://t.co/fbJWwYs4c8"
"30191","352","#Repost @tgbID with get_repost
・・・
Selamat buat santriwati Pondok Pesantren Nurul Haramain Nahdlatul Wathan (NW) Bo… https://t.co/2gCP0BpBZV"
"30192","352","Ditemani ananda Azzadiina Johara, semalam, saya menghadiri undangan pertemuan terbatas bersama Habib Umar bin Hafid… https://t.co/jYsgY6A3ta"
"30193","352","Ability. Itu yang tertulis diatas plat keemasan, dalam kotak yang dibuka Presiden Jokowi @jokowi . Buang pikiran ba… https://t.co/cy7RJhZ531"
"30194","352","Anak-anak korban gempa Di Lombok Utara mengirim pesan dahsyat untuk kita semua. Semangat persaudaraan tak boleh pad… https://t.co/K0mjhEHVjB"
"30195","352","Kemarin, gempa besar diikuti tsunami melanda Palu, Donggala dan sekitarnya. Mari panjatkan doa terbaik kita, semoga… https://t.co/25l3ICijPP"
