"id_tweet","id_user","tweet"
"20193","244","Yuk sekarang follow akun official vlive aku
https://t.co/9P659yBHBQ.

See ya! https://t.co/U55i3J8cHC"
"20194","244","Hai semua! 
Masih suka ada yang tanya kenapa akhirnya aku pilih stanford dibanding harvard? 

Aku bakal jelasin sem… https://t.co/pCWU7z43wf"
"20195","244","Karena Hidup Penuh Banyak Rasa @gooddayid #CariTerusRasamu https://t.co/gZXKs3XNDR"
"20196","244","https://t.co/zA7OPi6Rn7"
"20197","244","Have you watch my music video of Kamu &amp; Kenangan.
https://t.co/gfmOuTgE9V

#KamuDanKenangan
#HabibieAinun3"
"20198","244","So, tunggu apa lagi?
Jangan sampai ngga ikutan dan sebarkan semangat perubahan positif #SemuaBisaPintar sekaligus m… https://t.co/xvEnp1sUpe"
"20199","244","Daftarkan tim kalian di https://t.co/y9oXrLBtYI, buat Film Pendek dengan tema #SemuaBisaPintar berdurasi 3-5 menit… https://t.co/MsN5BFt1YQ"
"20200","244","Kalian punya passion di dunia perfilman? 
Atau ingin menuangkan ide kreatifmu menjadi sebuah karya film pendek yang… https://t.co/BWQWjjrnwt"
"20201","244","#KamuDanKenangan music video comes out tomorrow. Can’t wait!

#habibieainun3 https://t.co/jR7HVEM1Zz"
"20202","244","The lyric video for “Kamu &amp; Kenangan” is out now on

https://t.co/ArKDPKPGXj

Check it out and let me know what you… https://t.co/TlcmXFhNck"
"20203","244","Dan sepanjang hari ini, kalian sudah bisa mendengarkan untuk pertama kalinya lagu Kamu dan Kenangan diputarkan di r… https://t.co/TxLrcKV4A8"
"20204","244","The original soundtrack of Habibie Ainun 3, “Kamu dan Kenangan” is out now!

Ini pertama kalinya aku menyanyikan la… https://t.co/9hGhzgFJTE"
"20205","244","The wait is over!
I’m so excited for #KonserKejarMimpiUntukIndonesia persembahan @cimb_niaga yang akan hadir di Jak… https://t.co/hPmyretR0m"
"20206","244","Here’s an #EidSelfie for you

Captured by #vivoV15 32MP Pop-Up Camera. https://t.co/2FX0KAwBd3"
"20207","244","Dari sekian banyak orang yang pernah aku tanya, apa yang paling diingat dari Ainun? Senyumnya.. 

#HabibieAinun3… https://t.co/Mo8zlwbZqw"
"20208","244","Absorbing all I can about Eyang Ainun’s life from the storyteller himself. Thank you for giving me books, showing m… https://t.co/wezynVc0jW"
"20209","244","RT @MDPictures: Pendalaman karakter @maudyayunda sebagai Ibu Ainun muda di #HabibieAinun3.

Nantikan @HabibieAinunMD 3 di bioskop SEGERA.…"
"20210","244","My new bestie, OCTO.  Kalau ada dia berarti ada yang special dari @cimb_niaga! Download aplikasi Go Mobile dan temu… https://t.co/h28D2olhFC"
"20211","244","Apa sih pekerjaan impianmu? LinkedIn, hadir untuk membantu kamu memulai karir di 11 perusahaan ternama Indonesia. A… https://t.co/l55usgH2su"
"20212","244","RT @ManojPunjabiMD: Ketemu lagi sama aktris cerdas satu ini, siap-siap mulai project baru. Bisa tebak peran apa yang cocok untuk @maudyayun…"
