"id_tweet","id_user","tweet"
"27662","326","RT @Karinnnnd: Sebelum diutusnya Nabi Muhammad Saw pada saat itu makkah sangat mendeskriminasi Perempuan. Setelah diutusnya Nabi Muhammad S…"
"27663","326","RT @Nur_batrisyia08: Nabi Muhammad Saw senantiasa di hati kaum muslimin

#MuhammadNabiku"
"27664","326","RT @sabdakangmas: Upah atas jerih payah Nabi menyampaikan risalah Allah, yang upah itu adalah keharusan kita utk mencintai Ahlul Baitnya, p…"
"27665","326","RT @sabdakangmas: Hari ini adalah hari yg paling harus kita syukuri di antara hari-hari yang lain dalam hidup kita. Karena di hari inilah A…"
"27666","326","RT @sabdakangmas: Hari ini adalah hari yg paling harus kita syukuri di antara hari-hari yg lain dalam hidup kita. Karena di hari inilah All…"
"27667","326","RT @Zahra313Aliyah: Rasulullah saw adalah makhluk mulia

#MuhammadNabiku"
"27668","326","RT @NurazizaShima: Mab’ats artinya mengutus dan menerima pesan Ilahi. #MuhammadNabiku"
"27669","326","RT @aqilacute10: I love prophet Muhammad saw. #MuhammadNabiku https://t.co/yHATpPH9EP"
"27670","326","RT @sifatimah01: I love prophet Muhammad saw. #MuhammadNabiku https://t.co/PgkWAvbqQE"
"27671","326","RT @Nur_batrisyia08: I Love Muhammad
#MuhammadNabiku"
"27672","326","RT @AYekrim: In Paradise There are things which no eyes has seen, no ears has heard and no human mind has though of. saying of Prophet Muha…"
"27673","326","RT @Nur_batrisyia08: say shalawat
#MuhammadNabiku
#isramiraj https://t.co/L98LDUaAum"
"27674","326","RT @AYekrim: #MuhammadNabiku

The greatest jihad in to battle you own soul. to fight the evil within yourself."
"27675","326","RT @AYekrim: #MuhammadNabiku

“There will come a time when holding on to your Deen will be like holding on to hot Coals”"
"27676","326","RT @AYekrim: #MuhammadNabiku
The best richness is the richness of the soul."
"27677","326","RT @Naiyana_12: We Love Muhammad
#MuhammadNabiku"
"27678","326","RT @aqilacute10: I love prophet Muhammad saw. #MuhammadNabiku"
"27679","326","RT @AjengFtmh_: Sending abundant salawat upon the Prophet Muhammad (salallahu alayhi wasalam) is a way to show our gratitude towards him.
#…"
"27680","326","Kedamaian selalu muncul disetiap melihatmu
Allah Tuhanku dan #MuhammadNabiku"
"27681","326","Kelembutan selalu nampak disetiap tindakanmu
Allah Tuhanku dan #MuhammadNabiku"
"27682","326","Saat huru hara merajalela
Engkau datang dengan cahaya
Membawa sebuah risalah
Perintah-perintah dari yang maha kuasa… https://t.co/4zfpRJbEtY"
"27683","326","penuh kasih dan amanah
Allah Tuhanku dan #MuhammadNabiku"
"27684","326","Menuntun mereka-mereka
Allah Tuhanku dan #MuhammadNabiku"
"27685","326","Engkau sang pembawa lentera
Allah Tuhanku dan #MuhammadNabiku"
"27686","326","Saat gelap gulita
Allah Tuhanku dan #MuhammadNabiku"
"27687","326","Engkau cahaya di atas cahaya..
Allah Tuhanku dan #MuhammadNabiku"
"27688","326","Engkaulah surya, engkaulah purnama
Allah Tuhanku dan #MuhammadNabiku"
"27689","326","Pujaan hati kami, kekasih Allah
Allah Tuhanku dan #MuhammadNabiku"
"27690","326","Tumbuhkanlah akhlaqmu dalam hidup kami Allah Tuhanku dan #MuhammadNabiku"
"27691","326","Mengalirlah jihadmu dalam hati kami Allah Tuhanku dan #MuhammadNabiku"
"27692","326","Ajarkanlah ketabahanmu dalam doa kami Allah Tuhanku dan #MuhammadNabiku"
"27693","326","Bagai cahaya kesucian al-Quran
Allah Tuhanku dan #MuhammadNabiku"
"27694","326","Betapa suci akhlaqmu
Allah Tuhanku dan #MuhammadNabiku"
"27695","326","Wahai teladan yang tak pernah padam
Allah Tuhanku dan #MuhammadNabiku"
"27696","326","Engkaulah mata air hati dan pikiran kami
Allah Tuhanku dan #MuhammadNabiku"
"27697","326","Engkaulah petunjuk perjalanan kami
Allah Tuhanku dan #MuhammadNabiku"
"27698","326","Engkaulah cermin bagi hidup kami
Allah Tuhanku dan #MuhammadNabiku"
"27699","326","Rindu kami padamu sepanjang waktu
Allah Tuhanku dan #MuhammadNabiku"
"27700","326","Bagai cahaya keindahan al-Quran
Allah Tuhanku dan #MuhammadNabiku"
"27701","326","Betapa indah akhlaqmu
Allah Tuhanku dan #MuhammadNabiku"
"27702","326","Betapa ramah sikapmu tertanam dalam jiwa
Allah Tuhanku dan #MuhammadNabiku"
"27703","326","Harum senyummu pada wajah dunia
Allah Tuhanku dan #MuhammadNabiku"
"27704","326","Agungnya cintamu menyayangi sesama
Allah Tuhanku dan #MuhammadNabiku"
"27705","326","Besarnya perjuanganmu menegakkan agama
Allah Tuhanku dan #MuhammadNabiku"
"27706","326","Bagai cahaya kemuliaan al-Quran
Allah Tuhanku dan #MuhammadNabiku"
"27707","326","Betapa mulia akhlaqmu
Allah Tuhanku dan #MuhammadNabiku"
"27708","326","Yaa Nabiyallah, Yaa Habiballah
Allah Tuhanku dan #MuhammadNabiku"
"27709","326","Engkaulah cahaya di atas cahaya
Allah Tuhanku dan #MuhammadNabiku"
"27710","326","Engkaulah purnama penerang gelapnya jiwa manusia
Allah Tuhanku dan #MuhammadNabiku"
"27711","326","Engkaulah surya yang menyinari kelamnya hati manusia 
Allah Tuhanku dan #MuhammadNabiku"
"27712","326","Semoga kami mati dalam keadaan mencintaimu ya Muhammad.
Allah Tuhanku dan #MuhammadNabiku"
