"id_tweet","id_user","tweet"
"22547","273","Silaturahmi dengan GM Angkasa Pura I Bandara Sepinggan dan rombongan. http://t.co/gm05wasmEn"
"22548","273","Demikian tanggapan saya, terima kasih atas perhatiannya. Wassalamualaikum Wr Wb."
"22549","273","Kelima, saya juga akan berkoordinasi dengan Pemkab Kukar terkait hal ini. Dan semoga ke depannya kejadian tersebut tidak terulang."
"22550","273","Keempat, saya imbau kepada warga Balikpapan untuk tetap mencintai serta turut melindungi beruang madu."
"22551","273","Tidak hanya sebagai maskot Balikpapan, beruang madu juga telah dikenal di dunia sebagai hewan langka dan unik."
"22552","273","... kejadian itu tetap sangat disesalkan sebagian besar masyarakat Balikpapan."
"22553","273","Ketiga, meski pengunggah foto itu berdomisili di Kukar, namun karena beruang madu telah menjadi maskot kebanggaan Balikpapan ..."
"22554","273","Kedua, saya minta kepolisian setempat untuk mengusut tuntas kejadian tersebut."
"22555","273","Pertama, saya sangat sedih dan prihatin dengan adanya kejadian tersebut karena beruang madu merupakan hewan yang dilindungi pemerintah."
"22556","273","Assalamualaikum Wr Wb. Saya ingin beri tanggapan soal maraknya foto beruang madu yang dibantai yg diunggah di akun Facebook baru-baru ini."
"22557","273","@Yadieiqbal @Rahmad_Masud Amin Ya Rabb, terima kasih untuk doanya."
"22558","273","@fperwiro Terima kasih Pak Firdaus, saya akan tindak lanjuti informasinya."
"22559","273","@Annam_86  Miris rasanya, semoga aparat hukum dapat segera menindak sesuai aturan berlaku."
"22560","273","Innalilahi waina ilaihi roji'un. Turut berduka cita yg mendalam atas terjadinya tragedi Mina. Mari kita doakan saudara-saudara kita di sana."
"22561","273","Selamat Hari Raya Idul Adha 1436 H. Semoga kita semua selalu diberi keberkahan dan lindungan dari… https://t.co/RqLTYzxB5J"
"22562","273","Selamat Idul Adha 1436 H bagi seluruh umat Islam di kota Balikpapan. Semoga Allah SWT menerima amal dan ibadah kita semua."
"22563","273","Melepas pawai takbir bersama Muspida. Senang rasanya melihat suka cita warga menyambut Idul Adha 1436 H. http://t.co/5aJ0XD6dLN"
"22564","273","Selamat Milad Cucuku Tersayang Muhammad Rizki Deffaldi yang ke-2 tahun. Kai selalu berdoa agar Deffa… https://t.co/YNsBzPXrfl"
"22565","273","Mengingat Balikpapan diselimuti kabut asap, saya imbau masyarakat tetap berhati-hati saat beraktivitas di luar. Jika perlu gunakan masker."
"22566","273","Turut berduka cita sedalam-dalamnya atas kejadian yang terjadi di Masjidil Haram.
Semoga para jamaah… https://t.co/pTa6GNI9s0"
"22567","273","Pagi ini bersma adik-adik dari Yayasan Pendidikan Islam Al Hassan dalam Peresmian Ruang Perpustakaan.… https://t.co/Og3cEYy64j"
"22568","273","Bersama Pak SBY dan Bu Ani usai mengikuti pendidikan poltik menghadapi Pemilukada di Cipanas, Jawa Barat. http://t.co/IcXCZFbRqw"
"22569","273","Kejutan dari keluarga, Pak rahmad_masud dan pendukung tadi malam di hari milad saya. Terima kasih. https://t.co/FpRgsstPc0"
"22570","273","Bersyukur kepada Allah SWT yang telah memberikan umur yang barokah, kesehatan dan keluarga yang… https://t.co/0ylMJZwV8A"
"22571","273","""@Agungdee23: Senang punya wali kota gaul yang bisa akrab selfie bersama kami... Trimakasih pak atas kehadirannya http://t.co/QkCVAoyeQU"""
"22572","273","SK-nya sudah saya minta percepat minggu ini selesai, mohon bersabar ya ""@rizkyherlamb: @RZ_Effendi58 pak, tolong bantu kejelasan beasiswa"
"22573","273","Satu tujuan untuk Balikpapan yang lebih nyaman"
"22574","273","#BanggaBalikpapan 
Perubahan bisa dimulai dari hal kecil dan berasal dari diri sendiri. Saya salut… https://t.co/u7n9q8uENC"
"22575","273","Bersama anak-anak muda Balikpapan di Pantai Banua Patra untuk #BersihPantaiku https://t.co/qKOlgt48JB"
"22576","273","RT @RDonpal: Tonton ""RIZAL - RAHMAD     Itu sudah....!!!"" di YouTube
https://t.co/lDQCdapi4s @R2Relawan @RZ_Effendi58 @InfoBalikpapan @Info…"
"22577","273","RT @smkn3bpn: Walikota Balikpapan @RZ_Effendi58 melepas peserta jalan sehat #HUTRI70 #HUTSMKN3BPN35 http://t.co/QGMAw4JXvS"
"22578","273","Senyumnya manis manis ya ""@smkn3bpn: Groufie dulu dg Pak Walikota Balikpapan seblm jalan sehat #HUTRI70 #HUTSMKN3BPN http://t.co/7eiJKTdIoo"""
"22579","273","Hormat kami kepada pahlawan-pahlawan Indonesia yang telah berjuang untuk tanah air tercinta.
Semangat… https://t.co/lno8Fhycdn"
"22580","273","@ndra23th Tidak ada tambang batu bara di Balikpapan"
"22581","273","@piktor_s Untuk kawasan tinggi, PDAM sudah menyediakan booster. Tapi listrik yang tidak stabil sering buat fungsi booster tak maksimal."
"22582","273","Berhalalbihalal bersama keluarga besar Batak Muslim ""Saroha"". Horas! http://t.co/YuKlNb74sg"
"22583","273","@misdansyah Baik. Apakah sudah ditanyakan kepada petugasnya kenapa biayanya tidak sesuai? Ini segera saya sikapi."
"22584","273","@Yadieiqbal Amin, terima kasih Pak Mulyadi."
"22585","273","Tadi pagi melepas jalan santai di Perumahan PT HER 1 Sepinggan. http://t.co/BvQ4ZJCDPE"
"22586","273","@rachendi_choa Terima kasih, segera saya informasikan ke dinas PU untuk lakukan pengecekan."
"22587","273","Lomba makan kerupuk bersama warga di sekitar rumah dinas. Mari kita ikut berpartisipasi memeriahkan… https://t.co/CClVlOc6Ud"
"22588","273","Gladi Bersih Tari Kolosal adik-adik SMA se-Balikpapan untuk persiapan Upacara Hari Kemerdekaan RI… https://t.co/xBjNnbVeaF"
"22589","273","Alhamdulillah, Balikpapan mendapatkan peringkat kedua penghargaan smart city dari Kompas yang diserahkan Menkominfo. http://t.co/TE0rYfvkYG"
"22590","273","Usai seminar Indeks Kota Cerdas di hotel Shangrila bersama Pak Ridwan Kamil, Bu Risma, Pak Arief W &amp; Pak Sigit. http://t.co/Tlzl78T9In"
"22591","273","Siapp ""@tiaaxoxoxo: @RZ_Effendi58 mampir juga dong pak ke Agung Tunggal damai baru RT 11 :)"""
"22592","273","Bersama Bu Risma (Walikota Surabaya) dan Pak Adi Darma (Walikota Bontang) usai menerima penghargaan kota layak anak. http://t.co/FAZaUuNp5A"
"22593","273","Alhamdulillah, Balikpapan mendapat Penghargaan Kota Layak Anak dari Bapak Presiden RI Joko Widodo kemarin. http://t.co/mvzHRLe9jt"
"22594","273","@rizkyherlamb mohon bersabar,  segera saya cek agar bisa cepat diumumkan."
"22595","273","Bermain gitar ditemani cucu tercinta. Selamat berakhir pekan warga Balikpapan. https://t.co/P4ywEZxfUb"
"22596","273","Sama-sama. Salam untuk semua RT: @Yadieiqbal: Terima kasih pak telah berkunjung ke daerah kami.pondok mentari RT 50.kel gunung bahagia."
"22597","273","RT: @sahabat2R: Tadi siang teman2 BTL silahturahmi dgn pak @RZ_Effendi58 kelihatan maco dan keren pak rizal yah. Hehe http://t.co/g0iWDetYEt"
"22598","273","Usai salat Jumat berjamaah di Masjid Jami' Darul Qahhar Kel Damai sklgs menyerahkan bantuan pembangunan dr H Sappe. http://t.co/u0cKemcTNq"
"22599","273","@excel_18 Terima kasih, jalan dalam kota memang sdh sangat padat. Pemkot masih kaji pemecah kepadatan, spt akan bangun flyover."
"22600","273","Sukses panen raya padi sawah Kelompok Tani Karya Bina Bersama dan Tunas Karya Harapan Makmur, Gn Binjai, Teritip. http://t.co/kQxhJxXogL"
