"id_tweet","id_user","tweet"
"13990","180","Benih kebaikan pun selalu ada pada orang yang dipandang buruk. Dunia itu kompleks dan tidak linier. Di sinilah pent… https://t.co/c97xqRTKUb"
"13991","180","Hukuman atas kesalahan orang pun mesti ditimbang dengan kebaikannya agar tetap tegak di atas keadilan. Kehidupan ma… https://t.co/bbK2dORLUQ"
"13992","180","Cinta berjiwa irfani meruntuhkan tembok benci. Kebencian sering meluruhkan sikap adil. Hal baik yang datang dari or… https://t.co/o0b8Eemx27"
"13993","180","UNIMMA harus dapat bersinergi dengan semua Perguruan Tinggi guna membangun bangsa dalam keragaman."
"13994","180","Hari ini telah diresmikan Universitas Muhammadiyah Maluku (UNIMMA). Hadirnya UNIMMA sebagai usaha Muhammadiyah dala… https://t.co/mHK9r57hhA"
"13995","180","RT @muhammadiyah: MENGURUS INDONESIA 
Negara bukan alat kekuasaan semata sebagaimana pandangan John Locke dan Rousseau. Dalam sistem negara…"
"13996","180","Semoga almarhum khusnuh khatimah, diterima amal ibadahnya, diampuni kesalahannya, dan diterima di sisi Allah SWT. S… https://t.co/MZYCka19bL"
"13997","180","Keulamaannya bukan hanya pada ilmunya, tetapi lisan dan tindakannya dapat menjadi suri teladan umat. Beliau telah b… https://t.co/Pk7uo10gKu"
"13998","180","Almarhum merupakan sosok pendakwah yang moderat dan mampu merangkul semua kelompok. Pesan-pesan tablignya menyebar… https://t.co/qiB5d5LmWK"
"13999","180","Innalillahi wa innailaihi raji'un. Pimpinan Pusat Muhammadiyah menyampaikan duka cita yang mendalam atas wafatnya S… https://t.co/WClO1MGsPG"
"14000","180","RT @mucovid19: AYO DUKUNG VAKSINASI!

Pakai twibbon keren di bawah ini untuk dukung vaksinasi dengan vaksin yang telah dinyatakan halal men…"
"14001","180","Turut berduka cita atas hilangnya pesawat Sriwijaya Air  SJ 182 rute Jakarta-Pontianak.
Semoga diberikan kemudahan… https://t.co/4eeGUDCjxO"
"14002","180","RT @muhammadiyah: PESAN UNTUK MUHAMMADIYAH DAN NU

Muhammadiyah dan NU harus berpikir besar saling membantu dan saling berbagi. Mesti berga…"
"14003","180","Semuanya harap menahan diri dan menjadi suri teladan bagi masyarakat luas sebagai wujud ihsan. Bukankah warga Muham… https://t.co/H1t6wLTzR5"
"14004","180","Sebaiknya tidak mengadakan kegiatan-kegiatan luring yang melibatkan banyak orang yang berpotensi menjadi  media pen… https://t.co/kbnBDCRrVg"
"14005","180","Mari warga, kader, dan pimpinan Muhammadiyah di mana pun berada harus menjadi uswah hasanah dalam menerapkan 3T dan… https://t.co/8pphFwacyv"
