"id_tweet","id_user","tweet"
"22938","277","Dalam penyampaian tadi, saya menyampaikan bahwa anak muda dalam menghadapi tantangan di tengah pandemi haruslah ber… https://t.co/3fdcQe3WIz"
"22939","277","Pagi tadi, sebagai Ketua Umum @PDemokrat saya menghadiri Webinar yang diinisiasi oleh teman-teman dari IRI (Interna… https://t.co/0d7kOztmy5"
"22940","277","Terakhir, saya menyampaikan pada Komjen Sigit agar Kapolri yang baru dapat berdiri di atas semua kelompok, golongan… https://t.co/XGMwGqrrqN"
"22941","277","Dlm pertemuan tadi, sy didampingi Sekjen PD Bung Teuku Riefky Harsya, Ketua Fraksi PD DPR RI Mas Edhie Baskoro Yudh… https://t.co/S9ml59TKYl"
"22942","277","Selain itu, saya berharap agar ke depan Polri juga semakin profesional dalam menyelesaikan isu-isu terkait intolera… https://t.co/SkKlwny53h"
"22943","277","Hari ini, di kantor DPP @PDemokrat, saya bersilaturahmi dg Komjen Pol Listyo Sigit. Dlm kesempatan ini, saya &amp;… https://t.co/gygbJfc6TY"
"22944","277","Untuk saudara-saudara di Kalsel, tetap semangat. Semoga musibah ini bisa segera teratasi. Semoga Allah SWT selalu m… https://t.co/VCfhOxRQ5x"
"22945","277","Apresiasi kepada kader @PDemokrat yang telah bergerak cepat untuk turun ke lapangan membantu masyarakat yang terken… https://t.co/w97UmxmUW3"
"22946","277","Innalillahi wa inna ilaihi rojiun. Kita kembali kehilangan ulama besar, Habib Ali Bin Abdurrahman Assegaf, hari ini… https://t.co/YKTQGvoviq"
"22947","277","Turut berdukacita atas kejadian gempa bumi di Majene, Sulbar &amp; banjir di Kalimantan Selatan. Di hari Jum’at yang ba… https://t.co/Rkx0fSwNRD"
"22948","277","Innalilahi wa inna ilaihi roji'un. Saya atas nama pribadi maupun keluarga besar @PDemokrat turut berduka cita atas… https://t.co/AhzVsMAW5y"
"22949","277","Di atas segalanya, @PDemokrat  tetap konsisten menjadi bagian dari solusi menghadapi pandemi Covid-19 dan krisis ek… https://t.co/83khsMkYT6"
"22950","277","Termasuk juga, kita patut bersyukur atas pencapaian Pilkada kali ini. Terlebih, rupanya pencapaian itu juga diikuti… https://t.co/8OHaFezm3N"
"22951","277","Telah terbit Demokrat Newsletter Desember 2020 dgn tema “Demokrat Berkoalisi Dengan Rakyat”. Newsletter kali ini me… https://t.co/72TUJnlQ7g"
"22952","277","Karena sejatinya, efektivitas pendistribusian vaksin akan menjadi ujung tombak bagi kebangkitan Indonesia dari pand… https://t.co/DnZZHujEk0"
"22953","277","Kita semua berharap bahwa vaksin nantinya akan bisa menjadi “game changer” dalam ketidakpastian yang kita hadapi be… https://t.co/518yBveaPV"
"22954","277","Mengawali tahun 2021, tulisan saya berjudul “Vaksin dan Optimisme Melawan Pandemi” dimuat di @jawapos, Senin (11/1)… https://t.co/0mrie4LspM"
"22955","277","Atas nama pribadi dan keluarga besar @PDemokrat, saya mengucapkan selamat HUT ke-48 @PDI_Perjuangan. Semoga sukses,… https://t.co/FO82lnPsoV"
"22956","277","Doa tulus juga kita panjatkan bagi semua bagi keluarga korban, semoga Allah SWT senantiasa memberikan ketabahan &amp; k… https://t.co/NoFcY2KC7T"
"22957","277","Saya, atas nama pribadi &amp; @PDemokrat, turut berduka atas jatuhnya pesawat Sriwijaya Air SJ 182 di perairan Kep. Ser… https://t.co/GRd6bSSftG"
"22958","277","RT @SBYudhoyono: Tulisan Bapak SBY berjudul :

Indonesia Tahun 2021
Peluang untuk Sukses Ada, Jangan Kita Sia-Siakan

Selamat membaca. Klik…"
"22959","277","Demo &amp; kekerasan di Capitol Hill AS adl pengingat ttg pentingnya menjaga demokrasi yg sehat, adil &amp; damai. Bahkan d… https://t.co/idmYgc7Dyy"
"22960","277","Atas nama @PDemokrat dan pribadi, saya mengucapkan Selamat Milad ke-48 utk @officialDPPPPP . Semoga PPP terus konsi… https://t.co/uUfrWADY6z"
"22961","277","Kita doakan semoga almarhum berdua husnul khotimah, diampuni segala dosanya, diterima semua kebaikan dan amal ibada… https://t.co/jXgOWXhrfB"
"22962","277","Terakhir kali saya bersilaturahmi dengan Pak Bahrum Daido dan keluarga ketika saya diminta menjadi Saksi Nikah putr… https://t.co/WqOS3rqYq4"
"22963","277","Saya beserta keluarga turut berduka cita yang sedalam-dalamnya atas wafatnya beliau berdua. Rasanya tidak percaya,… https://t.co/dstdemfABH"
"22964","277","Hari ini kita kehilangan dua sosok yang sangat dekat dengan kita: Bapak H. M.A.S. Alex Asmasoebrata &amp; Bapak Dr. Ir.… https://t.co/E0mGkQzAoP"
"22965","277","Innalillahi wa inna ilaihi rajiun. Turut berduka cita atas wafatnya Alex Asmasoebrata, politisi @PDemokrat sekaligu… https://t.co/Hflk2q0Vsm"
"22966","277","Akhirnya, atas nama pribadi dan keluarga, saya mengucapkan selamat Tahun Baru. Terima kasih dan selamat tinggal 202… https://t.co/UI6ev9FVK5"
"22967","277","Insya Allah, sy akan trs perbaiki diri &amp; berupaya yg terbaik dlm menjalankan kepemimpinan Partai yg efektif, mewuju… https://t.co/Ggvex3yrB4"
"22968","277","Mohon maaf lahir dan batin jika ada kekurangan dan kesalahan, baik dalam tutur kata, sikap dan perilaku, maupun kep… https://t.co/M5ifFExTsB"
"22969","277","Terima kasih &amp; apresiasi kpd segenap jajaran pimpinan &amp; pengurus struktur Partai, para pimpinan &amp; Anggota FPD di se… https://t.co/DunJg652Aw"
"22970","277","Mari kita lanjutkan perjuangan Partai Demokrat: Bantu Negara atasi pandemi Covid-19 dan pulihkan ekonomi, serta Ban… https://t.co/GjE7T6WXjF"
"22971","277","Ke depan, semoga kita bisa menjadi pribadi-pribadi yang lebih baik dan bermanfaat, menjadi politisi-politisi yang l… https://t.co/lTfAfShS3b"
"22972","277","Evaluasi itu semua, agar kita selalu dalam jalan kebenaran dan dalam lindungan-Nya."
"22973","277","Refleksi &amp; kontemplasi penting, agar kita selalu bersyukur kpd Allah SWT, Tuhan YMK utk nikmat &amp; karunia-Nya, di at… https://t.co/ZpzAI1msIJ"
"22974","277","Ini adalah realitas politik dan demokrasi. Semoga yang menang tidak terbang, dan semoga yang kalah tidak patah. Mar… https://t.co/nDnFcATDXi"
"22975","277","Para pemimpin, pengurus, &amp; kader @Pdemokrat yg saya cintai &amp; banggakan, banyak peristiwa, suka duka, setahun terakh… https://t.co/lpblDSCTp7"
"22976","277","Turut berduka cita atas wafatnya Prof. Muladi. Beliau pernah menjabat sbg Menteri Kehakiman &amp; Mensesneg (1998-1999)… https://t.co/r71DeXv6ZG"
"22977","277","Semoga semua hal yg kami lakukan jadi cat. penting bagi sejarah perjuangan kita dlm menghadapi berbagai ujian di Th… https://t.co/7scYKGkCwh"
"22978","277","Thn 2020 ini kita dituntut utk berjuang &amp; beradaptasi di tengah pandemi Covid-19. @PDemokrat telah &amp; akan trs berju… https://t.co/YnGuSBGa2F"
"22979","277","Semoga bangsa Indonesia terus bangkit &amp; sukses melewati krisis pandemi ini. Semoga Indonesia semakin aman, damai &amp;… https://t.co/bPdbn5pSH5"
"22980","277","Atas nama pribadi, keluarga, dan DPP @PDemokrat, saya mengucapkan Selamat Hari Natal untuk saudara-saudaraku umat K… https://t.co/BJUPkK4RmL"
"22981","277","Selamat kepada 6 menteri &amp; 5 wamen yang baru saja dilantik untuk membantu Presiden @jokowi di Kabinet Indonesia Maj… https://t.co/YfGlGEtDUq"
"22982","277","Selamat hari ibu untuk seluruh ibu dimanapun berada. Terkhusus untuk Memo &amp; istriku @AnnisaPohan. Terimakasih atas… https://t.co/DnpIuUbcPr"
"22983","277","RT @SBYudhoyono: Di Inggris muncul strain Covid-19 baru, yg lebih mudah &amp; cepat menyebar. Pandemi Spanish Flu 1918, penyebaran virusnya jug…"
"22984","277","Saya mengucapkan apresiasi kpd ratusan pelaku UMKM di seluruh Indonesia yang telah berpartisipasi dalam Lomba Karya… https://t.co/wxCVANMVDj"
"22985","277","Selain Toko Mladi yg menjadi pemenang utama, ada 5 produk kreatif UMKM lainnya yang terpilih menjadi pemenang favor… https://t.co/eFRFf3giim"
"22986","277","Toko Mladi selain mendapatkan kontrak sbg vendor resmi Toko Aku Demokrat, juga akan mendapat uang pembinaan.  Saya… https://t.co/xhNkRvd05m"
"22987","277","Setelah melihat dan menilai berbagai produk kreatif dari seluruh Indonesia. Saya memilih  “TOKO MLADI” dari Jakarta… https://t.co/9Tc4uoL8sB"
