"id_tweet","id_user","tweet"
"30782","358","RT @anindyabakrie: InsyaAllah dengan bersama-sama, bergotong royong kita bisa melakukan itu semua.

Sekali lagi maturnuwun untuk Mas Kukrit…"
"30783","358","RT @anindyabakrie: Saya ingin mendorong pengusaha daerah, seperti teman-teman di Kadin Jawa Tengah untuk bisa naik kelas. Kita dorong yang…"
"30784","358","RT @anindyabakrie: Saya berterima kasih atas dukungan teman-teman Jateng. 

Selama mengabdi di Kadin, saya memang selalu berusaha untuk mem…"
"30785","358","RT @anindyabakrie: Kata Mas Kukrit Kadin pusat dan daerah harus solid untuk merespon masalah dunia usaha dan menghadirkan solusinya. Saya d…"
"30786","358","RT @anindyabakrie: Teman-teman Kadin Jateng mendukung dan mendorong saya untuk jadi Ketua Umum @KADIN_Indonesia . Alasannya karena menurut…"
"30787","358","RT @anindyabakrie: Sementara silaturahmi saya dengan teman-teman Kadin Jawa Tengah (Jateng) digelar di kediaman Ketua Umum Kadin Jateng Mas…"
"30788","358","RT @anindyabakrie: Beliau juga mendukung saya yang dinilai pro daerah dan UMKM. 

Maturnuwun atas sambutan baik dan dukungannya Mas Ganjar.…"
"30789","358","RT @anindyabakrie: Saya diterima Mas Ganjar yang keren sekali dengan baju Jawa. Kami sempat berdiskusi dengan dari soal @KADIN_Indonesia ,…"
"30790","358","RT @anindyabakrie: Dari Medan saya melanjutkan perjalanan ke Semarang.

Di Semarang, tak lupa saya kulonuwun kepada Gubernur Jateng @ganjar…"
"30791","358","Saya bersama Ketua Umum Partai Golkar berbagai periode, tadi malam menghadiri acara Tasyakuran Peresmian Gedung Bar… https://t.co/DXogEUQnNC"
"30792","358","RT @anindyabakrie: Terima kasih Pak Edy dan Mas Bobby atas waktu dan diskusinya.

Terima kasih juga rekan-rakan Kadin Sumut yang menemani s…"
"30793","358","RT @anindyabakrie: Bagi saya pengabdian di Kadin bukan hal yang baru, saya sudah 15 tahun mengabdi di organisasi ini. Meneruskan legacy kel…"
"30794","358","RT @anindyabakrie: Saya ucapkan terima kasih atas dukungannya. Dukungan ini adalah kehormatan bagi saya hasilnya nanti kita serahkan ke for…"
"30795","358","RT @anindyabakrie: Uniknya, kami ini sama-sama berdarah Nasution. Nenek saya Roosniah bermarga Nasution juga.

Jadi teman-teman Medan/Sumut…"
"30796","358","RT @anindyabakrie: Selain dengan Pak Gubernur, saya juga bersilaturahmi dengan Walikota Medan Bobby Nasution.

Banyak yang kami diskusikan…"
"30797","358","RT @anindyabakrie: Beliau tadi juga mendoakan saya sehat dan sukses selalu.

#Kadin #KadinIndonesia #KadinSumut #KadinSumateraUtara #Sumut…"
"30798","358","RT @anindyabakrie: Dalam silaturahmi ini saya ditemani Ketua Umum Kadin Sumut Ivan Batubara dan rekan-rekan Kadin lainnya.

Banyak sekali y…"
"30799","358","RT @anindyabakrie: Kemarin saya terbang ke Kota Medan, Sumatera Utara. 

Dalam kunjungan saya ke Medan, saya sempat bersilaturahmi dengan G…"
"30800","358","RT @InformasiBakrie: Sebagai bentuk kepedulian terhadap karyawan yang terdampak banjir, Bakrie Tanggap memberikan bantuan berupa 400 paket…"
"30801","358","RT @InformasiBakrie: tidak kurang dari 400 karyawan perusahaan Bakrie yang rumahnya terendam banjir. 

#BakrieTanggap
#BakrieUntukNegeri
#B…"
"30802","358","RT @InformasiBakrie: Bakrie Tanggap Salurkan 400 Paket Sembako 

Akibat hujan lebat dengan intensitas tinggi yang melanda wilayah Jabodetab…"
"30803","358","RT @anindyabakrie: Terima kasih Pak @jokowi atas ucapan selamat ulang tahun dan apresiasi untuk @tvOneNews 

Semoga di usianya yg ke-13, tv…"
"30804","358","Selamat Tahun Baru Imlek. 

Semoga di tahun baru ini dilimpahi rejeki dan kesehatan. 

Gong Xi Fa Cai.

#imlek… https://t.co/7hyN51tCw0"
"30805","358","Terima kasih untuk seluruh keluarga besar Bakrie, Insan Bakrie yang selama ini bersama bekerja, menjaga, dan memaju… https://t.co/sUaGG1FRdd"
"30806","358","Kini kelompok usaha yang dibangun ayah saya mulai dipimpin oleh generasi ke-tiga. Semoga di tangan mereka Bakrie se… https://t.co/hNfeofDiXt"
"30807","358","Hari ini Kelompok Usaha Bakrie telah 79 tahun berdiri.

Hampir delapan dekade melewati pasang surut, dan terus berk… https://t.co/EIDrJvbYR9"
"30808","358","Innalilahi wa innailaihi rojiuun.

Mari kita berdoa semoga almarhum husnul khotimah, diterima amal ibadahnya, dan d… https://t.co/JqcIAUHKPp"
"30809","358","Prof. FIZ juga contoh orang yang sukses di usia yang masih sangat muda. Namun sayang, beliau juga harus berpulang d… https://t.co/hqU9oRQygR"
"30810","358","Saya mengenal Prof. FIZ ini tidak hanya sebagai Komisaris Independen Bakrie &amp; Brothers dan Rektor @paramadina , tap… https://t.co/URtDANWlDX"
"30811","358","Saya turut berdukacita yang mendalam atas wafatnya Prof. Firmanzah pada hari ini, Sabtu 6 Februari 2021, pukul 06.0… https://t.co/3wT1FtfmgS"
"30812","358","Selamat atas soft launching Golkar Institute.

Semoga Golkar Institute bisa menghidupkan kultur dan atmosfir intele… https://t.co/1l2F7WRSmm"
"30813","358","Selamat Hari Lahir @nahdlatululama ke-95
Semoga terus maju dan terus menebarkan Islam yang moderat dan komitmen keb… https://t.co/tUdX8Do3nU"
"30814","358","RT @InformasiBakrie: Mari bersama-sama mewujudkan recovery wilayah terdampak bencana. Mari berdonasi melalui @bakrieamanah

Donasi melalui…"
"30815","358","RT @dishub_aceh: Dengan ukurannya yang relatif kecil, memang bus ini dapat beroperasi pada ruas jalan yang tidak terlalu lebar. Hal itu ses…"
"30816","358","RT @dishub_aceh: Saddam Makmur, salah satu juru mudi uji coba, memberikan penilaian terhadap bus ini. ""Selama saya kendarai tidak ada kenda…"
"30817","358","RT @dishub_aceh: Bus listrik telah menyusuri jalanan ibukota Banda Aceh selama seminggu. Bus yang difungsikan sebagai feeder Trans Koetarad…"
"30818","358","RT @anindyabakrie: Semoga bencana ini bisa segera kita lewati, semoga yang rusak dan sirna bisa kita bangun kembali, semoga juga pandemi se…"
"30819","358","RT @anindyabakrie: Update kegiatan bisa dipantau di akun terkait seperti @bakrieamanah untuk #BakrieTanggap, @InformasiBakrie dan sebagainy…"
"30820","358","RT @anindyabakrie: Selain mengerahkan sumber daya yang kami miliki, kami juga memfasilitasi publik yang ingin membantu korban bencana melal…"
"30821","358","RT @anindyabakrie: Alhamdulillah selama ini kami bisa selalu hadir dan membantu di setiap bencana mulai dari fase tanggap darurat sampai re…"
"30822","358","RT @anindyabakrie: Kami di Kelompok Usaha Bakrie (KUB) baik melalui Bakrie Tanggap, maupun tim di berbagai unit, telah turut serta bersama…"
"30823","358","RT @anindyabakrie: Saya juga mengajak kita semua untuk berdoa agar korban yang meninggal mendapatkan tempat terbaik di sisi Allah SWT, korb…"
"30824","358","RT @anindyabakrie: Karenanya saya secara pribadi dan mewakili Keluarga Besar Kelompok Usaha Bakrie, ingin menyampaikan keprihatinan dan duk…"
"30825","358","RT @anindyabakrie: Berbagai bencana ini merenggut tak sedikit korban jiwa dan harta benda, serta meninggalkan nestapa bagi para korbannya.…"
"30826","358","RT @anindyabakrie: Ada bencana longsor di Sumedang dan banjir bandang di Puncak Jawa Barat, banjir yang menggenangi sejumlah wilayah di Kal…"
"30827","358","RT @anindyabakrie: Di awal tahun ini, di tengah pandemi yang belum teratasi, secara tak terduga bencana hadir di berbagai daerah di Indones…"
"30828","358","Semoga beliau husnul khotimah dan mendapatkan tempat terbaik di sisi Allah SWT, dan keluarga yang ditinggalkan diberikan kesabaran. Amin."
"30829","358","Inalillahi wa innailaihi rojiun. 

Turut berduka cita yang mendalam atas wafatnya @syekhalijaber 

Beliau adalah ul… https://t.co/g4PzUZqtHv"
"30830","358","Atas musibah kecelakaan pesawat Sriwijaya Air SJ 182 kemarin, saya turut berdukacita yang mendalam.

Semoga korban… https://t.co/yEWQ3mzZsc"
"30831","358","Selamat tahun baru 2021.

Semoga di tahun ini lebih baik dari tahun sebelumnya.

Semoga pandemi dan krisis ekonomi… https://t.co/sFZr0KyGbl"
"30832","358","Selamat Natal untuk Saudara-saudaraku Umat Kristiani. 

Semoga kasih dan damai senantiasa menyertai kita semua.… https://t.co/yaEDs2VGfh"
"30833","358","RT @VIVAcoid: Cerita Kembalinya Pendiri OPM Nicholas Jouwe ke Pangkuan Ibu Pertiwi https://t.co/371MaCPWvH #nasional"
"30834","358","Saat Pandemi Covid-19 seperti sekarang ini olahraga amat penting. Kita bisa melawan Covid-19 dengan berolahraga.

J… https://t.co/5z20I5qycD"
"30835","358","Pagi tadi main tenis bareng Ditha dan @ardibakrie 

Bagi saya tiada hari tanpa olahraga.
Karena olahraga selain bis… https://t.co/oVW03cPE0i"
"30836","358","Terimakasih kepada pengurus SIWO PWI Pusat dan daerah yang sudah mengapresiasi apa yang saya lakukan dalam memajuka… https://t.co/wWkVKXdscw"
"30837","358","Dalam kesempatan itu, saya menyampaikan bahwa saya (InsyaAllah) akan hadir pada Malam Anugerah Olahraga SIWO PWI 20… https://t.co/dYgmjzVpTr"
"30838","358","Sungguh saya senang dan gembira atas apresiasi tersebut. Meski terus terang saja, saya selama ini tak pernah memiki… https://t.co/Y5mAAzBYu2"
"30839","358","Keduanya datang menyampaikan kabar bahwa saya terpilih untuk menerima penghargaan Lifetime Achievement Pembina olah… https://t.co/SKPZXWJPWa"
"30840","358","Keduanya adalah wartawan olahraga yang pada saat saya masih aktif mengurus PB. PBSI dan POR pelita Jaya seringkali… https://t.co/BPsCt1xKDB"
"30841","358","Saya menerima Ketua Seksi Wartawan Olahraga Persatuan Wartawan Indonesia (SIWO PWI) Pusat AAGWA Ariwangsa dan penas… https://t.co/LdjE9FTrWM"
"30842","358","RT @KOBI_MMA: Selangkapnya https://t.co/ONNsh3JEhs"
