"id_tweet","id_user","tweet"
"16689","208","RT @Siti_Khadijah95: ""Hiduplah kalian dgn baik bersama seluruh manusia sehingga di saat kalian hidup bersama mereka mereka akan menyayangi…"
"16690","208","""Bersholawat kepada Nabi Muhammad SAWW dan Ahlul Bayt nya memiliki keutamaan yang bisa menghapus dosa-dosa besar, s… https://t.co/odz5qVgHgt"
"16691","208","Kata-kata baik keluar dari orang baik https://t.co/sEBcqoJD70"
"16692","208","""Cintailah orang yang kau cinta dengan sewajarnya, boleh jadi suatu hari dia menjadi orang yang kau benci. Dan benc… https://t.co/kEmp7ssIpB"
"16693","208","RT @Nur_batrisyia08: Yg lebih mengenalmu adalah dirimu sendiri https://t.co/laQuJ5jkik"
"16694","208","RT @thenmustdian: Yaps https://t.co/Lc2GcbSF9n"
"16695","208","RT @nuradila_06: Bismillah https://t.co/jmv7vy25bh"
"16696","208","RT @RaraDianii: Klo tuhan tukng ngolok2 mngkin dah bilang “makanya jgn jauh dari aku, suruh taat juga malah jadi orang gblk” ya tuhan untun…"
"16697","208","""Jangan kau cari nilai dirimu dalam penilaian orang lain, carilah nilai dirimu dalam hatimu sendiri.""… https://t.co/hSIp63GJAD"
"16698","208","Kebahagian itu kita sendiri yang ciptakan. https://t.co/V4gtIhWhrF"
"16699","208","Ya allah ya rabb https://t.co/6NOniT2vi5"
"16700","208","GURU = di Gugu dan di Tiru https://t.co/7BZ6ZK84b2"
"16701","208","Renungan buat kita yang punya banyak banget baju lemari, terkhusus para perempuan https://t.co/xlSO4uwMAJ"
"16702","208","Ini namanya NIAT 😅 https://t.co/k5CoVuCLgX"
"16703","208","RT @NurazizaShima: ""Kesederhanaan akan melepaskan kita dari Dunia yang rumit."" 

--------------
Edisi : Khilaf, Ahok"
"16704","208","RT @AisyahAlison: Nice https://t.co/zTR3vHZTOv"
"16705","208","RT @Belle_Fre: Noted https://t.co/02nHTYPOMO"
"16706","208","RT @clara_asma: ""Jika tanganmu berat untuk memberi sesama, maka ringankanlah lisanmu untuk mendoakannya. Jangan sampai tidak mau memberi ma…"
"16707","208","Zaman sekarang malah banyak orang-orang yang berpikir sebaliknya https://t.co/ZpLNnWGSwr"
"16708","208","""Kesederhanaan akan melepaskan kita dari Dunia yang rumit."" 

--------------
Edisi : Khilaf, Ahok"
"16709","208","RT @Siti_Khadijah95: ""Orang-orang yang mencintai Rasulullah, maka hatinya, mulutnya, serta pikirannya suka menyebut serta memuji-muji Rasul…"
"16710","208","Kerja nyata bukan banyak berkata-kata 💪 https://t.co/08d4IlBkTI"
"16711","208","@JoeDieg94179527 Dengan memahmi artinya, kemudian merenungkannya"
"16712","208","RT @NurazizaShima: ""Al-Qur'an mengandung pengetahuan, cahaya, dan obat bagi hati, yang hanya dimengerti oleh orang-orang yang mampu memaham…"
"16713","208","Innalillahi wa inna ilaihi rajiun https://t.co/FU54Aj68LQ"
"16714","208","astaghfirullahaladzim https://t.co/A9P58gKNqa"
"16715","208","RT @PurnaWarta: https://t.co/d2iK9g3xSb"
