"id_tweet","id_user","tweet"
"24417","292","RT @yeaown: Pesawat bisa terbang itu karena dibawa jin. Pake logika aja, mana ada besi seberat 50 ton bisa melayang di udara??? Engineer it…"
"24418","292","Boleh juga wkwkwkw https://t.co/Vh51cqK1fM"
"24419","292","@rrasyiddd Udah diinstal kah ? Wkwkk"
"24420","292","@yeegoblo mulut nya kebiasaan...."
"24421","292","wkwkwk ngandelin majin buu lawan freeza https://t.co/NVOJh6fYYT"
"24422","292","20, Freeza bangkittttt"
"24423","292","Lanjut marathon DBS"
"24424","292","Percaya klo dia jot
cc: @itslikachu https://t.co/atTMfTkALS"
"24425","292","RT @Persija_Jkt: Loyalitas itu bernama Ismed Sofyan 👆

#WednesdayWallpaper #BelieveIn12 #PersijaJakarta https://t.co/0j6T58C7lv"
"24426","292","Awkaowkakwo https://t.co/vKIURkbV2t"
"24427","292","RT @amanbrug: https://t.co/6L4BZft62R"
