"id_tweet","id_user","tweet"
"31816","369","Congrat buat para pemenang #VivoSurpriseDelivery. Happy banget tadi bisa antar langsung #VivoV7 n ketemu ama kalian… https://t.co/TAMdBpnlG3"
"31817","369","Siapakah dia??  #Amanbehindthescene#bandlegend#musisilegend https://t.co/bL98ZgqdW4"
"31818","369","Saatnya jadi trendsetter dan tunjukkin aksi maksimal dengan #Sonic150R @welovehonda_id#honda #AksiTanpaBatas https://t.co/ilNPCzkfcJ"
"31819","369","#VivoV7  officially launched guys!Kalian para gamers pasti suka sama V7 ini. Cek perfectselfie.id buat tau info len… https://t.co/OzuYTSTi4U"
"31820","369","Bersiaplah untuk yg satu ini... Perfect banget!!! https://t.co/sLV9RM32rz"
"31821","369","Waktu Aku Kecil

https://t.co/vQctUOZ1Md"
"31822","369","Thank you Jogja.. #VivoV7PlusPerfectMomentTour https://t.co/w3MygJqdMF"
"31823","369","Jogja..hadir dan jgn lewatin hr ini ya#VivoV7PlusPerfectMomentTour, selain bnyk hadiah tiap beli #VivoV7Plus dan ad… https://t.co/q9LmaMeFJE"
"31824","369","Jgn lewatin sore ini di  Denpasar.. #VivoV7PlusPerfectMomentTour, krn selain byk hadiah tiap beli #VivoV7Plus, baka… https://t.co/YmPHQCA6b6"
"31825","369","Makan tahu bulat yang digoreng dadakan nggak bakalan nikmat kalo nggak pake BonCabe! Udah coba? @boncabe https://t.co/3UXw6898af"
"31826","369","Cup cup dek,  kakak Al sdh datang kan kemaren. Thank you Roxy Jakarta#VivoV7PlusPerfectMomentTour #VivoV7Plus https://t.co/5cjDrkzhSN"
"31827","369","ITC Roxy Mas luar biasa!happy to see you guys. #VivoV7PlusPerfectMomentTour @vivo_indonesia #VivoV7Plus https://t.co/hF94WZ639Y"
"31828","369","Jgn lewatin bsk di Jakarta #VivoV7PlusPerfectMomentTour, krn selain bnyk hadiah tiap beli #VivoV7Plus, ada gw juga… https://t.co/4MSR1Mxnk5"
"31829","369","https://t.co/sdvHUMp1VHÀD"
"31830","369","Cuma BonCabe level 30 yang bisa penuhi selera makan pedas gue! BonCabe level berapa yang paling lo suka? @boncabe https://t.co/ApyH2qiX36"
"31831","369","Thank you Samarinda! Tunggu aku di kota - kota selanjutnya bersama #VivoV7Plus @vivo_indonesia 24MP #ClearerSelfie… https://t.co/bKtevIo898"
"31832","369","Jgn lupa! Hr ini pk 20:00 Vivo V7+ Grand launch, di 9 TV Nasinal, 9 Digital Media Partner dan@vivo_indonesia offici… https://t.co/TdEzSHblVF"
"31833","369","Ini dia camilan favorit yang nggak bakal gue tolak; Tahu goreng bertabur BonCabe level 30 di atasnya. Pedasnya Extr… https://t.co/OVpa02dsfE"
"31834","369","4 HARI LAGI! Penasaran sama kecanggihan 24MP #ClearerSelfie #PerfectCamera dari @vivo_indonesia? Catat tanggalnya 2… https://t.co/qA4XCAQSbQ"
"31835","369","Makan ayam goreng yg dimasak pakai KOBE Tepung Kentucky SuperCripsy tuh ga cukup 1 deh! Renyah &amp; lezatnya bikin ket… https://t.co/mpf88q9lRz"
"31836","369","Makan ayam goreng yg dimasak pakai KOBE Tepung Kentucky SuperCripsy tuh ga cukup 1 deh! Renyah &amp; lezatnya bikin ket… https://t.co/iyUsl9qCxz"
"31837","369","https://t.co/HdFRWHN0Xg"
"31838","369","BESOK SENIN,,,?/"
"31839","369","SELAMAT HARI MINGGU ALLL,,,,,SUKSES SEMUA"
"31840","369","RT @AHMADDHANIPRAST: Kisah Kehidupan w/ @alkohler7 https://t.co/1I2rUQnmnj"
"31841","369","RT @MAIAsangJUARA: Happy Birthday 20th to @AlKohler7 .. Wish you always the best https://t.co/G1WJi0QVtb"
"31842","369","#BAPReps3 Balada Al &amp; @Prillybie akhirnya tayang &amp; kalian bisa tonton di https://t.co/aLsHgJnirW. Prilly mau ngomon… https://t.co/Ky8RRfkezc"
"31843","369","Penasaran sama kelanjutan webseries gw &amp; @PrillyBie? Nantikan #BAPReps3 Balada Al &amp; Prilly: Pengagum Rahasia besok!… https://t.co/c9Yyi2KQ6w"
"31844","369","Ini dia yang selalu dicari saat makanan sudah tersaji, BonCabe level 30 rasa Original! Extrem pedasnya, tak tertaha… https://t.co/MY3oa6s2An"
"31845","369","Make your sushi more tasty with BonCabe level 30! @boncabe https://t.co/4M8L6zFfTP"
"31846","369","BUAT SEMUA TEMEN2 GW...
SEMOGA PADA SEHAT SELALAU
BANYAK REZEKY.DAN BAHAGIA...
AMINNNNN"
"31847","369","Cuma KOBE Tepung Kentucky SuperCrispy yang renyahnya pasti dan rasanya pas di hati! Cek cara masaknya di website… https://t.co/eZu67ZzliO"
"31848","369","I posted a new video to Facebook https://t.co/GYAzXIWTPw"
"31849","369","'This is it! Kelanjutan webseries gw &amp; @PrillyBie#BAPReps2 ""Pahlawan Merah Putih"" Bisa tonton di https://t.co/oLZOjxbllg ! @vivo_indonesia"
"31850","369","Saksikan kelanjutan webseries gw &amp; @PrillyBie #BAPReps2 di social  media channel @vivo_indonesia besok ya! Sudah pe… https://t.co/uoClts9EUk"
"31851","369","Tahu... siapa yang di belakang gw.. https://t.co/viGu8EDol1"
"31852","369","Saudara Saudara gue...?

https://t.co/FoD2eFYFN6"
"31853","369","Saat Malam Minggu Sendirian...Gimana Rasanya ????"
"31854","369","Ini dia webseries gw bersama @vivo_indonesia, #BAPR Balada Al&amp;@PrillyBie Ep. 1:Dendam Si Preman.Saksikan di… https://t.co/EfnzdgsAGv"
"31855","369","Saksikan webseries terbaru gw dan @PrillyBie #BAPR Episode 1: Dendam Si Preman besok di social media channel… https://t.co/hRpk42f3RM"
"31856","369","BERAPA JUMLAH DAN APA NAMA FANS BASE GW...PINGIN SAY HELLO"
"31857","369","KU INGIN RASAKAN CINTA"
"31858","369","Cemburu"
"31859","369","Before After Telkom https://t.co/VxyI7y32m8 via @YouTube"
"31860","369","AKU KANGEN DAN AKU RINDU.??? https://t.co/92cgzT11TX"
"31861","369","RT @kiyaauulL: @AlKohler7 gapake rambut kalo bisa gapake pala dah"
"31862","369","Lebih Suka Cowo yang..."
"31863","369","RT @AlKohler7: Lagu Mana Yang Paling Kalian Suka"
"31864","369","Lagu Mana Yang Paling Kalian Suka"
"31865","369","RT @luviku: Kamu ganteng nak https://t.co/D0C5hffhSf"
"31866","369","RT @ErmaliaYolanda: @AlKohler7 Mau kamu yg apelin donk @AlKohler7 😍😍"
"31867","369","SELAMAT MALAM MINGGU
SUDAH ADA YANG APEL BELUM
??? https://t.co/5084nDVYqa"
"31868","369","YANG MASIH JOMBLO,,,,BERDOA YA,, SIAPA TAHU MALAM INI ADA YANG TIBA TIBA NYATAKAN CINTA"
"31869","369","Coba Tebak Siapa Foto sebelah ??? https://t.co/lUoNMbrN6X"
"31870","369","CHANNEL RESMI ADP

https://t.co/gfwvNDyJgH"
"31871","369","Kapan lagi bisa milikin jam tangan kesayangan gue?Upload foto""Selfie in the Dark""lo di https://t.co/EmbrYxhPmi seka… https://t.co/kEMH0eJjpo"
