"id_tweet","id_user","tweet"
"16195","203","RT @yoGiPradiptaS: @Kanseulir Gaskeun..

#RilisPredatorKM50 
#RilisPredatorKM50 

#"
"16196","203","AYO TETAP FOKUS USUT SAMPAI TUNTAS TRAGEDI PEMBANTAIAN 6 SYUHADA LASKAR FPI DI KM 50!!

#RilisPredatorKM50
#RilisPredatorKM50"
"16197","203","RT @YouHanSS: #RilisPredatorKM50 
#RilisPredatorKM50 
https://t.co/3dsvvPF5ur"
"16198","203","@DodotZack Cuap² Dikit Bray
Biar Ga Dikira Akun Bot
✌️😎

#RilisPredatorKM50"
"16199","203","RT @Tsugi___: @Kanseulir Hadir

#RilisPredatorKM50 
#RilisPredatorKM50"
"16200","203","RT @pirmanasjap: drama tiap hari brmunculan yg brtujuan mngaburkan peristiwa km50

#RilisPredatorKM50 
#RilisPredatorKM50"
"16201","203","Masa' Korban di Rilis
Eh... Predatornya Tidak?

Smeleheuwkeun Deui Bray
👇👇👇👇👇👇👇
#RilisPredatorKM50
#RilisPredatorKM50"
"16202","203","RT @notoatinotoilat: @Kanseulir Up terus
#RilisPredatorKM50 
#RilisPredatorKM50"
"16203","203","RT @kkmanti: @Kanseulir Semoga cepat di
#RilisPredatorKM50 

Demi keadilan... 
#RilisPredatorKM50 

🙏👍"
"16204","203","Kita Smeleheuwkeun Malam Ini Bray ✌️😎

Tantjap Gasss...
Rem Blong....

👇👇👇👇👇👇👇
#RilisPredatorKM50
#RilisPredatorKM50"
"16205","203","RT @Hendro10186184: @Kanseulir Siap tancap                #RilisPredatorKM50  #RilisPredatorKM50"
"16206","203","RT @Ceuceu_Corason: @Kanseulir Hadir..
#RilisPredatorKM50 
#RilisPredatorKM50"
"16207","203","RT @Panah8Busur: @Kanseulir Wooooiii....

#RilisPredatorKM50 
#RilisPredatorKM50"
"16208","203","RT @Black_jo12: @Kanseulir Cihuuy,,,,,

#RilisPredatorKM50"
"16209","203","RT @notoatinotoilat: @Kanseulir ☝☝☝
Naikan lagi
#RilisPredatorKM50 
#RilisPredatorKM50"
"16210","203","RT @ladia_galasca: @Kanseulir Hadir #RilisPredatorKM50 keadilan harus tegak"
"16211","203","Yang Shift Malam, Mana Suaranya?
✌️😎

👇👇👇👇👇👇
#RilisPredatorKM50
#RilisPredatorKM50"
"16212","203","RT @tjeeeloup: Wallah lupa gak colek.

@PutraErlangga_ 
@HarryRidwan_Ay 
@Klanceng_World 

#RilisPredatorKM50 
#RilisPredatorKM50 

Cc ; Je…"
"16213","203","Cara Mengkritik Pemerintah, Johnny G Plate: Bedakan Antara Kritik, Nyinyir, Dan Fitnah

YANG BERHAK MEMBEDAKANNYA M… https://t.co/pQXd5u4sni"
"16214","203","RT @Promo4UMKM: Bismillah...
Akun ini didedikasikan utk promosi produk temen-temen UMKM dan temen-temen yg berjualan ditwitter

Silakan men…"
"16215","203","Yuk 3M nya

MENJILAT
MENGGONGGONG
MELAPOR
😁😁 https://t.co/wkYW3XTQWB"
"16216","203","Kapolri: Pelapor UU ITE Harus Korban Langsung.

Penyidik UU ITE Harus Polisi Langsung! 
Jangan Polisi-polisian, Bis… https://t.co/tQefFBcGCw"
"16217","203","Kapolri Sebut UU ITE Sudah Tidak Sehat.

Sudah Tahu Gak Sehat, Ngapain Polisi Jalankan? 
Apa Polisi-nya Gak Sehat J… https://t.co/5fnGMmQ7Bi"
"16218","203","Tim WHO: Soal Covid-19 di Wuhan, China Bohongi Dunia.

Kalau Dibilang WHO Baru Tahu, Kira-kira Akan Jawab Apa? 
Men… https://t.co/MZfMieueo2"
"16219","203","Fadjroel Rachman Mengaku Akun Medsosnya Diserang Buzzer: Siapa yang Beternak ya?

MASIH PAKAI GAYA PURA-PURA BEGO'?… https://t.co/luBYJZH4Rx"
"16220","203","Panglima TNI: Media Sosial Jadi Senjata Baru bagi Kelompok Radikal.

OM KUMIS KENAPA URUSI RADIKAL RADIKUL JUGA? 
B… https://t.co/dPJA4Ey7t8"
"16221","203","RT @tjeeeloup: Sambil colek temen kelen.

Contohnya sprt ini. 😉

@Kanseulir 
@MyNameIs_Anisa 
@_Qirani_Ayra 
@HarryRidwan_Ay 
@PutraErlangg…"
"16222","203","@Anna_Masue3 @Frezaacoy 😂😂"
"16223","203","Rektor IPB Sebut Indeks Pangan Indonesia Lebih Buruk dari Ethiopia.

Gapapa Kalah, Yang Penting Menang Optimis.
Ayo… https://t.co/gNsupGGw28"
"16224","203","Tesla Lebih Memilih India Ketimbang Indonesia, Kenapa Ya?

Bilang Saja Gak Usah Malu..
Takut Kalah Sama Esemka, Kan… https://t.co/081H1te0Cx"
"16225","203","PSI DI INDONESIA SELAIN DI JAKARTA, ADA NGGA SIH? 
Kalau Ada Pasti Sudah Teriak Extra Judicial Killing… https://t.co/4UDI63VBWk"
"16226","203","Jemaah Haji Indonesia Ditolak Bukan Karena Covid-19?

TRUS, KARENA APA? 
Duitnya Habis, Lalu Mau Ngutang Dulu! 
OHH… https://t.co/Hk0KcjQa1Q"
