"id_tweet","id_user","tweet"
"21604","263","2017, Berakhirnya Program Pengampunan Pajak #SMI #SriMulyani #smindrawati Jokowi, di acara Tax Amnesti Pajak. (Foto… https://t.co/NKYjz1dd3k"
"21605","263","Come Back Sri Mulyani Jadi Menteri Keuangan #SMI #SriMulyani #smindrawati JAKARTA – Perekonomian Indonesia mendekat… https://t.co/wBETd32vn3"
"21606","263","Keren, Pria Ini Buat Jembatan dari Akar Hidup #SMI #SriMulyani #smindrawati Jakarta – Jika Anda pergi ke hutan di M… https://t.co/8mrAoHx72y"
"21607","263","Kilas Balik Tunduknya Freeport Beri 51 Persen Saham ke Pemerintah #SMI #SriMulyani #smindrawati PTFI setuju melepas… https://t.co/JuM2fijd6H"
"21608","263","Geram Melihat 2 Pria Bermesraan di Jalan, Wanita ini Berani Menegur #SMI #SriMulyani #smindrawati Foto dan video in… https://t.co/EXDGCwEXfw"
"21609","263","sri mulyani #SMI #SriMulyani #smindrawati Info Prioritas – Semenjak Trump mengumandangkan statement tegas akan meng… https://t.co/erMnqaNiIm"
"21610","263","Kaledioskop 2017, Jawaban Daya Beli Merosot atau Ritel Lesu? #SMI #SriMulyani #smindrawati Sejumlah pengunjung antr… https://t.co/2Qd2zgRBzh"
"21611","263","Video Viral Dua Pria Bermesraan di Jalan, Sri Mulyani Posting Permintaan Maaf • Berita Unik … #SMI #SriMulyani… https://t.co/sv2H7kVh5e"
"21612","263","Sejumlah Menteri Kunjungi Pembangunan Underpass Simpang Tugu Ngurah Rai #SMI #SriMulyani #smindrawati Sejumlah Ment… https://t.co/H2hW4MkErc"
"21613","263","Viral, Protes Pria ke Sri Mulyani Karena Koper Ditahan Bea Cukai #SMI #SriMulyani #smindrawati Postingan dari akun… https://t.co/hLGMjjan7Z"
"21614","263","Heboh Video Ibu Tegur 2 Pria Bermesraan di Tengah Jalan, Netizen Ungkap Fakta Sebenarnya … #SMI #SriMulyani… https://t.co/d8gt2quth3"
"21615","263","Video Viral Dua Pria Bermesraan di Jalan, Sri Mulyani Posting Permintaan Maaf #SMI #SriMulyani #smindrawati… https://t.co/GQzwEfBYyr"
"21616","263","Saat Sri Mulyani dan Gubernur BI Selfie Berlatar Gunung Agung #SMI #SriMulyani #smindrawati Sri Mulyani (Foto: Inst… https://t.co/5jFQWTPo8R"
"21617","263","Menangkal Hoax dari Beredarnya Surat Sri Mulyani soal Utang PLN #SMI #SriMulyani #smindrawati Sri Mulyani (Foto: Fa… https://t.co/KKbdClI31P"
"21618","263","Indonesia Tak Gentar dengan Ancaman Amerika Serikat soal Dukungannya terhadap Palestina #SMI #SriMulyani… https://t.co/5hgxoo3EzN"
"21619","263","Pembangunan LRT, Bukti Komitmen Pemerintah Membangun Indonesia #SMI #SriMulyani #smindrawati Menteri Perhubungan Bu… https://t.co/CNNMxhRCf0"
"21620","263","Hobi Sri Mulyani saat Pimpin Sidang di Bank Dunia #SMI #SriMulyani #smindrawati Sri Mulyani menuturkan jika dirinya… https://t.co/KaBWlEnKyW"
"21621","263","VIDEO Dua Pria Diduga Penyuka Sesama Jenis Bermesraan di Atas Motor Viral, Begini Reaksi … #SMI #SriMulyani… https://t.co/BkAOZ5oSIl"
"21622","263","Sri Mulyani : Tim IMF-World Bank Akan Pantau Gunung Agung dan Bali #SMI #SriMulyani #smindrawati Batampro.id – Ment… https://t.co/jIcfRNEzeQ"
"21623","263","Trump Ancam Potong Dana Hibah, Ini Kata Menkeu #SMI #SriMulyani #smindrawati Konfrontasi – Menteri Keuangan, Sri Mu… https://t.co/4dsmPIAxkq"
"21624","263","Acara IMF-WB Meeting 2018 Ditentukan Gunung Agung #SMI #SriMulyani #smindrawati INILAHCOM, Jakarta – Menteri Keuang… https://t.co/bbFM3x1HNk"
"21625","263","(English) LOWONGAN TENAGA MAGANG BIDAN KLINIK BERSALIN BIDAN SRI MULYANI … #SMI #SriMulyani #smindrawati Maaf, kont… https://t.co/hXpNSdxbay"
"21626","263","Nekadku Hari Ini, Baca Puisi Di Depan Sri Mulyani #SMI #SriMulyani #smindrawati Hari ini seluruh Eselon 2 Kantor Pu… https://t.co/aXUJEU1aCb"
"21627","263","srimulyani wallpaper #SMI #SriMulyani #smindrawati https://t.co/VwiDYVlJBm"
"21628","263","Presiden Jokowi: Beda Pilihan Tak Apa, Setelah Itu Rukun #SMI #SriMulyani #smindrawati Semarang – Presiden Joko Wid… https://t.co/nEBsLme34Q"
"21629","263","Sri Mulyani Pergoki Dua Orang Lelaki yang Sedang Berbuat Hal Tak Lazim di Tengah Keramaian … #SMI #SriMulyani… https://t.co/yMh6aetf4D"
"21630","263","Gunung Agung Erupsi, Pertemuan IMF-World Bank Tetap di Bali #SMI #SriMulyani #smindrawati VIVA – Menteri Koordinato… https://t.co/DXI1B1mFQl"
"21631","263","Aduh! Bu Sri Mulyani, Masa Gaji PNS Harus Terlambat, Sih? #SMI #SriMulyani #smindrawati Jakarta,… https://t.co/640PMc513G"
"21632","263","Dikebut, Proyek Underpass Ngurah Rai Dicek 3 Menteri Jokowi #SMI #SriMulyani #smindrawati Jakarta – Kementerian PUP… https://t.co/a2V6lwMBff"
"21633","263","Momen Murid SD Basuh Kaki Ibu di Hari Ibu #SMI #SriMulyani #smindrawati Tangerang – Peringatan Hari Ibu yang jatuh… https://t.co/H5ZCqxgLKv"
"21634","263","Kata Pimpinan KPK Soal Nama Politikus Hilang di Dakwaan Novanto #SMI #SriMulyani #smindrawati Jakarta – Wakil Ketua… https://t.co/j35sq36XxE"
"21635","263","Cantiknya Air Mancur Menari di Taman Pelangi Jurug Solo #SMI #SriMulyani #smindrawati Solo – Para pengunjung memper… https://t.co/vjDG4ONgpJ"
"21636","263","Bakal Cawagub Anas Bicara Visi Transportasi Udara di Jatim #SMI #SriMulyani #smindrawati Banyuwangi – Bakal cawagub… https://t.co/okF68z4Thm"
"21637","263","Jelang Natal, 19 Gereja di Sleman Mendapat Prioritas Pengamanan #SMI #SriMulyani #smindrawati Sleman – Sebanyak 19… https://t.co/Xws7FN4ZRm"
"21638","263","Tiket Kereta Api Libur Natal dan Tahun Baru Ludes Terjual #SMI #SriMulyani #smindrawati Bandung – Seluruh tiket ker… https://t.co/3bOY2Y8Kej"
"21639","263","Penjelasan Al Azhar Soal Viral Mahasiswi Dikeluarkan karena Bertato #SMI #SriMulyani #smindrawati Jakarta – Kabar s… https://t.co/EywL39fwZg"
"21640","263","Contraflow di Tol Cikarut, Jalur Cikampek Arah Jakarta Tersendat #SMI #SriMulyani #smindrawati Jakarta – Petugas ke… https://t.co/F40BVtO8yw"
"21641","263","Kakorlantas: Tol Brexit Ramai Lancar #SMI #SriMulyani #smindrawati Jakarta – Jalur pintu keluar Tol Brebes Timur (B… https://t.co/gWticXTrbz"
"21642","263","Menko Luhut: Ekonomi Bali akan Rebound Sendiri #SMI #SriMulyani #smindrawati Jakarta, CNN Indonesia — Pemerintah me… https://t.co/sjhz6hbozR"
"21643","263","Diduga Tipu 400 Pendaftar Umrah, 2 Pimpinan Hannien Tour Ditangkap #SMI #SriMulyani #smindrawati Dua pimpinan Hanni… https://t.co/uFoxRQPzoK"
"21644","263","Lalin Puncak Padat di Libur Natal, Polisi Berlakukan Satu Arah #SMI #SriMulyani #smindrawati Jakarta – Terjadi kepa… https://t.co/HbDTQrKIrZ"
"21645","263","Sandi: Omzet PKL Naik 2 Kali Lipat, Pasti Rebutanlah #SMI #SriMulyani #smindrawati Jakarta – Wakil Gubernur DKI Jak… https://t.co/AZHq5y99Dq"
"21646","263","Video Dua Pria Sedang Kasmaran di Atas Motor Diduga LGBT Dilabrak Seorang Perempuan #SMI #SriMulyani #smindrawati… https://t.co/t4wUquMsmI"
"21647","263","Trump Ancam Negara Pro Palestina, Sri Mulyani: RI Tak Pengaruh #SMI #SriMulyani #smindrawati Bantul – Presiden Amer… https://t.co/duUVUrCvJs"
"21648","263","BUSINESS SHOT: Indonesia Naik Kelas, Kerja Keras Hasilkan Kepercayaan #SMI #SriMulyani #smindrawati JAKARTA – Lemba… https://t.co/WNKvJUFDFL"
"21649","263","Menteri Basuki Cek Progres Underpass Simpang Tugu Ngurah Rai #SMI #SriMulyani #smindrawati JAKARTA (Pos Kota) – Kem… https://t.co/PoOReT249P"
"21650","263","Sri Mulyani Menggambar Dipandu Pak Tino Sidin, Seperti Apa Hasilnya? #SMI #SriMulyani #smindrawati Bantul – Menteri… https://t.co/VzRFazUmPP"
"21651","263","Gunung Agung Kembali Erupsi, Sempat Semburkan Asap 2,5 Km #SMI #SriMulyani #smindrawati Jakarta – Gunung Agung di B… https://t.co/U1WviRr0DJ"
"21652","263","Sri Mulyani Optimis Tahun Politik Tak Ganggu Perekonomian #SMI #SriMulyani #smindrawati Fight Back Against Spammers… https://t.co/kkfFA46qe8"
"21653","263","Video Labrak Gay di Kalibata Viral, Ini Kata Sri Mulyani #SMI #SriMulyani #smindrawati POJOKSATU.id, JAKARTA – Pemi… https://t.co/WQ7HtR82T4"
"21654","263","Viral Perempuan Tegur 2 Pria yang Bermesraan di Tengah Jalan #SMI #SriMulyani #smindrawati Foto: dok. Facebook Sri… https://t.co/HygLgEPgZl"
"21655","263","Kurangi Ketergantungan Dolar AS, Menkeu Ingin Ekonomi RI Stabil #SMI #SriMulyani #smindrawati Sebelumnya, Bank Indo… https://t.co/KwpgCNQjdS"
"21656","263","Prima Desak Jokowi Pecat Tim Ekonomi #SMI #SriMulyani #smindrawati Sejumlah massa yang tergabung dalam Perhimpunan… https://t.co/yS1WDm3jzh"
