"id_tweet","id_user","tweet"
"13690","177","Mengacu pada Peraturan Presiden (Perpres) Nomor 14 Tahun 2021 yang menegaskan bahwa vaksinasi covid-19 sifatnya waj… https://t.co/OKHIVsgMb1"
"13691","177","Pemerintah juga meminta Kepala Kepolisian Negara Republik Indonesia (Kapolri) untuk meningkatkan pengawasan agar im… https://t.co/zcg22kFbFf"
"13692","177","Mendukung sekaligus mengupayakan agar penerapan pembatasan kegiatan masyarakat berskala mikro dapat berjalan dengan… https://t.co/4TcsdpdxWH"
"13693","177","Pemerintah meminta seluruh jajaran TNI dan Polri untuk terus aktif mendukung serta membantu penegakan kedisiplinan… https://t.co/nXkjYyFq4q"
"13694","177","Mendampingi Presiden Joko Widodo memberikan pengarahan pada Rapat Pimpinan TNI dan Polri Tahun 2021 yang berlangsun… https://t.co/Nx0tIkae6t"
"13695","177","Menyaksikan pengucapan sumpah Wakil Ketua Mahkamah Agung (MA), Dr.  H. Andi Samsan Nganro, S. H., M.H. yang dilaksa… https://t.co/4iVVd0LNtx"
"13696","177","Saya ucapkan selamat bekerja dan mengabdi untuk negeri kepada Gubernur dan Wakil Gubernur yang telah dilantik."
"13697","177","Alhamdulillah, pagi ini mendampingi Presiden Joko Widodo melantik Gubernur dan Wakil Gubernur untuk dua provinsi, y… https://t.co/1QDNlRh96I"
"13698","177","Kerukunan antar unat beragama adalah faktor utama dalam menjaga keutuhan bangsa."
"13699","177","Saya berharap seluruh organisasi kemasyarakatan seperti MATAKIN atau yang berbasis agama, untuk terus berperan dan… https://t.co/MLxdDZKrYH"
"13700","177","Nasihat dan bimbingan pemuka agama akan memperkuat keyakinan dan kepatuhan umatnya tentang akibat apabila tidak men… https://t.co/x4lcdrGgp5"
"13701","177","Kehadiran MATAKIN
juga harus bisa mendorong peran para pemuka agama untuk terus mendukung upaya pemerintah dalam me… https://t.co/kqj8wycaKL"
"13702","177","Ini saya sampaikan pada Perayaan Tahun Baru Imlek  Nasional 2572 Kongzili melalui konferensi video."
"13703","177","Saya mengapresiasi partisipasi Majelis Tinggi Agama Konghucu Indonesia (MATAKIN) dan segenap umat Konghucu yang tel… https://t.co/MBWG3qmO8b"
"13704","177","Semoga bencana banjir di Subang dan sekitarnya tidak terulang lagi. Kalau terjadi banjir lagi, kita kurang cerdas sebagai mukmin."
"13705","177","Saya meminta semua pihak untuk terus melakukan beragam aksi nyata mitigasi bencana dan penanganan pasca bencana.… https://t.co/zwQu793iCZ"
"13706","177","Pagi tadi saya meninjau dan membawa berbagai bantuan dari pemerintah ke lokasi pengungsian korban banjir di wilayah… https://t.co/In57irMSek"
"13707","177","Titik pertama yang saya kunjungi adalah Kantor Kecamatan Pamanukan, Jalan Pamanukan, Kabupaten Subang, Jawa Barat.… https://t.co/f1vy4y1Dqw"
"13708","177","Hari ini saya meninjau lokasi pengungsian korban banjir di wilayah Subang dan Karawang, Jawa Barat. Saya menyerahka… https://t.co/663kHoh3mY"
"13709","177","Selamat Tahun Baru Imlek 2021 Masehi/2572 Kongzili. Semoga semua dimudahkan. Semua mendapatkan kesehatan, kesenanga… https://t.co/ssFLEMquHE"
"13710","177","Agar bisa dikembangkan dan  diatur dengan baik, maka nanti kita arahkan supaya pengelolaannya dipegang oleh manajer… https://t.co/kW4eNHJIk6"
"13711","177","Karena itu, pemerintah hanya ingin mengarahkan, hasilnya nanti dibagikan sesuai dengan permintaan wakif (pewakaf).… https://t.co/yu4VUTIH2g"
