"id_tweet","id_user","tweet"
"22010","267","RT @DubesDenmark: Saat Jakarta memperkenalkan Kawasan Rendah Emisi (LEZ) skala kecil di Kota Tua, berikut beberapa pelajaran dari Kopenhage…"
"22011","267","https://t.co/6reGwU5T1X"
"22012","267","Bertukar gagasan pada forum Time to Act: Sustainable Recovery @C40Cities. C40 Cities adalah jaringan kota besar dun… https://t.co/8kfynrST3s"
"22013","267","RT @JakArtsCouncil: Buku laporan tahunan kegiatan 2020 Dewan Kesenian Jakarta periode kepengurusan 2020-2023 berisi paparan kegiatan dari e…"
"22014","267","RT @DKIJakarta: Pemerintah bersiap memulai vaksinasi tahap 2 bagi petugas publik.

#jagajakarta #TakKenalTakKebal #VaksinUntukNegeri #Lindu…"
"22015","267","RT @setkabgoid: Vaksinasi COVID-19 yang diselenggarakan oleh Kementerian Kesehatan dan Dinas Kesehatan Pemerintah Provinsi DKI ini, direnca…"
"22016","267","RT @setkabgoid: Prsiden @jokowi didampingi Menkes @BudiGSadikin dan Gubernur DKI Jakarta @aniesbaswedan, Rabu (17/02/21) pagi, meninjau pel…"
"22017","267","RT @setkabgoid: Presiden @Jokowi meninjau pelaksanaan vaksinasi massal bagi pedagang di Pasar Tanah Abang, Jakarta.

Hari ini, Pemerintah s…"
"22018","267","Hari ini kita meneruskan semangat perjuangan M.H. Thamrin. Dimulai dari VIJ dan alhamdulillah kini kita sedang memb… https://t.co/X51TmMjiTI"
"22019","267","RT @JSCLounge: Pemprov DKI Jakarta mengintegrasikan layanan pajak melalui fitur JakPenda yang terdapat di aplikasi JAKI. Kamu bisa mengetah…"
"22020","267","Sebuah kehormatan dapat hadir merayakan HUT ke-13 @tvOneNews semalam.

Lebih dari sekadar pembawa berita, tvOne men… https://t.co/fK9xYI4wse"
"22021","267","Teman-teman juga bisa mengecek seluruh pompa di Jakarta melalui JakPantau di aplikasi JAKI. 

Dan segera laporkan p… https://t.co/ZvBSCFSOq2"
"22022","267","Akhir pekan kemarin mengecek Rumah Pompa Kedoya Taman Ratu, yang melayani wilayah sekitar Duri Kepa, Jakarta Barat,… https://t.co/MbY0QffhXj"
"22023","267","RT @DKIJakarta: Saat ini Dinas Sumber Daya Air Provinsi DKI Jakarta memiliki 487 unit pompa stationer di 178 lokasi dan 175 pompa mobile di…"
"22024","267","RT @JSCLounge: Tanpa disadari virus korona telah semakin menyebar dan berada di sekitar kita, lho. Di Jakarta terdapat 581 klaster keluarga…"
