"id_tweet","id_user","tweet"
"15394","195","Nabi bersabda:""Sesungguhnya perkataan yg diwarisi orang orang dari nabi nabi terdahulu adalah:""Jika engkau tidak ta… https://t.co/AMD51qlcix"
"15395","195","@ariflukman2268 @Kota_Tangerang Semoga Allah berikan kesabaran"
"15396","195","Keadaan sekarang ini Rekor Hutang Tertinggi, Indeks Pangan Kalah dgn Negara Afrika, Etiopia dan Zimbabwe, Indeks De… https://t.co/IPigW1LjJb"
"15397","195","Anak PKI tdk semuanya bermental PKI anti Islam. Ada beberapa kenalan saya anak PKI tapi berbeda 180° dgn bapaknya y… https://t.co/q6esMbWg2r"
"15398","195","Turut berduka cita atas wafatnya Ibu Hj Ellyda binti Muhammad Yatim, ibunda dari shahabat kami Fadli Zon.
Semoga Al… https://t.co/3b3fsT3p4M"
"15399","195","@Bibi_cihuy Beli batangan"
"15400","195","@Arnofeles1 Loh yg  inden 6000an orang itu?
Haha"
"15401","195","@R1zal12 Semoga Allah melapangkan hidup anda amin"
"15402","195","Kumpulkan uangmu belikan emas. Sudah cukup, baru jual dan beli barang yg diperlukan.
Maka ekonomi umat akan kuat da… https://t.co/pYM0gqy6aA"
"15403","195","[Kabar Gembira dari Gubernur BI: Kredit Mobil dan Motor Serta Rumah Mulai 1 Maret Esok Bebas Biaya Uang Muka Alias… https://t.co/3JhP8I3rq1"
"15404","195","@Indones54217353 Alhandulillah sejak usia 16 tahun se kampung saya manggil mas Ustadz...
Apalagi sekarang..."
"15405","195","Indonesia tarik hutang 7 trilyun dari bank Dunia.
Sementara duit yg dimaling BPJS Tenaga Kerja, Jiwasraya, Asabri,… https://t.co/oNG9rVCRdm"
"15406","195","@NagaBon00282740 Yg mikirin siapa?
Yang merasakan siapa?"
"15407","195","Hutang negara sdh 6000 trilyun rupiah.
Tahun 2021 pemerintah mau tambah hutang 1200 trilyun lagi lewat SBN.
Nah, ad… https://t.co/UvjI0Ulp0i"
"15408","195","Orang yang sudah gagal bekerja tapi malah minta tambah masa kerja adalah orang yg serakah tapi tidak tahu malu dan… https://t.co/Uu2Chx5w8f"
"15409","195","@jakpoes Hasilnya indeks pangan nomor urut 60..."
"15410","195","@Indones54217353 Saya mau bertanya:
Bagaimana cara mencetak orang model seperti kamu ini, ya?
Heran kok bisa dan ada.
Dah gitu aja..."
"15411","195","https://t.co/7XSGWuAdWs
Menurut Food Sustainability Index dunia menempatkan Indonesia di dlm Indeks Pangan di uruta… https://t.co/MEj2i7fcIR"
"15412","195","Di UU ITE Bab Penjelasan Pasal 45 dikatakan bahwa yg berhak mengadukan perkara adalah si korban sendiri.
Pada kasus… https://t.co/F2zKXOagBy"
"15413","195","@Vernandogmailc1 A'udzubillahi minasysyaithonirrojim"
"15414","195","Mau pakai SKB 3 Menteri, bahkan 30 Menteri, ditambah Peraturan Presiden, ditambah Piagam PBB sekalipun, kalau membo… https://t.co/3dJSLYjXno"
"15415","195","@AlbertMbendol Makanya masuk Islam terus belajar tentang TAQDIR biar lurus pahammu"
"15416","195","RT @ustadtengkuzul: Kontras Ragu beliau serius revisi UU ITE.
Saya mendukung penuh dan apresiasi pak @jokowi yg minta revisi UU ITE.
Jika b…"
"15417","195","https://t.co/FzqS73RtQN
Kapolri:""UU ITE Polisi utamakan Mediasi""
Asal jangan hanya utk selamatkan Abu Janda dkk pak… https://t.co/vkUYZFys5s"
"15418","195","@deny01184907 @jokowi Susah kalau menghadapi manusia kayak begini.
Hoaaam..."
"15419","195","@deny01184907 @jokowi Tahanan bukan Penjara Bos..."
"15420","195","Kontras Ragu beliau serius revisi UU ITE.
Saya mendukung penuh dan apresiasi pak @jokowi yg minta revisi UU ITE.
Ji… https://t.co/LGNNL6QgIS"
"15421","195","@alfariansyah202 Suka sekali saya teri bersih seperti ini..."
"15422","195","RT @alfariansyah202: @ustadtengkuzul assalamualaikum ustad🙏
bantu retweet dong,biar ikan dari daerah kami makin dikenal dan bisa menaikan p…"
"15423","195","Ada ada saja cara orang cari makan.
ITB, Institute Tambal Ban....
Hehe https://t.co/65mETeS0ID"
"15424","195","@YusnandiDuha @MRuthab Sebutkan Contohnya di mana daerah mayoritas muslim di dunia ini yg terjadi konflik dgn minoritas di sana?"
"15425","195","@nawadipa Dan orang Jawa itu lebih 95% Islam, toh...?"
"15426","195","@Kopi_HiitamKu Seimbang itu TIDAK HARUS SAMA.
Yg banyak dapat banyak dan yg sedikit maka dapat sedikit...
Itu nama nya seimbang"
"15427","195","@bahtiarsirait8 Itu statistik sensus terakhir yg dilakukan oleh negara, Lae..."
"15428","195","@YusnandiDuha AGAMA ITU UNIVERSAL, bung...
PKI dan Sekuler saja yg meminggirkan Agama..."
"15429","195","Penduduk Indonesia ini 88.2% atau 236 Juta adalah Umat Islam. 37 Juta lagi adalah umat beragama yg 5 lainnya yakni… https://t.co/RKZk7Ao97u"
"15430","195","@Tonno28238977 Ngurus?"
"15431","195","Partai Oposisi itu PKS dan Demokrat. Isinya para Politikus semua.
Kenapa yg kena ""upper cut"" dan ""jab"" Haer-es, Die… https://t.co/Qg0fAZrMvo"
"15432","195","Semoga tahun 2021 ini menjadi tonggak bagi damainya suasana hidup di NKRI.
Capek rasanya hiruk pikuk setiap hari.
S… https://t.co/Siy2WUm9qv"
"15433","195","Masih Mau Jadi Buzzer?
Fatwa MUI mengharamkan pekerjaan Buzzer, Termasuk Menyuruh, Membantu, dan Memanfaatkannya...… https://t.co/2op2OnQ8J4"
"15434","195","Kalau bukan Islam ngapain mencampuri urusan aqidah umat Islam?
Kau pikir sorga itu kotor sekotor pikiran mu?
Mana a… https://t.co/Rc6JV2thit"
"15435","195","@BasarLabih Anda salah besar.
Isteri akan menjadi Ratu Bidadari di Sorga.
Bidadari adalah para pelayan di Sorga...."
"15436","195","@OrangBa13921152 Orang Banten"
"15437","195","@wanpanger1 @IndRai70292298 Alun lai"
"15438","195","@ismailusha Alhamdulillah sudah jadi terbiasa setelah 28 tahun..."
"15439","195","@IndRai70292298 19 insyaAllah"
"15440","195","Di Padang diberi seorang shahabat kue Skipy.
Jadi teringat masa awal menikah, saya dan isteri membuat dan saya menj… https://t.co/ImhaRitTNp"
"15441","195","@birowo751 Justru rame rame direport dong"
"15442","195","Marilah mulai gerakan rekonsiliasi.
Para tokoh di pemerintahan duduk bersama tokoh di luar pemerintahan.
Bicarakan… https://t.co/pcxn0ToWys"
"15443","195","Setelah FPI berhasil distigma Radikal.
Sekelompok orqng mulai menyerang Prof. Dien Syamsuddin, tokoh Muhammadiyah d… https://t.co/fnDjJ1ctJf"
"15444","195","Alhamdulillah saya bangga punya bapak dan ibu, kakek dan nenek.
Alhamdulillah kami sekeluarga tdk termasuk orang yg… https://t.co/dciZix4rrs"
"15445","195","2). Ada banyak video saya yg menjelaskan ibu saya memang Cina.
Enak saja bilang saya KECEPLOSAN?
Dalam Islam haram… https://t.co/SNmkkObOfT"
"15446","195","Apa gunanya akun ini?
Mau menfitnah saja?
Saya ini memamg anak Cina dari pihak ibu saya.
Sedangkan dari pihak bapak… https://t.co/OCwPnnfl4f"
"15447","195","Kiong hi...Kiong hi...
Kamsia la... https://t.co/ax8xi6D3wx"
"15448","195","@86Manggala Bodoh memang gratis.
Barang buatan negara China tdk bisa kamu bedakan dgn budaya Cina?"
"15449","195","@tanzili @J_Mustofa @mofsidi_kachong @KhairoelFH Kasihan...
Belajar lagi berapa wali dlm islam...
Saudara sewali ya… https://t.co/n1eK4fOJeW"
"15450","195","@dp_hary Shubuh tadi masjid al Hijrah jalan Delima, Belimbiang"
