"id_tweet","id_user","tweet"
"27855","328","RT @muhammadiyah: Pimpinan Pusat Muhammadiyah mengucapkan selamat Harlah Nahdlatul Ulama ke-95.

Dengan Khidmah NU Menyebarkan Aswaja dan M…"
"27856","328","Jaya selalu NU

#Harlah95NU https://t.co/ztMcXIyzZB"
"27857","328","Keren 👍👍
#Harlah95NU https://t.co/1e9QnHjbS0"
"27858","328","#Harlah95NU https://t.co/vW3KI0RXQQ"
"27859","328","@LPujariah @Dahnilanzar @nahdlatululama Itulah kerennya NU"
"27860","328","#HarlahNU95 https://t.co/iPl6pawIry"
"27861","328","RT @khoirul__umam: Salah satu bentuk khidmah sahabat-sahabat Banser, berupa pelayanan kesehatan dan obat Gratis oleh Banser Husada (BASADA)…"
"27862","328","RT @harakatuna: https://t.co/yuneza3jJF
@bang_akbar84 @KhilafahGL @GEMA_Pembebasan @undip @ipbofficial @rizieqdivist @Kemenag_RI @amrudinne…"
"27863","328","RT @harakatuna: Mossad Israel Kembali Bahas Kesepakatan Nuklir Iran dengan AS

https://t.co/GGWlrY3vGu https://t.co/iomY9Qkao0"
"27864","328","RT @PPLPBINU: Relawan LPBI NU Kab. Sumedang menyalurkan bantuan bagi penyintas kebakaran Dusun Nyampai Desa Sukawangi Kecamatan Pamulihan K…"
"27865","328","RT @LuqmanBeeNKRI: Anggota Komisi II Setuju Eks-HTI Dilarang Maju Pemilu | ⁦@cakimiNOW⁩ ⁦@DPP_PKB⁩ ⁦@FraksiPKB⁩ ⁦@Official_Ansor⁩ ⁦@pkbjawa…"
"27866","328","https://t.co/XrSM0NH5ou"
"27867","328","Pimpinan Pusat GP Ansor, Ketua Umum Gus Yaqut Cholil Qoumas @Ansor_Satu, SekJen Abdul Rochman @Adung65A, dan seluru… https://t.co/vyQo5jspbH"
"27868","328","RT @9itmr: Dwi tunggal, Ketua Umum @Ansor_Satu dan Sekjen @Adung65A 

#Harlah95NU https://t.co/tCcWR6oqKw"
"27869","328","Selamat Harla NU ke 95 https://t.co/IpTlTDNd9Z"
"27870","328","https://t.co/frv1gGJddH"
"27871","328","RT @noeruzzaman: Ketua Umum gus @Ansor_Satu  dan sekjen @Adung65A PP GP. Ansor. https://t.co/1pmdfAubWM"
"27872","328","RT @na_dirs: Alhamdulillah registrasi Komunitas Santri Gus Nadirsyah Hosen sudah bisa dimulai. Yuk gabung di https://t.co/JltJ2ds5PJ 🙏

Men…"
"27873","328","RT @Official_Ansor: ""Bangkitlah bangkit putra pertiwi
Tiada gentar dada ke muka
Bela agama bangsa negeri""

Selamat atas pelantikan PC GP An…"
"27874","328","RT @Ansor_Satu: Saya merasakan bagaimana nikmatnya memegang teguh keyakinan dan di saat yg sama menghargai keyakinan yg dipegang teguh oran…"
"27875","328","RT @amrudinnejad__: Hingga hari ke 7 semangat Banser Tanggap Bencana Satkorcab @PCAnsorBrebes tetap membara dalam giat perbaikan tanggul su…"
"27876","328","RT @PPLPBINU: Laporan Perkembangan Respon NU Peduli Sulawesi Barat  per 23 Januari 2021.

#NUPeduli 
#SantriSiagaBencana 
#Humanity 
#Sulba…"
"27877","328","RT @PPLPBINU: Giat LPBI NU Jatim bersama LPBI NU Mojokerto dan Lamongan  mendistribusikan bantuan untuk warga terdampak banjir di Desa Bojo…"
"27878","328","RT @amrudinnejad__: Perjalanan Banser Kutai Kartanegara dengan melakukan Penyebrangan Balikpapan - PPU untuk menuju Kalsel, dengan misi kem…"
"27879","328","RT @amrudinnejad__: Tak pernah lelah untuk hidup yang bermanfaat bagi sesama 🙏

Banser Kalsel Distribusi Air Bersih ke Kabupaten Hulu Sunga…"
"27880","328","RT @amrudinnejad__: Bantuan dari @aiceindonesia untuk para korban bencana banjir di Kalsel melalui GP Ansor #BanserTanggapBencana https://t…"
"27881","328","RT @amrudinnejad__: Ketua PW GP Ansor Sulawesi Selatan tiba di Posko Banser Tanggap Bencana di kota Mamuju untuk menyerahkan bantuan warga…"
"27882","328","RT @amrudinnejad__: Diklatsar Banser PAC GP Ansor Donorojo dan Punung Kabupaten Pacitan, pelaksanaan dan jumlah peserta dalam kegiatan Dikl…"
"27883","328","RT @al_lefy: Banser, ditengah Banjir dia menerobos banjir untuk menyelamatkan bayi yg keluarga nya menjadi korban banjir di Kalsel.
#Banjir…"
"27884","328","@pandji @inohdamor @Dennysiregar7 @nahdlatululama @muhammadiyah Gak tau sejarah, asal ngomong aja."
"27885","328","RT @Official_Ansor: Bagana (Banser Tanggap Bencana) Sulawesi Barat membagikan masker di posko pengungsian dalam rangka Waspada Prokes dalam…"
"27886","328","RT @Ansor_Satu: Hari ini Presiden @jokowi menjadi yang pertama menerima vaksin covid 19. Selanjutnya sesuai kriteria, kita semua akan menyu…"
"27887","328","RT @YaqutCQoumas: Terima kasih untuk Sahabat - Sahabat atas doa baiknya.

Semoga Allah SWT menganugerahkan keberkahan yang sama untuk Sahab…"
"27888","328","Selamat Ultah ke 46 Gus Ketum @Ansor_Satu Gus Men. Selalu sehat, berkah dan manfaat utk umat dan bangsa.… https://t.co/onF865xhfq"
"27889","328","RT @amrudinnejad__: Tanpa lelah, apalagi meneyerah...,

GP Ansor yakin akan ada hasil dengan adanya giat dan edukasi ini

Mari tetap jaga k…"
"27890","328","RT @Official_Ansor: Ansor mengajak kepada kader-kader FPI untuk melanjutkan perjuangannya secara baik dengan berbagung di ormas Islam yang…"
"27891","328","RT @Official_Ansor: GP Ansor Ajak Eks FPI Gabung Ormas Moderat Seperti NU atau Muhammadiyah

https://t.co/0Yxo9HmhCy"
