"id_tweet","id_user","tweet"
"29887","349","RT @SerambiBuya: Kematian para dokter dan tenaga kesehatan sangat merisaukan batin saya. Saya tdk dpt berbuat apa-apa, kecuali hanya bersua…"
"29888","349","RT @SerambiBuya: Kematian para dokter dan tenaga kesehatan sangat merisaukan batin saya. Saya tidak dapat berbuat apa-apa, kecuali hanya be…"
"29889","349","RT @SerambiBuya: Pesan untuk @Muhammadiyah dan @nahdlatululama sebagai tenda besar bangsa dan negara https://t.co/En8QMhlJgd"
"29890","349","RT @SerambiBuya: Siapa yang tidak marah, jengkel, bahkan frustasi, melihat semakin dahsyatnya tindakan korupsi di Indonesia. Sumpah jabatan…"
"29891","349","RT @SerambiBuya: Sehat selalu Buya. Do'a terbaik untuk Buya Syafii Maarif. Sumber video dari Ig @Fajar7919 https://t.co/Iov2xa1dWB"
"29892","349","RT @SerambiBuya: ""...museum koruptor. Menurut hemat saya usul itu patut dipertimbangkan karena negara nyaris kehabisan daya untuk membasmi…"
"29893","349","RT @SerambiBuya: Gelar habib, dan 1.001 gelar lain yg mengaku keturunan nabi, atau keturunan raja, hulubalang/keturunan bajak laut, perompa…"
"29894","349","RT @DavidKrisnaAlka: ""Saya pesankan kepada mereka, dalam berdakwah agar merangkul semua golongan dengan memakai bahasa otak dan bahasa hati…"
"29895","349","Mengiris rasa kemanusiaan dan rasionalitas kita. Saya mendoakan untuk kesembuhan dan keselamatan Syeh Ali Jaber. Po… https://t.co/9yfKVMxuyY"
"29896","349","RT @ilhamkhoiri: Baik Pak Jakob Oetama maupun Pak Malik Fadjar, keduanya telah beramal jariyah di bidang masing2.  
Kita warisi semangat da…"
"29897","349","RT @SerambiBuya: Yml. Presiden Republik Indonesia @jokowi 

     Sebagai salah seorang yang tertua di negeri ini, batin saya menjerit dan g…"
"29898","349","RT @muhammadiyah: Duka Buya Ahmad Syafii Maarif terhadap Tenaga Kesehatan 

#muhammadiyah #covid19 https://t.co/ajiQN6V3P6"
"29899","349","RT @muhammadiyah: Haedar: Jacob Oetama is a visionary national figure https://t.co/isugAI7pCI
#Muhammadiyah #JacobOetama https://t.co/lWcvL…"
"29900","349","RT @hariankompas: Jakob Oetama dan Mallik Fadjar telah mewarisi kearifan dan keteladanan sebagai cendekiawan bangsa. Tak lengkap bila isi k…"
"29901","349","RT @EdyKus: Surat Buya Syafii Ma'arif untuk Presiden Jokowi
@BuyaSyafii @maarifinstitute @hariankompas https://t.co/Hi5N6Sby5W"
"29902","349","RT @HaedarNs: Pimpinan Pusat Muhammadiyah menyampaikan belasungkawa yang mendalam atas meninggalnya Bapak Jacob Oetama pendiri Kompas Grame…"
"29903","349","RT @rohimghazali: Wartawan2 dari @hariankompas @mediaindonesia @tempodotco @liputan6dotcom dll tabayyun, apakah ini benar dari Buya @BuyaSy…"
"29904","349","RT @SerambiBuya: Catatan @BuyaSyafii soal sejarah politik santri. @maarifinstitute @rohimghazali @Fajar7919
@sahaL_AS
https://t.co/HgnVGhNM…"
"29905","349","RT @ucip: Sehat sehat dan panjang umur Buya..🙏"
"29906","349","RT @rizarif79: Smoga Slalu dalam Lindungan Allah SWT y Bapak @BuyaSyafii @SerambiBuya 🙏

#85TahunBuyaSyafiiMaarif"
"29907","349","RT @maarifinstitute: Tahniah 85 Tahun Buya Ahmad Syafii Maarif | GEOTIMES #85thSyafiiMaarif  https://t.co/3V5r46lc0q"
"29908","349","RT @ofathurahman: Tentang Buya @BuyaSyafii, tulisan Mas @Fajar7919, ""Muslim Puritan Pembela Pancasila"". Semoga beliau sehat selalu, amiin.…"
"29909","349","RT @FunJunkies: @BuyaSyafii Semoga selalu dilimpahi kesehatan Buya 🙏💐"
"29910","349","RT @rinichan03: @BuyaSyafii Sehat selalu Buya, semoga dalam lindungan Allah SWT selalu, aamiin"
"29911","349","RT @basuki_btp: Selamat ulang tahun Buya Syafii Maarif (@BuyaSyafii ) semoga selalu diberikan kesehatan, keberkahan, panjang umur dan senan…"
"29912","349","Saya ikuti seluruhnya, tp sy tidaklah sehebat seperti yg dibayangkan. Saya merasa terlalu banyak umur saya yg tersi… https://t.co/DGokF4OBTL"
"29913","349","Racun Perpecahan Itu Telah Ditebar  dari Dulu (1). Resonansi, 5 Mei 2020. https://t.co/vGDoQmnwQK"
"29914","349","RT @maarifinstitute: Benarkah Dunia Islam Ringkih? silakan simak pemikiran Buya Syafii Maarif tentang Dunia Islam yang Ringkih https://t.co…"
"29915","349","RT @maarifinstitute: Turut berduka cita yg mendalam atas wafatnya bapak AE Priyono. Semoga almarhum mendapatkan tempat terbaik di sisi Tuha…"
"29916","349","RT @maarifinstitute: Artikel @fuadfanani peneliti senior @maarifinstitute  seri ke-2 tentang Compatibility between Islam and Democracy (2):…"
"29917","349","RT @fuadfanani: Terima kasih Buya Syafii. @DavidKrisnaAlka"
"29918","349","RT @IBTimesID: Terima kasih Buya Syafii yang begitu menginspirasi kami bergerak lewat IBTimes🤩

@BuyaSyafii @PojokBuya
#1TahunIBTimes https…"
"29919","349","RT @PojokBuya: ""Kadang yang mengelilingi orang penting itu belum tentu orang baik, banyak yang oportunis, banyak musang berbulu ayam, orang…"
"29920","349","RT @AbasBalapradana: @PartaiSocmed ""Kadang yang mengelilingi orang penting itu belum tentu orang baik, banyak yang oportunis, banyak musang…"
"29921","349","RT @IBTimesID: Ini catatan kritis @BuyaSyafii tentang laron-laron politik
Sebuah fenomena yang lazim terjadi di Indonesia

Siapakah mereka?…"
"29922","349","RT @didienAZHAR: “Kadang yang mengelilingi orang penting itu belum tentu orang baik, banyak yang oportunis, banyak musang berbulu ayam, ora…"
"29923","349","RT @IBTimesID: Yang muda-muda
harus banyak membaca
dan ikut terlibat membenahi negeri
- Buya Syafii

😉😉😉
@BuyaSyafii @PojokBuya https://t.c…"
"29924","349","RT @DavidKrisnaAlka: ""Demi menjaga kelangsungan hidup kita semua, semangat solidaritas sosial dan saling membantu perlu selalu diingatkan.…"
"29925","349","RT @PojokBuya: Seorang pemimpin sejati harus berani mengambi risiko atas segala keputusan yang dibuatnya -- @BuyaSyafii https://t.co/isYWDt…"
"29926","349","RT @eriktauvani: Inilah dunia tempat kita bermukim sementara untuk kita pelihara bersama, bukan untuk ditaklukkan.
@BuyaSyafii @SerambiBuya…"
"29927","349","RT @PojokBuya: ""...disiplin, mencuci tangan dgn sabun dan air mengalir bisa menaklukkannya. Saya setuju dgn Bill Gates agar umat manusia he…"
"29928","349","RT @SerambiBuya: Pesan Kemanusiaan untuk kita semua. https://t.co/RR1VErYKwf"
"29929","349","""Demi menjaga kelangsungan hidup kita semua, semangat solidaritas sosial dan saling membantu perlu selalu diingatka… https://t.co/8nG9dppyaK"
"29930","349","RT @SerambiBuya: “Yang muda-muda harus mengerti betul persoalan bangsa berbasis data. Banyak membaca dan ikut terlibat membenahi negeri"" @B…"
