"id_tweet","id_user","tweet"
"29002","340","Saya menambahkan video ke playlist @YouTube https://t.co/OnjX8cotL8 LIVE PASURUAN - Ngaji Bareng Gus Muwafiq | 10 Januari 2019"
"29003","340","LIVE PASURUAN - Ngaji Bareng Gus Muwafiq | 10 Januari 2019: https://t.co/OnjX8cotL8 melalui @YouTube"
"29004","340","LIVE DEMAK - Ngaji Bareng bersama Gus Muwafiq | 09 Januari 2019: https://t.co/hNKGJjC2j2 melalui @YouTube"
"29005","340","Saya menambahkan video ke playlist @YouTube https://t.co/hNKGJjkqUs LIVE DEMAK - Ngaji Bareng bersama Gus Muwafiq | 09 Januari 2019"
"29006","340","LIVE KUDUS - Haul KH. Kamaluddin Wachid ke 10 bersama Gus Muwafiq | 09 Januari 2019: https://t.co/TWQshJ9weB melalui @YouTube"
"29007","340","Saya menambahkan video ke playlist @YouTube https://t.co/TWQshJr769 LIVE KUDUS - Haul KH. Kamaluddin Wachid ke 10 bersama Gus Muwafiq"
"29008","340","Saya menambahkan video ke playlist @YouTube https://t.co/7Vf7CnlzFt LIVE PATI - Haul Syeh Muhammad Nuh ke 76 bersama Gus Muwafiq | 09"
"29009","340","LIVE PATI - Haul Syeh Muhammad Nuh ke 76 bersama Gus Muwafiq | 09 Januari 2019: https://t.co/7Vf7CnlzFt melalui @YouTube"
"29010","340","Saya menambahkan video ke playlist @YouTube https://t.co/gGQ0vnuwhF LIVE LAMPUNG - Ngaji Kebangsaan Dalam Rangka Bersih Desa bersama"
"29011","340","LIVE LAMPUNG - Ngaji Kebangsaan Dalam Rangka Bersih Desa bersama Gus Muwafiq | 08 Januari 2019: https://t.co/gGQ0vnuwhF melalui"
"29012","340","Saya menambahkan video ke playlist @YouTube https://t.co/8pGrw3sa2J LIVE JAKARTA - Silaturahmi Kemendes bersama Gus Muwafiq | 08"
"29013","340","LIVE JAKARTA - Silaturahmi Kemendes bersama Gus Muwafiq | 08 Januari 2019: https://t.co/8pGrw3JLrj melalui @YouTube"
"29014","340","Saya menambahkan video ke playlist @YouTube https://t.co/UJvPRXElC9 LIVE LAMPUNG - Haul Syeikh Abdul Qodir Al Jailani bersama Gus"
"29015","340","LIVE LAMPUNG - Haul Syeikh Abdul Qodir Al Jailani bersama Gus Muwafiq | 07 Januari 2019: https://t.co/UJvPRXElC9 melalui @YouTube"
"29016","340","LIVE SEMARANG - 25 Tahun SD NASIMA bersama Gus Muwafiq | 07 Januari 2019: https://t.co/wX2DxIC39R melalui @YouTube"
"29017","340","Saya menambahkan video ke playlist @YouTube https://t.co/FYLvyw5iXT LIVE LAMONGAN - Jama'ah Al Khidmah Peringatan Maulid Nabi bersama"
