"id_tweet","id_user","tweet"
"20309","245","Sampai ketemu di Blitar teman2 😁 #DOA: #CariJodoh @FilmDOA https://t.co/J4Dc19yIP3"
"20310","245","Terima kasih banyak buat teman2 yang sudah nonton film #DOA: #CariJodoh Untuk yang belum, yuk besok langsung nonton… https://t.co/JOkYcQN19I"
"20311","245","https://t.co/1GLBpQ5uCE"
"20312","245","Kata media tentang film #DOA: #CariJodoh @FilmDOA https://t.co/fkHCo2uoBu"
"20313","245","Behind The Scene (3) film #DOA: #CariJodoh @FilmDOA https://t.co/i1VmRgMUp3"
"20314","245","Keramaian teman2 di Bandung yang lagi cari jodoh 😁 #DOA: #CariJodoh @FilmDOA https://t.co/GHQzPPyb2e"
"20315","245","Keramaian teman2 di Cirebon yang lagi cari jodoh 😁 #DOA: #CariJodoh @FilmDOA https://t.co/rgxCneBFsl"
"20316","245","Yuk temen2 Bandung segera merapat @FilmDOA 😊 https://t.co/TeUuyv6GuC"
"20317","245","Kata Media tentang film #DOA: #CariJodoh @FilmDOA https://t.co/mg5jZ2qbNZ"
"20318","245","Doyok punya cerita: “Hati-hati sama anggota DPR”. Tonton versi lengkapnya di Youtube MD Pictures &gt;… https://t.co/GmM9rNYdOy"
"20319","245","Behind The Scene (2) film #DOA: #CariJodoh @FilmDOA https://t.co/Ptb0YNBhXU"
"20320","245","Behind The Scene (1) film #DOA: #CariJodoh @FilmDOA https://t.co/PDyWsP3Jmx"
"20321","245","Dan sampai ketemu besok juga 17 Agustus di acara Bahana On Asian Lantern Festival di Pantai Karnaval Ancol pukul 19… https://t.co/H2MjYkvjp9"
"20322","245","Sampai ketemu besok 17 Agustus di Cinemaxx Detos Depok pukul 15.30 https://t.co/XXBd8c0yUe"
"20323","245","Alhamdulillaah yang dateng nonton film #DOA: #CariJodoh di Jatinegara rame banget. Terima kasih banyak 🙏🏻😊 @FilmDOA https://t.co/ul7dJhTlcD"
"20324","245","Sampai ketemu nanti sore di City Plaza Jatinegara XXI teman2 😊 #DOA: #CariJodoh @FilmDOA https://t.co/WVr6mFR6Ev"
"20325","245","Gak percaya? Penasaran? Buktiin aja besok 16 Agustus film #DOA: #CariJodoh udah tayang di bioskop 😉 @filmdoa"
"20326","245","Adegan favourite gue di film ini adalah adegan bareng Laura Basuki @laurabas Kami berdua sama2 aktor drama, tapi di… https://t.co/GdqcydoXc6"
"20327","245","Alhamdulillaah, satu bioskop ketawa ngakak nonton film #DOA: #CariJodoh waktu gala premier kemarin. https://t.co/zOscj4JzQG"
"20328","245","Stay tune 😉 @FilmDOA https://t.co/Uy4zVxPPdF"
"20329","245","DOA cari jodoh 😁 @FilmDOA https://t.co/be3rbZipIi"
"20330","245","Main Futsal sekalian cari jodoh di Monas. Nonton video selengkapnya di Youtube MD Pictures https://t.co/PLr4nLn4bj… https://t.co/NtWmYwGX2e"
"20331","245","Sampai ketemu besok Yogya 😊 @FilmDOA https://t.co/rZ7JHBbMAZ"
"20332","245","SAMBER GELEDEK!!! Video klip #OSTDOA udah rilis. Dijogedin aja. 
Versi lengkap &gt; https://t.co/laSmZ6gNH4 @FilmDOA https://t.co/KdzpeG75g5"
