"id_tweet","id_user","tweet"
"10121","139","😓 https://t.co/VTkpb6dJ8x"
"10122","139","😭 https://t.co/d0P3Xt1UcK"
"10123","139","Jemuran ☀️❤️
#dirumahaja https://t.co/VzSrYqHgIr"
"10124","139","RT @FamilyRaffiah17: Bantuan donasi dari kalian sudah mulai di distribusikan guys 🤗
Terima kasih aa Raffi, mbak Gigi &amp; Rafathar 💙
@raffi_na…"
"10125","139","🙏 https://t.co/NjCz1okQrM"
"10126","139","Tetep di rumah gaes https://t.co/1J3uxWjY0P"
"10127","139","Terimakasih yang sejauh ini sudah ikutan menyumbangkan uangnya bareng aku gigi &amp; rafathar lewat @kitabisacom 🙏… https://t.co/Xxha9VKlhJ"
"10128","139","@herafebriani @awanayah @dr_koko28 @kitabisacom 🙏 Lebih baik lewat platform non profit seperti ini dan semua bisa t… https://t.co/cj5PHmCv9f"
"10129","139","Alhamdullilah melalui @kitabisacom udh ngumpulin 600juta lebih dan terus bertambah  buat membantu tenaga medis kita… https://t.co/0gaN2LyU8k"
"10130","139","@awanayah @dr_koko28 Udah bro, kita kumpulin di @kitabisacom https://t.co/N2KXu3i4i0"
"10131","139","Tetap Semangat dan jaga kesehatan yaaaa Guyssss banyakin istirahat dan makan yang sehat biar dayatahan tubuh kita k… https://t.co/KfCdkYzGsr"
"10132","139","@ShelviaVhia1 Tetap semangaaat"
"10133","139","Untuk teman teman di rumah #WishesfromHeart https://t.co/Vez6DsqdIn"
"10134","139","RT @MRaffiah: Insert Fashion Award 2020 😍😘 https://t.co/tU5gH6oxMJ"
"10135","139","Lagi jalan jaRANS malem ke rumah salah satu legend Indonesia @ari_lasso , boleh banget buat yang mau tanya2 , yang… https://t.co/enwhoCPM9U"
"10136","139","RT @RumahSelebMNCTV: Rumah Seleb Jalan Jalan Tanggap Virus Covid -19!

Dengan masuknya wabah virus korona ke Indonesia, membuat kepanikan m…"
"10137","139","Yeay done, anak pemberani udah di sunat 👍 https://t.co/2KoyXXWbfA"
"10138","139","Masih nunggu Sunat ❤️ Dokternya baru dateng 😇 https://t.co/yppTbTNboX"
"10139","139","Kumpul di rumah Bandung ❤️ https://t.co/e8x1x0sInQ"
"10140","139","Rafathar mauuu adaposiii ESHAN !!!!
Pleaseee atuhlahhh Ua @AlshadAhmad 🙏🙏🙏🙏
Aduhhh kerennnn bangett Gagahhhhh ESHAN… https://t.co/EBcchNLp3h"
"10141","139","Hahahahahaha Rafathar si jail 😻 https://t.co/pZnH92Q9LR"
"10142","139","RT @FamilyRaffiah17: Demi keamanan bersama, acara RANS CARNIVAL Makassar &amp; Manado resmi DITUNDA 🙏🙏"
"10143","139","Mirip gaa? Apaa malah mirip sama Rafathar? @siwonchoi https://t.co/xRNPBLUuq0"
"10144","139","Yuk mari kita cegah penyebaram virus Corona https://t.co/6r0KIllCaO"
"10145","139","Mau liaaat @siwonchoi makan tahu ? Peyek? Martabaaakk? Khas Indonesiaaa... langsung cek youtube rans https://t.co/O8dvMA1s26"
"10146","139","Geng Andara Kids ❤️ https://t.co/UjNvTZG2QG"
"10147","139","❤️ Rafathar ❤️🥰 Aduhhhh Rambutnyaaa itu lohhh https://t.co/QnHrQ8mxZ1"
"10148","139","@nindianinditaaa https://t.co/l6STQsOzQ5"
"10149","139","Enak kan? makanan indonesia 🇮🇩 https://t.co/7f0BwCa8hP"
"10150","139","@skyRR @Tianovi407 @siwonchoi Hahaha agung 🤣"
"10151","139","Udah tayang di youtube RANS guysss..hahahha @siwonchoi benerr2 baik bgtt. Cs kitaa broooo.. thanks udh mampiiirr..… https://t.co/khptTzdxE2"
"10152","139","🙏🌹 Keep Strong Woody 🇮🇩 https://t.co/8uQ5W0WvWW"
"10153","139","Tunggu vlog bareng @siwonchoi #SiwonKeRans hari ini ya di Youtube @ranstainment ▶️ https://t.co/97f13qgEqx"
"10154","139","@Nurul5395 @siwonchoi Di kasih uang jajan malah ngambek loh si rafathar"
"10155","139","🤯 https://t.co/uVLibqUg4K"
"10156","139","We ❤️ Uncle @siwonchoi yang baik hati dan tidak sombong ⭐️😇 Rafathar malu malu kucing 😊 Rambut Rafathar mau diPanja… https://t.co/qFJk1rFfiw"
"10157","139","Cenayang ini 🙏👍 https://t.co/ARgClh3uNv"
"10158","139","@my_dmay @siwonchoi #Sotobetawi"
"10159","139","Di Rumah Andara kita siapin Red Carpet Special buat Uncle @siwonchoi
Hebohhhh hehehehe seruu 🙏⭐️
#siwonchoikerans https://t.co/c3UaCb33V1"
"10160","139","@siwonchoi Kamu intel ya ? main sadap sadap 🤣"
