"id_tweet","id_user","tweet"
"18484","226","RT @Herliza_: alhadulillah.. dari awal hngga detik ini @newinisahur_net sllu tembus TTI no.1 sukron ... https://t.co/LlXwIxqVXU"
"18485","226","RT @pnirsyarif: JUJUR kang @newsuleprikitiw n mas @andretaulany74 bikin gw ga bisa mingkem,ngakak teruuus  #NewIniSahurHari11IKEA"
"18486","226","RT @desi_purwanti28: @Ini_Talkshow JUJUR kang @andretaulany74 kau dalam mimpiku saja sudah bahagia, apalagi ... https://t.co/sbNqsIQ9BD"
"18487","226","RT @mivanprasetya: Kalau boleh jujur sih ya, ksepian bgt sahurnya kalau gk ditemenin @newsuleprikitiw ... https://t.co/ehOHruqlYV"
"18488","226","RT @AdliObled: @Ini_Talkshow JUJUR kalo aku ingin sperti @newsuleprikitiw Dan @AndreTaulany74 yang selalu ... https://t.co/87LOxWRIDO"
"18489","226","RT @i_Rhu_L: Rasanya g komplit klo makan Sahur klo g nonton julitnya kang @newsuleprikitiw dan bang ... https://t.co/50mucYhaYn"
"18490","226","RT @AjemSidiq99: @netmediatama @newsuleprikitiw @andretaulany74 sahuuuuuuuuurrrrrrrrrrrrrrr utk sumenep &amp; sekitarnya #NewIniSahurHari11IKEA"
"18491","226","RT @ErisavirGibran: Ketawa ketiwi bareng inisahur @newsuleprikitiw @andretaulany74 @C_lontong ... https://t.co/491SzRgEFf"
"18492","226","RT @l3ph0: @Ini_Talkshow bang @andretaulany74  jadi andre lemper hahahahah @newsuleprikitiw buruan mandi ... https://t.co/LgHveklyc2"
"18493","226","RT @MuhamadAgungNH: Horeeee mulaiiii @Ini_Talkshow @netmediatama @newsuleprikitiw @andretaulany74"
"18494","226","RT @Si_Lid: walaupun saya non muslim , tapi tiapp malam saya mentengin acara new sahur di ini talkshow @andretaulany74"
"18495","226","RT @mandala1301: @Ini_Talkshow jujur aku gk sabar sahur karena ada @newsuleprikitiw dan @andretaulany74 ... https://t.co/vP1YcuZSXT"
"18496","226","RT @adindaeva1: @Ini_Talkshow jujur aku ingin kau hadir dalam hidupku @andretaulany74 kau  @C_lontong ... https://t.co/135Jq972rv"
"18497","226","RT @ArifHamzah18: @Ini_Talkshow Jujur aq ga bsa tdr tkt ktiggln nntn ini sahur krn ada @newsuleprikitiw ... https://t.co/KMZgckajnj"
"18498","226","RT @jigolpekek: @andretaulany74 @aldi_s16 @newsuleprikitiw tiap malem begadang bang demi mantengin ini sahut net."
"18499","226","RT @8b3e254ff6014b3: Nungguin ini sahur bareng bang @andretaulany74  and kang @newsuleprikitiw sambil masak buat buka puasa ntar��"
"18500","226","RT @erinmodisca32: Wah sekarang ud msk sahur yg ke 11 tetap semangattt y sahur y kang @andretaulany74 dan ... https://t.co/MWdeLFPe0e"
"18501","226","RT @aldi_s16: Indonesia lagi nunggu kehadiran @newsuleprikitiw dan @andretaulany74 di Ini Sahur #NewIniSahurHari11IKEA"
"18502","226","RT @destrison: akhirnya mulai juga acra  @newsuleprikitiw @Ini_Talkshow @andretaulany74 mudah2an kepilih ... https://t.co/LzhNXM9sdu"
"18503","226","RT @aditya_marsall: Waktunya nonton ini sahur .. cekidot @Ini_Talkshow @netmediatama bersama host paling ... https://t.co/HVvNEOSDIK"
"18504","226","RT @yohaneswsn: Siap2 deh nanti nonton ini sahur @netmediatama @newsuleprikitiw @andretaulany74"
"18505","226","Hahahahhahaha siapppp RT @onayshtayll: @andretaulany74 @reckyseptyan93 oya banng andre jgn ngantuk lagi ya wkwwkwk"
"18506","226","RT @Herliza_: setel alarm jam 02.00 wib tuk nnton @newinisahur_net yg gak mau ketinggalan liat aksi seru ... https://t.co/TpDgxwYS13"
"18507","226","RT @MuhammadFitra97: @netmediatama Wah udh jam sgni nih jd mls tidur, takut ktinggalan ... https://t.co/8NKeHfF9oQ"
"18508","226","RT @aldy98790362: Masihh teruss pantengin NET sampe mulai ini sahur @Ini_Talkshow  @newsuleprikitiw @andretaulany74"
"18509","226","RT @RizkyThamam: Ada kekonyolan apalagi ya di ini sahur ? :D @andretaulany74 @newsuleprikitiw @netmediatama #Inisahur"
"18510","226","RT @AlemAndesk4: @netmediatama pastinya min acara sahur yg paling seru hanya ini sahur karna ada kang ... https://t.co/jL2ULbAHJc"
"18511","226","RT @reckyseptyan93: 1 jam lagi buat #NewIniSahurHari10IKEA udah gak sabar buat nntn acara kece ... https://t.co/KAF7MuzIOf"
"18512","226","RT @l3ph0: Karanganyar udah standbay nonton @Ini_Talkshow. @netmediatama lucu""an bareng@newsuleprikitiw @andretaulany74 @HarukaN_JKT48"
"18513","226","RT @EryAbizar: @netmediatama @Ini_Talkshow wkwkwk nonton ini sahur bikin perut mules ngeliat lawakan ... https://t.co/YcyFPBAkXf"
"18514","226","RT @NewIniSahur_NET: Udah siap Pak @andretaulany74 sama kawan2 :-):-*"
"18515","226","RT @IchadFronoa: Time to watch @Ini_Talkshow @netmediatama  @andretaulany74 @newsuleprikitiw"
"18516","226","RT @Zaen_Alhusna: @Ini_Talkshow @SULE_Prkitiw @andretaulany74 @C_lontong  akhir nya mulai juga, nunggu2 dari jam 1"
"18517","226","RT @daesong_kim: @netmediatama udh siap2 dr @Ini_Talkshow td, stand by depan tipi biar ga ktinggalan ... https://t.co/uoGHAyLA9Q"
"18518","226","RT @l3ph0: Habis liat @86netmedia lucu""an bersama @newsuleprikitiw @andretaulany74 hny di  ... https://t.co/As9yjzKa5R"
"18519","226","RT @Lontongerz_ID: Udah Mulai nih!! Yuk saksikan @Ini_Talkshow  #inisahur bersama @C_lontong  ... https://t.co/5F2F0TEUW0"
"18520","226","RT @fhetriztha_: Udah siap ngakak nie, om sule mha om andre bawa siapa aja yah..??
@newsuleprikitiw 
@andretaulany74"
"18521","226","RT @EryAbizar: @netmediatama @Ini_Talkshow gak sabar ni buat nonton ins sahur apalagi di ini sahur ada ... https://t.co/hbr5qxYHjB"
"18522","226","RT @pecipakhajiadul: Bikin teh anget  sambil nonton @Ini_Talkshow  kelucuan akang @newsuleprikitiw dan ... https://t.co/YZildrK8IG"
"18523","226","RT @BayuDharma15: [@netmediatama [@Ini_Talkshow dah gk sabar nih,smpai gregetan nunggu @andretaulany74 @newsuleprikitiw @HarukaN_JKT48"
"18524","226","RT @WahyuSai_putra: @latestnewsjkt48 @harukan_jkt48 @netmediatama gimana nih kang sule kang andrre @andretaulany74
@newsuleprikitiw ?"
"18525","226","RT @garlita_MD: Siapa bintang tamu kece INI SAHUR mlm ini minn? @netmediatama @Ini_Talkshow @newsuleprikitiw @andretaulany74"
"18526","226","RT @SulekersFA: jam segini udah nungguin #NewIniSahurHari8IKEA @netmediatama @ini_talkshow @newsuleprikitiw ... https://t.co/E098qC0zXy"
"18527","226","RT @erinmodiscalie: Ud  g̲̮̲̅͡åк̲̮̲̅͡ sbr lagi mau ketemu kang @newsuleprikitiw dan kang @andretaulany74 di @Ini_Talkshow"
"18528","226","RT @MuhammadFitra97: @netmediatama Ini Sahur Selalu Di Hatii @newsuleprikitiw @andretaulany74 @IniSahur_NET ... https://t.co/0JDHWFGpv0"
"18529","226","RT @FirmanfahrezaLB: sambari nungguin sahur  @Ini_Talkshow @netmediatama @andretaulany74 @newsuleprikitiw  kita nonton bola aja dulu"
"18530","226","RT @TatasSuzatMiko: bgadang 24jm ni biar gk ktinggalan liat ini sahur brsama kak @newsuleprikitiw &amp; kak ... https://t.co/AC9qMkpzTe"
