"id_tweet","id_user","tweet"
"23939","287","""@maspiyungan: Dua Kader PDI P Jadi Komisaris BUMN, Politik Balas Budi Jokowi Masih Terus Berlanjut http://t.co/dVJabzG2BU"""
"23940","287","RT @rsoekarnoputri: tarik pelajaran bgmn KPK institusi Lex specialis ini dikriminalisasi oleh Bareskrim , dan konon Jokowi hanya petugas pa…"
"23941","287","RT @Triomacn2000: LOL RT @kopas_kopas: LOL RT ""@chirpstory: Makin diminati: “PRESTASI AHOK UNTUK JAKARTA = NOL! by @Triomacn2000” http://t.…"
"23942","287","LOL RT ""@chirpstory: Makin diminati: “PRESTASI AHOK UNTUK JAKARTA = NOL! by @Triomacn2000” dari .@Triomacn2000 http://t.co/PHuzmTyktC"""
"23943","287","RT @kiageng_said: Ah,Kelamaan,keburu indo bubar""@maspiyungan: Kecewa, ICW Prediksi Pemerintahan Jokowi Hanya Berumur Setahun http://t.co/a1…"
"23944","287","RT ""@benni_hidayat: Hasbunallah wanikmal wakil...Nikmal maula wanikman nashir.... @PintarPolitik @MustofaNahra http://t.co/v48VZ23inh"""
"23945","287","DiJajahMajikansiJOKO RT ""@RMdodi1: @yanterbahri1 @kopas_kopas @PintarPolitik berani protes raskin hilang"""
"23946","287","RT @TommySoeharto62: Gimana rasanya bebas membully akan tetapi yg di bully tdk melakukan pemblokiran seperti yg sering di lakukan aktivis d…"
"23947","287","JILboobs RT ""@M4ngU5il: ""Sempit Logika &amp; Perbedaan 'Makna' Kaum JIL Berpikir bicara"" by @Hafidz_Ary http://t.co/Q8fm9uRdea"" @PintarPolitik"
"23948","287","LOL RT ""@RednetSarah: Once upon a time at operation room @PintarPolitik http://t.co/GkOKc7V9un"""
"23949","287","DikibulinSiJoko RT ""@yanterbahri1: Harga beras naik kok gak ada yang demo sih? Giliran bbm yang naik ente sok jadi pahlawan @PintarPolitik"""
"23950","287","RT @TommySoeharto62: Australia biang nya Rayap yg suka menggerogoti negara ini perlahan""hubungan baik akan terjalin jika kedua Negara salin…"
"23951","287","LOL RT ""@ini_wadih: banyak program Jokowi,hanya tol laut yg sudah di Realisasikan @Metro_TV @PintarPolitik http://t.co/ucqit8KPf7"""
