"id_tweet","id_user","tweet"
"30884","359","RT @husainabdullah1: Pak JK  ceramah Ramadhan jelang berbuka puasa bersama Keluarga besar  ICMI di Istana Wapres, Jakarta, Kamis (31/5/18)…"
"30885","359","RT @husainabdullah1: Pak JK bukber anak yatim https://t.co/16OjNLwiGk"
"30886","359","RT @husainabdullah1: Pesan Indonesia pada KTT OKI si Istanbul 18/5; negara-negara OKI serta faksi2 ditubuh Palestina harus bersatu melawan…"
"30887","359","RT @husainabdullah1: https://t.co/MQQmNVrZJh"
"30888","359","RT @husainabdullah1: Pak JK ke Turki untuk dukung Palestina https://t.co/PUsAkmUIqI"
"30889","359","Selamat memasuki Bulan Suci Ramadhan 1439 H, semoga Ramadhan membawa berkah dan hidayah bagi kita semua.Aamiin"
"30890","359","Terima kasih untuk ucapan dan doanya,aamiin https://t.co/FIHvn52SKn"
"30891","359","Terima kasih https://t.co/bVTNMjCNKW"
"30892","359","Aamiin Terima Kasih https://t.co/FsWDWvxwvo"
"30893","359","RT @husainabdullah1: Pengambilan gambar Pak JK untuk program e-Talkshow @tvOneNews https://t.co/XVzyF0TDhN"
"30894","359","RT @TelkomIndonesia: Wakil Presiden RI @Pak_JK ditemani Gubernur DKI Jakarta @aniesbaswedan memasuki lokasi digelarnya kegiatan 18th Asian…"
"30895","359","RT @husainabdullah1: Wawancara @Pak_JK dengan Perwakilan @nytimes untuk Asia Tenggara, Richard C. Paddock. di ruang kerjanya Kantor Wapres,…"
"30896","359","RT @KemenkesRI: Stunting bisa terjadi pada kelompok yang tidak miskin apabila mereka tidak memenuhi gizinya dengan baik dan cukup sejak 100…"
"30897","359","RT @husainabdullah1: Mau bocoran penyanyi yg disukai @Pak_JK saat ini? Ini dia @DA4_Fildan  Cc @Indosiar @dahlandahi @ilham_bintang @liputa…"
"30898","359","RT @KSPgoid: 10. Selepas proses, Presiden @jokowi dan @wapres_ri @Pak_JK memberikan ucapan selamat kepada kedunya untuk kemudian diikuti ol…"
"30899","359","RT @kementan: Kegiatan ini sendiri merupakan bagian acara Gerak Jalan Sehat Kerukunan Keluarga Sulawesi Selatan (KKSS) yang dibuka langsung…"
"30900","359","RT @KEMENPORA_RI: Wakil Presiden RI @Pak_JK didampingi Menpora @imam_nahrawi , Chef de Mission (CdM) Asian Games 2018 Syafruddin, Ketua Umu…"
"30901","359","RT @PMI_JakSel: Wapres/Ketua Umum @palangmerah mengunjungi stand Hydroponic SIBAT Kelurahan Pengadegan di Hotel Milenium Jakarta.
@PMI_DKI_…"
"30902","359","RT @husainabdullah1: Pak JK bersama Menlu RI Retno Marsudi, bersilaturrahmi dengan Majelis Ulama Indonesia, di Kantor MUI Selasa 6/3 https:…"
"30903","359","RT @husainabdullah1: @Pak_JK pidato penganugerahan gelar DHC di Hiroshima University, Rabu 21/2. “Perdamaian menjadi syarat bagi kemajuan s…"
"30904","359","RT @husainabdullah1: @Pak_JK berbincang bincang dengan @aniesbaswedan sebelum ke Osaka Jepang, dari Bandara HPK Senin 19/2 https://t.co/ATr…"
"30905","359","RT @anindyabakrie: Terima kasih untuk Wapres @Pak_JK dan para tokoh/narasumber lain yang hadir dalam acara diskusi LIVE 10 tahun tvOne #10t…"
"30906","359","RT @husainabdullah1: Assalamu Alaikum, mari makmurkan dan dimakmurkan mesjid. Download app @dewan_masjid Cc @Pak_JK https://t.co/l9kHv2Ebte"
"30907","359","RT @KADIN_Indonesia: Ketum @KADIN_Indonesia bersama WaPres @Pak_JK dlm acr penganugerahan 'Special Leadership Award' kepada WaPres RI dari…"
"30908","359","RT @fahiraidris: Pagi ini mampir ke rumah Bp. Jusuf Kalla di Jl. Diponegoro #Jakpus krn hari ini adlh Miladnya Ibu Mufidah, istri @Pak_JK t…"
