"id_tweet","id_user","tweet"
"20000","242","1.2 MILLIAR PENONTON di tahun 2020 adalah pencapaian yang tak akan terjadi tanpa kalian... Ur the best!! 
So..
Than… https://t.co/Ovm8SHWKTB"
"20001","242","OPEN BO ON CLOSE THE DOOR - Diana Dee Starlight -Deddy Corbuzier Podcast https://t.co/XVL6xMgYRu via @YouTube"
"20002","242","Selamat Natal buat yang merayakan nya.... Lengkap nya... Di.... #closethedoor https://t.co/tNIR32rnoF"
"20003","242","NATALAN BARENG PENISTA‼️ - COKI PARDEDE - TRETAN MUSLIM  - Deddy Corbuzi... https://t.co/KOkFoOK8dQ via @YouTube"
"20004","242","KENALIN..  CEWE CUTBRAY‼️.. NGERTI DONG.. -Deddy Corbuzier Podcast https://t.co/49cxdUfzut via @YouTube"
"20005","242","SUJIWO TEJO, ADA CEBONG YANG KAMPRET BANGET‼️- Deddy Corbuzier Podcast https://t.co/aGFodKxg7E via @YouTube"
"20006","242","GUE DOYAN DI LIATIN... NIKITA MIRZANI 💪 - Deddy Corbuzier Podcast https://t.co/gWuGVxuAzL via @YouTube"
"20007","242","CHRITINE HAKIM Diantara Ribut Agama, Covid dan Indonesia - Deddy Corbuzi... https://t.co/og9WjELrPw via @YouTube"
"20008","242","KHUSUS 21++ - CEWE JAGOAN KE PODCAST‼️ - Deddy Corbuzier Podcast https://t.co/HOEuoZiVpG via @YouTube"
"20009","242","Tag @ernestprakasa ah.. 🤣 SUNTIK VAKSIN BERANI GA LOE DULUAN‼️ - Dr Tirta - Deddy Corbuzier Podcast https://t.co/ysltjEQbAx via @YouTube"
"20010","242","AGNEZ OH AGNEZ - Deddy Corbuzier Podcast  https://t.co/tF80td4Exy via @YouTube"
"20011","242","Kalau ini panco nya ngeri ngeri sedap... 
But thank u ayah for all the attention.. 
He help me lots in my back inju… https://t.co/u6A4lDQlYT"
"20012","242","KENA AZAB..  PINGSAN DI PODCAST - Deddy Corbuzier Podcast X Pandji Pragiwaksono https://t.co/4c8COL8jnq via @YouTube"
"20013","242","@ernestprakasa @jokowi Hahaha 😂 Sok.. Pak Ernest duluan.. Gue percaya Covid Ada virus nya.. Tapi gue terakhir ga ap… https://t.co/mvv6z2JULi"
"20014","242","@susipudjiastuti Siaaaaaap 🤣💪"
"20015","242","@susipudjiastuti 🤣😅saya nunggu dimasakin Steak. 😀 thank you for the dinner last night!!!! https://t.co/MQflnHNmyy"
"20016","242","HALO FPI‼️ NEKAT STAFSUS PRESIDEN AKHIRNYA BICARA‼️Diaz Hendropriyono / ... https://t.co/CBn8xhZdDk via @YouTube"
"20017","242","BULE CANTIK INI BILANG MUSLIM ITU T3R0RIS⁉️ Trus Mualaf - Deddy Corbuzie... https://t.co/kvCUIO4jcp via @YouTube"
"20018","242","NGUDUT BARENG GOFAR HILMAN 🚬 -Deddy Corbuzier Podcast https://t.co/Mle7JzJIZg via @YouTube"
"20019","242","Dalam keadaan seperti ini Indonesia.. Saatnya kita menahan diri kecuali tuk sebuah kebaikan.. Kalau kita tidak bisa… https://t.co/Y9AZjueBCR"
"20020","242","Kalau gw di kasih sama Darto milih 17M atau Gal Gadot.. Gw langsung Embat Gal Gadot..
... Gw ga Punya Gal Gadot... 
-Deddy Corbuzier 😎🔥😅"
"20021","242","Just done call with @susipudjiastuti thank u much for ur time mam..
And I'm sorry for the inconvenience.. Hope one… https://t.co/Iu1pUpSxNW"
"20022","242","Gue udah ga ngerti lagi.. Saat ngobrol dengan mereka berdua.. Baik sekali.. Skrg... Dicokol KPK.. 
Mungkin gue yg G… https://t.co/6aApgGNwZf"
"20023","242","TERCYDUK‼️ USTAD MAHER, LONTE DAN POLISI‼️ - https://t.co/r8zFFhZBja via @YouTube"
"20024","242","BONGKAR KELUARGA PRABOWO DAN KORUPSI DI DALAMNYA!? https://t.co/pikCgUvyZ1 via @YouTube"
"20025","242","SAYA KENA COVID!! ATAU SAYA DI.. Covid kan?? Bossman Mardigu Sontoloyo - Deddy Corbu... https://t.co/mmmRyHdYH0 via @YouTube"
"20026","242","Menantang ibu susi pudjiastuti ... Exclusive https://t.co/E77GQHWdti"
"20027","242","Banyak hal yang tidak diketahui ttg Korupsi benih lobster... Selasa ini jam 11 pagi.. Kita buka bukaan... #closethedoor"
"20028","242","INDIGO FAKTAP‼️https://t.co/LkIyiKCJkW via @YouTube"
"20029","242","Pemersatu Bangsa..... Doyan lah kalian... https://t.co/rlZtzPemQK via @YouTube"
"20030","242","SEBELUM MABOK DILARANG‼️ UUS - Deddy Corbuzier Podcast https://t.co/KVgetCVRbI via @YouTube"
"20031","242","MASTERCHEF ITU SETTINGAN ‼️ KLARIFIKASI BOBON SANTOSO VS CHEF ARNOLD - D... https://t.co/tjthcMvVhi via @YouTube"
"20032","242","MATI SEKARANG? HAYUK‼️ EXCLUSIVE - Deddy Corbuzier Podcast https://t.co/u8y4QjSPq1 via @YouTube"
"20033","242","SUMPAH SEREM INI MAH. https://t.co/bTlOg3ZMop via @YouTube"
"20034","242","KENAPA MEDIA MENUTUP HAL INI⁉️ KITA BONGKAR - Dr. Tirta Ngamuk!!! - Dedd... https://t.co/sLwQn3MN3Q via @YouTube"
"20035","242","KEADILAN SAK KAREPMU ‼️ https://t.co/zbGAg8VpyH via @YouTube"
"20036","242","NGUDUT BARENG KARNI ILYAS🚬 (Indonesia Kok Gini) - Deddy Corbuzier Podcast https://t.co/dMBmLK9vlj via @YouTube"
"20037","242","Keadilan Sosial ini Milik siapa ya BRO!!!? WISHNUTAMA X Deddy Corbuzier Podcast https://t.co/9sMmiaOlc7 via @YouTube"
"20038","242","NIKITA MIRZANI NEKAT GILE‼️ Deddy Corbuzier Podcast https://t.co/fSzMu13TFn via @YouTube"
"20039","242","Gue.. #ToxicMasculinity 😎 https://t.co/8WQsdiiHPk"
"20040","242","MANTAP‼️ HRS, JRX DAN ITE JUBIR PRESIDEN BICARA‼️ Fadjroel Rahman - Dedd... https://t.co/mvxPT2rYYS via @YouTube"
"20041","242","HEBOH‼️ BABE HAIKAL MINTA MAAF‼️ - Klarifikasi - Deddy Corbuzier Podcast https://t.co/FTi0obhYm5 via @YouTube"
"20042","242","VIDEO 19 DETIK SH#T‼️ - Deddy Corbuzier Podcast https://t.co/HzqWUoa9N8 via @YouTube"
"20043","242","Dokter kok KPOP....Deddy Corbuzier Podcast https://t.co/WW3a37JjnP via @YouTube"
"20044","242","CHEF JUNA, MEREKA ORG BOHONG‼️ - Deddy Corbuzier Podcast https://t.co/I6QhR2La2l via @YouTube ilmu semua...pat 2"
"20045","242","SACRED RIANA PODCAST BERHANTU‼️ - Deddy Corbuzier Podcast https://t.co/GiJuiUPXae via @YouTube"
"20046","242","MALIH, PESAN PEDAS TUK ADE LONDOK - Deddy Corbuzier Podcast https://t.co/GsAiB1My9Z via @YouTube"
"20047","242","DANILLA RIYADI ❌ manusia manusia penilai manusia.. https://t.co/vz8yc2ZglY via @YouTube"
"20048","242","ILMU SELINGKUH - Deddy Corbuzier Podcast https://t.co/92bbD63lF1 via @YouTube"
"20049","242","HAJI BOLOT, GUE GAK KENAL COVID‼️- Deddy Corbuzier Podcast https://t.co/wjPb3PXqEL via @YouTube"
