"id_tweet","id_user","tweet"
"26663","316","RT @chrysan_quinee: Shalom dear tweeps👋🏻🙏🏻🇲🇨

Hari² ini..
Byk hal yg tjd  diluar kendali kita,

NAMUN  satu hal yg pasti.
Bahwa tdk ada sat…"
"26664","316","RT @pandji: Kepala gue pusing mikirin gimana caranya org yg pro legalisasi ganja &amp; regulasi prostitusi, disebut pro FPI."
"26665","316","RT @Amal_Alghozali: Contoh orang berani karena goblog. Bukan karena benar. https://t.co/Q93CXOK6j8"
"26666","316","RT @Ubaidullah_Sdq: Ketika Alloh memerintahkan kita untuk meminta petunjuk jalan yg lurus maka diteruskan dengan qoyyid “yaitu jalan yg tlh…"
"26667","316","RT @ana_khoz: Rapid Tes &amp; Swab Tes jd ladang mencari keuntungan berlipat di tengah pandemi. Sebentar lg Vaksin Corona (versi MANDIRI) jg ak…"
"26668","316","Semoga segera di angkat penyakitnya https://t.co/hK9l5D1T7O"
"26669","316","@__MV_llestari__ Komodo😁😁😁😁"
"26670","316","RT @hemaviton99: Apakah ada VAKSIN swasta atau rs tertentu yg boleh vaksin berbayar bagi yg mau?
Kan bagus juga ngurangi beban pemerintah!…"
"26671","316","RT @ana_khoz: Manusia Sejuta Peran, Beliau Adalah Syaikhona Abdurrahman Wahid, Dari Santri, Kyai, Budayawan, Pembela Minoritas, Politikus,…"
"26672","316","RT @tirta_hudhi: Ini yg buat jam malam, ga ngrasain laper malem2 dan cari warung , susah banget

Corona keluar 24 jam, ga malem doank woi"
"26673","316","Semoga makin berkah gus ulil https://t.co/ltA0zwsAvk"
"26674","316","RT @Ar1Pangeran: Simak ini BANTAHAN dari Ibu Risma @KemensosRI 
.
.
tolong RT agar para kadrun dan kacung2 gabener sadar...!! https://t.co/…"
"26675","316","Bu susi idola https://t.co/o87Iq2kC0O"
"26676","316","RT @sipenakecil: Yang mau difolbek, reply ya😊

Mumpung free💪"
"26677","316","RT @meyysi: Hadits Palsu tentang siksaan buat perempuan yang kelihatan rambutnya

Banyak beredar kisah yang diriwayatkan sebagai berikut:…"
"26678","316","RT @RyaWiedy: Teman² yg akunnya dikunci sbnrnya mau di folback nggak si ? 

Selisih follow &amp; followers sy msh bny ni...."
"26679","316","RT @KhofifahIP: Berdasarkan hasil swab reguler mingguan , saya dinyatakan positif terinfeksi Covid-19. Tidak ada  gejala yang saya rasakan.…"
"26680","316","Mantul https://t.co/3mBWTv7CpM"
"26681","316","RT @ismailfahmi: Ini baru Menkes 👍

Runut, detail, jelas, dan tidak haha hihi. Semoga rencananya berhasil dijalankan dengan baik, terbuka,…"
"26682","316","@Oby_newbie Dikopres dg air hangat dan minum syirup amoxicilin dan kalau malam mau tidur di salep sama cendo xitrol"
"26683","316","RT @savicali: Semua yg sdg berjuang agar dapurnya tetep ngepul, listriknya tetep nyala dan internetnya punya kuota, aku doakan semoga lanca…"
"26684","316","@sipenakecil Aku done"
