"id_tweet","id_user","tweet"
"17689","218","RT @9itmr: Banser Kalimantan Selatan ini ngapain assessment kebencanaan dan evakuasi sambil bagi sembako????

Bukannya sibuk jaga gereja da…"
"17690","218","Disadari atau tdk, di awal tahun 2021 kita diberi musibah di berbagai lini, a.l:

-Dakwah / Hafidzul Qur'an: Mbah N… https://t.co/eSo2oVAJQb"
"17691","218","RT @zaki_elqattamy: Evakuasi Tuan Guru Bakhiet, ulama besar Barabai, Kalsel. Semoga beliau sehat dan selalu dalam lindungan Allah.

#Prayfo…"
"17692","218","*Khususon ila hadlroti Syaikh Ali Jaber, alfatihaah.. https://t.co/I8ePvyuBZD"
"17693","218","RT @Husen_Jafar: Jangan lupa salat ghaib utk Syekh Ali Jaber. Juga baca salawat diniatkan hadiah utk Beliau krn besarnya cinta Beliau pd Na…"
"17694","218","Hari ini semua status WA isinya sama. Itu bukti bahwa kebaikan Sang Penjaga Qur'an dari Madinah tsb disaksikan oleh jutaan orang."
"17695","218","RT @ainurohman: Terbata-bata, AA meminta maaf krn menusuk Syekh Ali Jaber. 

Tersenyum, dgn air muka yg teduh Syekh Ali Jaber menjawab. ""Di…"
"17696","218","RT @dayatpiliang: ditusuk tubuhnya, dipeluk pelakunya. siapa sangka manusia seperti itu benar-benar ada dan nyata. terima kasih untuk semua…"
"17697","218","Kamu gimana? https://t.co/3sX8NxEOE5"
"17698","218","@Stakof Ampun ngoten, Yik.. Usul, digantos: istimta' terus, kapan dukhul-nya.. :))"
"17699","218","@firyanwien Ga ada.."
"17700","218","Kalo seorang Profesor saja masih gemetaran ketika menyuntik Presiden, maka wajar kalo kelak ada Kiai yg gemetaran k… https://t.co/txBu9TSaFo"
"17701","218","Thn 2004, awal sy kuliah di Yaman, sy tahu ttg Harun Yahya dari kader2 PKS.. https://t.co/rtIuE84XLH"
"17702","218","RT @nuralwala: ""Menyendiri untuk melarikan diri dari medan ujian bukanlah kesempurnaan, melainkan kelemahan. Adapun hal yang dilakukan oleh…"
"17703","218","Kali pertamanya ngerasain bakso Cak Man. 
Rasanya bisa diterima lidah. Harganya cukup murah.
Tapi nasinya akas.."
"17704","218","Now. Gus Baha' sedang ngaji. https://t.co/GAK17j1HOZ"
"17705","218","Sedang di majelis ini..

*monggo tabarukan https://t.co/F9FFFx01Rr"
"17706","218","Monggo disebarkan.. https://t.co/4p2Ri9zOqb"
"17707","218","RT @_andyong_: @syukronamin https://t.co/V3qM7dJiCr"
"17708","218","Apakah info ini benar? https://t.co/f1Rw5xG23u"
"17709","218","RT @Sam_Ardi: Khusus pada i’tidal Subuh dan Witir pada rakaat yang akhir, disunnatkan membaca doa “qoenoet” demikian pula ketika ada cobaan…"
"17710","218","@mr_pecus 1 buku 180rb"
"17711","218","Semua kitab dalam kolase di bawah ini /judulnya hanya 180rb. Free ongkir P. Jawa https://t.co/ebaQmgUA3h"
"17712","218","Ujian santri, cara yang benar memakai sarung.. https://t.co/FQRemDK1CB"
"17713","218","RT @iqraID_: @syukronamin Lahul-fatihah.... 

https://t.co/4qlaoEZZBj"
"17714","218","Suasana upacara pelepasan jenazah Mbahyai Najib
 https://t.co/NVS4fZAB8s"
