"id_tweet","id_user","tweet"
"19476","236","kita lihat gimana nanti ekspresi @Joe_Taslim pas lihat dukungan buat #TeamPasha lebih tinggi di http://t.co/TLbyuIciq2 #PASHAvsJOE"
"19477","236","Jgn sampai motor kalah! Ada 100 paket menarik buat lo yg bantuin ngevote disini http://t.co/Ezd7eDXOWb #PASHAvsJOE http://t.co/QpYy8VN54c"
"19478","236","RT @My_IrwanGu14: @pashaofficial_ Aku Udah Vote A :-) #TeamPasha #PASHAvsJOE"
"19479","236","RT @nynae_28: @pashaofficial_ dah donk !!! Smoga team aa' pasha menang ... Amin ^_^"
"19480","236","Hei Cliquers,jgn lupa untuk vote #TeamPasha jd yg tercepat di #PASHAvsJOE , mudah kok tinggal klik link ini &amp; vote! &gt; http://t.co/Ezd7eDXOWb"
"19481","236","Buat cliquers yg naik motor di musim hujan gini, jgn lupa sedia jas hujan dan tetep hati-hati dijalan ya!"
"19482","236","@AndaBLACK_ID @UNGU_Tweet @enda_zara @oncy_8 @Makki_Parikesit @_rowmania selamat siang"
"19483","236","@Wandarii_ waalaikumsalam 😊"
"19484","236","RT @JkBesar: Untuk hasil sementara @pashaofficial_ unggul ayo dukung ters #TeamPasha supaya MOTOR menang #PASHAvsJOE @UNGU_Tweet http://t.c…"
"19485","236","Ini dilema lo kan bro @Joe_Taslim? Makannya vote motor supaya menang disini &gt;&gt; http://t.co/wTmjvHFcNw #PASHAvsJOE http://t.co/j5M0dVE82d"
"19486","236","Buat #TeamPasha yg dari kmrn tanya gmn cara kasih dukungan buat gw, lo bisa vote gw sekarang disini &gt;&gt; http://t.co/Ezd7eDXOWb #PASHAvsJOE"
"19487","236","Ayo dong Guys, masa iya rela lihat #TeamPasha kalah vote. Ga mau kan lihat motor kalah pas #PASHAvsJOE nanti?"
"19488","236","@FatchuRifka nih yg bikin lagunya --&gt; @oncy_8"
"19489","236","Wah, masa #TeamPasha mau kalah vote sih sama tim lawan? Ayo #TeamPasha kasih dukungan kalian buat motor di #PASHAvsJOE Guys!"
"19490","236","Wah, dukungan buat motor mulai kesaing nih sama parkour, ayo dong keep #SupportPasha dengan RT twit ini! #PASHAvsJOE http://t.co/qpo8FayxL9"
"19491","236","Gw juga mau kasih tau lo dan #TeamTaslim nih @Joe_Taslim,ini loh arti Motor yg sebenernya #PASHAvsJOE http://t.co/vEWgWfGXoS"
"19492","236","29.01.2015? Bakal ada apa ya ditanggal itu? @Joe_Taslim lo tau ga? #PASHAvsJOE http://t.co/wvZyYj0U18"
"19493","236","Kalau beneran ngaku #TeamPasha pastinya bakal dukung penuh dong? Ayo buktikan dukungaan lo buat motor di #PASHAvsJOE http://t.co/0V52Kz2Zp7"
"19494","236","Walah, sampe ada di CFD td pagi nih? #PASHAvsJOE http://t.co/w2CRQeJfVm"
"19495","236","RT @jokosugiarto40: @pashaofficial_ @UNGU_Tweet Laguku :) .. chemistrynya dapat pokoknya keren abis apalagi klo dipake buat nyatain cinta"
"19496","236","RT @OpickSakha: @pashaofficial_ sejauh mungkin &amp; demi waktu bro, Apalagi pas konser pasti penonton ikut nyanyi dari awal &amp; itu seru bgt ,"
"19497","236","RT @Nurdiana257: @pashaofficial_ Cinta dalam hati alasannya pernah ngalami cidaha pas Smp dan rasanya tuh sakit bgt a 😭😭 Liriknya pun dalem…"
"19498","236","Cliquers, hari minggu gini iseng pengen nanya lagu UNGU favorit kalian apa sih? Dan alasannya apa? @UNGU_Tweet"
"19499","236","RT @OpickSakha: Now @UNGU_Tweet at #ganaskustik JakTv .cc @pashaofficial_"
"19500","236","Ada yg ngirimin gw foto kayak gini,sampai ada muka gw &amp; @joe_taslim segala. Ada yg liat ga di jalan? #PASHAvsJOE http://t.co/Wjg0Wfi0RD"
