"id_tweet","id_user","tweet"
"16484","206","RT @VIVAcoid: Mensos Risma: Ada yang Ingin Hancurkan Negara Kita Lewat Narkoba https://t.co/ezAA0GHjcA"
"16485","206","RT @POTUS: Just over a month ago, America had no real plan to vaccinate most of the country. That changed the moment we took office. https:…"
"16486","206","RT @msaid_didu: Ini logika apa lagi ?
Negara itu terdiri dari rakyat, pemerintah dan wilayah. Utk bayar utang maka akan mengambil dari raky…"
"16487","206","RT @BsmiJayawijaya: Selamat pagi Kaka2 semua, besok Jum'at jangan lupa sedekah jum'atnya ya, mari berbagi untuk saudara2 kita sekecil apapu…"
"16488","206","RT @HarmusaOkta: Kunjungan UMKM Harmusa Oktaviani, S.E. Anggota DPR RI Fraksi Partai Demokrat di Peternakan &amp; Penggemukan Sapi Siti Mujayad…"
"16489","206","RT @NephiLaxmus: Bgmn memahami ini Pak @prastow? Bagaimana me-decouple ""warga negara"" dan ""pajak""?

""Ia menegaskan, utang pemerintah akan m…"
"16490","206","RT @Minang_cyber: Alhamdulillah berkat @ganjarpranowo dan @ridwankamil warga Jateng dan Jabar bisa punya kolam renang pribadi 
Coba @aniesb…"
"16491","206","RT @OssyDermawan: Ternyata pangkat tinggi bukanlah jaminan bagi seseorang untuk memiliki rasa malu."
"16492","206","RT @patriot016610: Assalamualaikum wr wb 
Peran penting kita sebagai warga masyarakat adlh menjaga merawat serta budaya memilah sampah sert…"
"16493","206","RT @jawapos: AHY Hendak Dikudeta, SBY: Bagai Halilintar di Siang Bolong https://t.co/NHefdb1lLU"
"16494","206","RT @tribunnews: Soal Kasus Tewasnya Laskar FPI, Ini Pesan Kapolri Listyo Sigit pada Kabareskrim
 
https://t.co/xNJsy05abH"
"16495","206","RT @SangElang23: Sepertinya ada yang kurang happy dengan Pernyataan SBY malam ini."
"16496","206","RT @tribunnews: Kabareskrim: Penyidik yang Tidak Jalankan Surat Edaran Kapolri Soal UU ITE Bakal Kena Hukuman
 
https://t.co/52deKvxqxy"
"16497","206","RT @Kanseulir: Bro @ridwankamil, Katanya Ini di Perumahan Elite Karawang?

Bener Ga Bro?
🤔😏 https://t.co/WF9vCwmGLx"
"16498","206","RT @patriot016610: Perawatan secara berkala, Grebek lumpur, pembuatan kolam olakan, sampah setiap hari di bersihkan secara berkala pagi sia…"
"16499","206","RT @OposisiCerdas: Lagi! Tujuh Anggota Polisi di Jambi Positif Konsumsi Narkoba
https://t.co/3ERmCjarh4"
"16500","206","RT @ArizaPatria: Jakarta Siaga"
"16501","206","RT @renandabachtar: Tiba-tiba, SBY Kembali Ungkit 212, Ungkap Ada Petinggi 'Bintang Empat' Sengaja Fitnah SBY, Siapakah Dia? https://t.co/E…"
"16502","206","Perempuan ini katanya ketum partai emas. Cuaca ekstrem jadi byk stres. 
https://t.co/y60elwNbfD"
"16503","206","RT @kumparan: Danau seluas 3 kali lapangan sepak bola muncul di wilayah perbatasan Mamuju dan Majene. Danau tersebut muncul setelah gempa b…"
"16504","206","RT @bahara_samsul: Dewan Pimpinan Daerah 
Partai Demokrat Seluruh Indonesia Menyatakan sikap satu komando bersama Ketum AHY @AgusYudhoyono.…"
"16505","206","Sebenarnya pak Ganjar bukan salah tapi tidak mampu atasi banjir. https://t.co/2msv8Fu4Zn"
"16506","206","RT @Ndlosoor: Fadli Zon: Kerumunan Jokowi Dianggap Spontanitas, Kerumunan HRS Diganjar Tersangka https://t.co/FRET1rtnXm https://t.co/XFa8z…"
"16507","206","RT @Kemenperin_RI: Menperin @agusgumiwangK bersama Menko Perekonomian @airlangga_hrt menyerahkan bantuan 35 juta masker kain buatan dalam n…"
"16508","206","RT @gunardi_saja: Sangat mudah dirasakan Kalau Anis Baswedan Gubernur yg transparan dan akuntabel. Kecuali yg tdk mau menggunakan mata, tel…"
"16509","206","Wagub DKI: Banjir di Daerah Lain Berhari-hari Belum Selesai, di Jakarta Satu Hari Surut.
Klik untuk baca: https://t.co/4AJgb4pwg6"
"16510","206","RT @AJEnglish: The UN warned that over 2 million Yemeni children under five are at risk of acute malnutrition, of which 400,000 could die i…"
"16511","206","RT @arwidodo: Di negara maju yang pemerintahnya taat aturan, menjunjung tinggi supremasi hukum dan keadilan ditegakkan, penjara tidak diper…"
