"id_tweet","id_user","tweet"
"28157","331","RT @KupasTv: Kehidupan ini adalah sebuah pengkhianatan besar. Ia tidak pernah memberitahu kedatangan maut yang menggerumit. Kehidupan ini t…"
"28158","331","Wahai Ali, terimalah cintaku yg sederhana ini, yg apa adanya ini. Kau adalah suluhku dalam kegalauan dan kesenderia… https://t.co/1LMybi8ZsC"
"28159","331","RT @KupasTv: Sekiranya semua perbuatan ini suatu ketika mnjdi kesempurnaan bg pelakunya, niscaya berakhlak mulia menjadi lebh indah dn lebh…"
"28160","331","Ini surat saya untuk Presiden @jokowi terkait lesunya industri buku nasional. https://t.co/PpoLJwsnIK"
"28161","331","RT @lenz_kimberly: Please join the TWITTERSTORM for Hassan al-Maliki this Saturday, February 27 from 16:00 -18:00 GMT. He is a #Saudi priso…"
"28162","331","@sahaL_AS @FarahRJavaid 🙏🙏"
"28163","331","Ya di ICC"
"28164","331","Proses evakuasi ribuan buku yg terkena banjir 😢😢 https://t.co/LGa6ncGANZ"
"28165","331","Barusan ada majlis duka untuk Almarhum Kang Jalal di Makam Imam Ali Al-Ridha di Masyhad, Khurasan 🙏 https://t.co/qPTLYF3Px8"
"28166","331","Terima kasih atas semua simpati  teman2. Liat buku hancur hati ini jelas ikut hancur 😭"
"28167","331","@sahaL_AS Ya bener Mas. Sedih sekali."
"28168","331","Ribuan buku terkena banjir di ICC Jakarta 😩 https://t.co/qZLBQmHYZj"
"28169","331","Pejabat yg buruk adalah pejabat yg tidak bisa menerima dan mengakui kekurangan. Banjir hari ini yg disalahkan guber… https://t.co/CNwp3fFXC3"
"28170","331","@PoetrantoNh Bencana untuk ilmu agama 😩"
"28171","331","#JumatBerkah Rasulullah: ""Kerakusan menghilangkan kebijaksanaan dari kalbu para ulama."" https://t.co/u2zoScVZup"
"28172","331","Ucapan takziah Ustad @miftahrakhmat atas wafatnya Almarhum Ayahanda Jalaluddin Rahmat dan Almarhumah Ibunda tercint… https://t.co/NAwHs2II1h"
