"id_tweet","id_user","tweet"
"17786","219","@Kazhim Duhh ikut sedih Mas @Kazhim.. Harta yg sangat berharga hancur krn banjir.. ICC itu apa y?"
"17787","219","RT @kompascom: ""Jadi kita hari ini masih harus waspada, waspada berikutnya tanggal 23-24 (Februari 2021),"" jelas Dwikorita. | #Sains 

http…"
"17788","219","RT @grace_nat: Bapak/Ibu jika memiliki pengaduan terkait banjir, evakuasi, kebutuhan darurat silakan langsung mengontak anggota DPRD @PSI_J…"
"17789","219","RT @muannas_alaidid: Tega bener bikin twit begini, coba anda turun banjir jakarta hari ini, Gub lalu punya konsep penanggulangan ada yg dik…"
"17790","219","Videoku tahun lalu 

GUBERNUR SEIMAN TAPI AMBURADUL | Akhmad Sahal https://t.co/o3kt3uN617 via @YouTube"
"17791","219","RT @muchlis_ar: Gubernur Jakarta nyebut banjir Jakarta karena air kiriman dari Bogor dan Depok. 

Dinas Sumber Daya Air Jakarta menyebut st…"
"17792","219","@nongandah Banjirnya parah banget.. Semoga lekas surut. Stay safe @nongandah"
"17793","219","@ainunnajib NUer through and through :) Met pagi Bro @ainunnajib"
"17794","219","RT @PSambadha: Makam #GusDur dibiayai sepenuhnya oleh keluarga inti.
Pemda hanya membangun infrastruktur pelebaran jalan, parkir bus dll de…"
"17795","219","RT @AlissaWahid: Saya sandingkan dengan pertanyaan balik ya: mengapa zaman sekarang tidak ada perbudakan, padahal di zaman Rasulullah saw a…"
"17796","219","RT @BincangSyariah: #KajianHadis

PEMBUKAAN: Tentang Pesan damai dan toleransi sesama Makhluk Allah, saling menghormati dan bergandengan ta…"
"17797","219","RT @AntoniRaja: Bagaimana presiden @jokowi yang paling sering kalian hina dungu, bodoh, pembohong, bermuka jelek, dll kalian sebut presiden…"
"17798","219","@veraagustian_ @YouTube Kode apa ya? #purapuragatau :)"
"17799","219","@black_ulin Swmoga ga jadi terdakwa.."
"17800","219","@monicnoc Wah makasih apdetnya K @monicnoc .. Berartis gw kudet :)"
"17801","219","Mempertahankan diri dari upya perkosaan kok malah jadi tersangka. Absurd. Kalo sampe kadi terdakwa lebih absurd lag… https://t.co/8caId8AYfl"
"17802","219","Aslinya No, Woman, Nuh Cry... Nuh dlm bhs Jamaica artinya “don’t”. https://t.co/YLu0hY5opA"
"17803","219","RT @Andy_Budiman_: Estimasi JP Morgan: Indonesia diperkirakan mencapai imunitas warga pada akhir Oktober 2021. https://t.co/Iw2QSR40mY"
"17804","219","RT @pinotski: Ketika DKI berseberangan dengan NYC. https://t.co/xDG73Kauiy"
"17805","219","RT @SerambiBuya: Simak @BuyaSyafii yg sekarang menjadi pasien mengucapkan ulang tahun utk RSPKU @muhammadiyah Gamping. Sehat selalu Buya, l…"
