"id_tweet","id_user","tweet"
"27156","321","@TyasZain @danaracelli @ariefopg @KatolikG @FebrianiVinanda @uinjktofficial @collegemenfess @HamdaanLW825Ky… https://t.co/2pygFnG9Xs"
"27157","321","@danaracelli @ariefopg @KatolikG @FebrianiVinanda @uinjktofficial @collegemenfess @HamdaanLW825Ky @Samlawi_84 Masal… https://t.co/KZaZ6Os4Ry"
"27158","321","@FebrianiVinanda @ariefopg @KatolikG @uinjktofficial @collegemenfess Ulama saja banyak bohongnya, apalagi dosen, apalagi fakultas agama."
"27159","321","Mari kita dengar Bro Yusuf Moh tentang Anies Baswedan

Kerugian terbesar masyarakat DKI adalah mempercayai janji da… https://t.co/qdieSnc7u1"
"27160","321","@ariefopg @FebrianiVinanda @KatolikG @uinjktofficial @collegemenfess Mohon posting klarifikasinya. Kalau iya, maka… https://t.co/JF3iNKS1tH"
"27161","321","JANGAN GEGABAH
BLUNDER
Jokowi Bakal Bangkitkan Kembali Hambalang dari 'Mati Suri'

Masalah utama Hambalang adalah t… https://t.co/BsoQjkl67X"
"27162","321","@FebrianiVinanda @KatolikG @uinjktofficial https://t.co/s6VjXo47ty"
"27163","321","@alvinnurch Dipersilahkan"
"27164","321","Monggo disimak bahwa kedua foto itu memang diambil pada waktu yg berbeda, angle yg berbeda, dan poster yg berbeda y… https://t.co/MuYqVGQnic"
"27165","321","@nazar_march Lihat ubin keramik di belakang dan bandingkan dgn yg disebut ""asli"". Semua di lokasi yg sama, beda pos… https://t.co/iumkkBkPW9"
"27166","321","@FebrianiVinanda @KatolikG @uinjktofficial https://t.co/AN6ApplHaH"
"27167","321","Tdk benar editan

Kalau editan berarti editor akan mengambil gambar yg sama lalu edit kata2nya:
1. Perhatikan angle… https://t.co/MRmxfdcvAj"
"27168","321","Saya tambahkan Mbak Irene, rule pertama, apa saja yg diberitakan oleh @corbuzier adalah sampah, ditambah lagi karak… https://t.co/NaZuCkiX7m"
"27169","321","RT @AirinNzBergincu: Ohhh ternyata @pandji Sales Marketing DP 0

apa kabar Rumah DP 0 Rupiah/ 0% Nji..??
.
. https://t.co/4BHTQwTCKo"
"27170","321","MUI Kecam Keras Rencana Sri Lanka Tutup Sekolah Islam-Larang Burkak

Enak ya, di sini penganut Islam sibuk larang p… https://t.co/i4qOeCzsXU"
"27171","321","@FebrianiVinanda @KatolikG @uinjktofficial https://t.co/7mmgxNsanv"
"27172","321","@FebrianiVinanda @KatolikG @uinjktofficial Banner ini tdk editan. Sudah berkembang sejak thn lalu. Bbrp kesaksian m… https://t.co/XUGKioIoXk"
"27173","321","https://t.co/7mmgxNsanv"
"27174","321","Jend A.H. Nasution

Ditindas Soeharto, dicap PKI, dihilangkan hak politik. Mari kita kenang terus jenderal yg tanpa… https://t.co/cx2iGIUko0"
"27175","321","https://t.co/LM3wkId9Md"
"27176","321","Hoegeng

Jenderal ini adalah seorg idealis dan berintegritas. Hukum di atas ketidakadilan. Ia akhirnya ditindas ole… https://t.co/13PyxqlgKZ"
"27177","321","RT @SammiSoh: Yg waras siapa? Yg satu bahasa Vietnam, lalu dijawab, ""Gak ngerti lho, Bang. Gak bisa bahasa Inggris.""

🤣 https://t.co/AZdFDX…"
"27178","321","Duduk di Warung Kopi, Ada Pegawai Bea Cukai Tanya Anies Baswedan Kerja di Mana

Kalau gw sih pura2 gak kenal dan la… https://t.co/UQkC7HbAMK"
"27179","321","Anies Panik (4/4)

Tdk ada lagi yg tertinggal. Anies sdg cari jalan utk menyelinap keluar dari kasus ini &amp; siap men… https://t.co/rSmKB87VQi"
"27180","321","Anies Panik (3/4)

Masyarakat DKI yg tinggal di metropolitan &amp; moderen terbukti adalah mayoritas masyarakat bodoh &amp;… https://t.co/ksou4DNba4"
"27181","321","Anies Panik (2/4)

Dua bukti permulaan sudah di tangan KPK. KPK sendiri perlu diawasi karena ada Novel Baswedan yg… https://t.co/f5fZaWPEx0"
"27182","321","Anies Panik (1/4)

KPK temukan bukti-bukti yg bakal menjerat Anies.

Ternyata tindakan mark-up tanah sdh direncanak… https://t.co/u14e0XrceF"
"27183","321","AHY temui Mr. Chaplin yg memang sedang lagi cari bahan utk pergolakan politik karena juga tersandera hutang besar… https://t.co/kEwx8nKMZa"
"27184","321","Melindungi dari kebuasan srigala yg gak tahu kesantunan dan etika. Ini jelas bukti kegagalan sebuah agama yg dianut… https://t.co/j6mb8NUKUX"
"27185","321","Perempuan Afganistan lebih 12 thn dilarang bernyanyi di depan umum ketika ada laki-laki

Suara perempuan bisa diaso… https://t.co/Zd7gLcWis6"
"27186","321","Tembang Nostalgia
Ahmad Albar

Dunia ini Panggung Sandiwara
Syair oleh musisi senior Ian Antono &amp; sastrawan Taufiq… https://t.co/hIv26v0cKH"
"27187","321","Tilang Elektronik, NO!

kebanyakan polisi dan kita lbh suka sistem konvensional, bertemu muka saat pelanggaran. Dgn… https://t.co/lMCqFhkVXk"
"27188","321","Update Berita Konyol

Yahya Waloni berhenti ceramah pas pada porsi waktu yg diberikan. Ia langsung meminta honor di… https://t.co/TqMZSXs1uD"
"27189","321","@RSoewarianto @OmbudsmanRI137 https://t.co/2Xodlj3aJ4"
"27190","321","@niell_londoaiue Folge bitte zurück.  Ich liebe es, deine freundschaft zu haben"
"27191","321","Be Wise, Guy. 

Mau ke agama apa saja itu sarcastic.

Mau umat Islam disindir nabinya sebagai keledai liar (dlm Alk… https://t.co/NgSfGGD1YF"
"27192","321","@9iomarco Be Wise. Mau ke agama apa saja itu sarcastic.

Mau umat Islam disindir nabinya sebagai keledai liar (dlm… https://t.co/bFHRzA1N9y"
"27193","321","Penghinaan agama di publik di Fakultas Ushuluddin (belum tahu kota mana)

Tertera dgn jelas dan dibaca semua org, t… https://t.co/FMjeM96Y76"
"27194","321","Saat Pandji Pragiwaksono @pandji
dan @DedyCorbuzieer sibuk bela FPI, mrk ini lupa kalau FPI itu ISIS, mau penggal k… https://t.co/P7H2womcak"
"27195","321","KPK shrsnya malu berani memberikan tiga penghargaan ke Anies https://t.co/0JpWlbbaKz"
"27196","321","Ini alasannya kenapa program DP 0% susah dijalankan. Kata Anies memang program ini menjelimet

KBBI
Menjelimet: ruw… https://t.co/cVQNOUyBCk"
"27197","321","Lirik Pitbull ke yg lain di seberang jalan, 

""Aliran sesat kobokan tuh."" https://t.co/rBiwf3epCw"
"27198","321","Terima kasih, Ustadz, atas pencerahan ini. Orang tuaku sdh merugi banyak sekolahkan aku di sekolah laknatullah itu. https://t.co/AHCXAjRi9K"
"27199","321","Life Quote of the Day

""Bumi itu dihamparkan oleh Allah dan tidak bergerak. Sebab bagaimana mungkin awak Apollo bis… https://t.co/pAbCu59Cev"
"27200","321","@niell_londoaiue Zu viele leute geben geld aus, das sie verdient haben ... um Dinge zu kaufen, die sie nicht wollen… https://t.co/TrlLGIpXmn"
"27201","321","Guru kontrak skrg wajib bayar 35jt utk masuk. Benar atau tdk, mari kita simak kenyataan di lapangan:
1. Masuk polis… https://t.co/636nQC6lYn"
"27202","321","Uang korupsi tdk mengenal kadrun &amp; cebong. Prasetyo Edy dari @PDI_Perjuangan
dicurigai bekerja sama dgn Pemprov DKI… https://t.co/8sX5D9aPUE"
"27203","321","(2/2)

Saat sudah terkapar dan menderita segala sakit, cacat, dan bahkan maut, kita sdh tdk sempat lagi utk merasa… https://t.co/1AEt1rWhoK"
"27204","321","Kecelakaan di tol Tanjung Morawa, Medan (1/2)

Salah satu penyebab kecelakaan adalah kemampuan kita menghayal tingg… https://t.co/HESS8uODKm"
"27205","321","Trailer ends and the movie begins: ""Mr. Chaplin"" https://t.co/8nx46h45wU"
"27206","321","Way out for Mr. Chaplin can fix up his debt is to seize power, not only their entire families in good jobs, in or a… https://t.co/Sb8L37UUVg"
"27207","321","The only man who sticks closer to Mr. Chaplin in his adversity than a friend is a creditor https://t.co/9YbyfUhSYP"
"27208","321","The financial crisis of Bukopin caused by single man, Mr. Chaplin, can posed significant national banking macroecon… https://t.co/bD4wcUOrld"
"27209","321","The story of Mr. Chaplin

Take diversion is the best way for away from all problems. https://t.co/e8jSwIbTNP"
"27210","321","(8/8)
8. Hak untuk bersekolah
9. Hak untuk mendapat pekerjaan yang layak
10. Hak untuk mendapat perlindungan

Indon… https://t.co/JGwNAEb4uS"
"27211","321","(7/8)
1. Hak untuk hidup
2. Hak untuk kebebasan berpendapat
3. Hak untuk di hargai pendapatnya
4. Hak untuk di perl… https://t.co/tFwMYXRYNU"
"27212","321","(6/8)
Selanjutnya saya akan bongkar bhw Indonesia sepakat &amp; ikut dlm kesepakatan Deklarasi HAM Universal PBB 10 Nov… https://t.co/WjDuanHph8"
