"id_tweet","id_user","tweet"
"21710","264","Semoga Allah SWT menerima puasa dan semua Ibadah kita di bulan Ramadan, serta kita semua selalu dalam keberkahan. S… https://t.co/1u4DDfHujK"
"21711","264","Semoga penghargaan apapun tidak membuat kami terlena, tetapi terus semakin solid bekerja, menjalankan program kerja Presiden."
"21712","264","Tapi yang pasti, setiap prestasi, apapun, adalah bagaimana kita bisa menerima saran, terbuka terhadap kritik. Dan s… https://t.co/1w0D6CWUDv"
"21713","264","Ada beberapa survey yang menyebutkan Kementerian BUMN menjadi salah satu yang terbaik atau terpopuler. Kami akan  j… https://t.co/9DJ9t0qbSU"
"21714","264","Rest in peace, Kobe Bryant. You will always be remembered and will continue to live on in all of our memories. My h… https://t.co/mnzMtRdQWf"
"21715","264","Kobe Bryant, Thank you for every contribution to the basketball community. Thank you for being a great person.

#RIPKobeBryant"
"21716","264","Beliau figur yang menyenangkan dan begitu ramah. Saat berbincang dengannya begitu akrab. Sebagai ambassador FIBA Du… https://t.co/qoVQuRvBxP"
"21717","264","Saya terkejut sekali dan sangat berduka. Pertemuan terakhir saya dengan Kobe adalah pada saat final Piala Dunia Bas… https://t.co/XyoO9J6QI7"
"21718","264","Dirgahayu Tentara Nasional Indonesia ke 74. 
TNI profesional adalah kebanggaan rakyat."
"21719","264","Saya doakan yang terbaik untuk kesuksesan Vamiga. @SMPertamina @vamigamichel

Once a Blue, always a Blue.… https://t.co/CLFa58kD6C"
"21720","264","Terima kasih Vamiga Michel untuk 9 musim &amp; 213 pertandingan bersama Satria Muda Pertamina. Terima kasih untuk dedik… https://t.co/ims5MldyLm"
"21721","264","Semoga kita semua bisa meneladani ketekunan dan kerja keras beliau. Sosok almarhum Bapak Habibie menunjukkan serta… https://t.co/u8i2NDGP7q"
"21722","264","Inna lillahi wa inna ilaihi roji'un. 

Turut berduka cita atas wafatnya Bapak BJ Habibie tadi sore pukul 18.05. Sem… https://t.co/iseVwUx9bV"
"21723","264","Ayo terus bersatu agar kita menjadi nomor SATU! Indonesia."
"21724","264","Tantangan global tidak bisa dihadapi oleh segelintir orang saja. Salah satu aset Indonesia yang terbaik adalah manu… https://t.co/6sCtadZmS1"
"21725","264","Saya percaya bahwa Persatuan adalah denyut nadi bangsa Indonesia yang akan terus ada di setiap langkahnya. Harapan… https://t.co/QlWOmMIe7J"
"21726","264","Permasalahan toleransi terhadap keberagaman harus menjadi salah satu fokus kita bersama, dan semangat Bhinneka Tung… https://t.co/k2oLg0RkYl"
"21727","264","Bagaimanapun, bukanlah hal yang mudah, dari awal berdiri, hingga kini hampir tujuh puluh lima tahun bangsa ini merd… https://t.co/l4qlLYFfO0"
"21728","264","Indonesia ada karena keberagaman. Pancasila adalah perekat yang dibentuk oleh para founding fathers kita untuk menguatkan kebersamaan kita."
"21729","264","Tatjana Saphira - Mustika https://t.co/aVXoZVuNHv"
"21730","264","Zara JKT48 - Virgo https://t.co/1eEqjY49G8"
"21731","264","Dian Sastrowardoyo - Dewi Api https://t.co/fFd4G2iNcI"
"21732","264","Bront Palarae - Pengkor https://t.co/54H28I0zQF"
"21733","264","Lukman Sardi - Ridwan Bahri https://t.co/LcQ42pD7pJ"
"21734","264","Ario Bayu - Ghani Zulham https://t.co/kQWDQDp3qJ"
"21735","264","Della Dartyan - Nila Umaya https://t.co/mkE4evVAAw"
"21736","264","Vanesha Prescilla - Cempaka https://t.co/uxpFLT9XQw"
"21737","264","Nicholas Saputra - Aquanus https://t.co/MNv4TeInR1"
"21738","264","Joe Taslim - Mandala https://t.co/YZBDnPmdnU"
"21739","264","Kelly Tandiono - Bidadari Mata Elang https://t.co/8oajFsQc4K"
"21740","264","Daniel Adnan - Tanto Ginanjar https://t.co/1rFB0xYzdv"
"21741","264","Hannah Al Rashid - Camar https://t.co/6TZCg4LcoU"
"21742","264","Asmara Abigail - Desti Nikita https://t.co/mKeo7vS1qz"
"21743","264","Tara Basro - Merpati https://t.co/7LoPCpgsmM"
"21744","264","Chelsea Islan - Tira https://t.co/8p7wFhNVPQ"
"21745","264","Pevita Pearce - Sri Asih https://t.co/SIxQxG0lX8"
"21746","264","Chicco Jerikho - Godam https://t.co/GwB8Jr5nZT"
"21747","264","Para bintang yang akan bermain dalam film-film Jagat Sinema Bumilangit adalah :
Abimana Aryasatya - Gundala https://t.co/LHegKH9pHS"
"21748","264","Semoga setelah ini, para pelaku industri kreatif akan semakin bergairah dan semangat untuk mengembangkan karya-kary… https://t.co/JgNAB18I6u"
"21749","264","Saya juga berharap adanya Jagat Sinema Bumilangit dapat mengangkat nilai-nilai ke-Indonesiaan kita agar dapat lebih… https://t.co/F7GJHnNEn9"
"21750","264","Dengan adanya karya kreatif ini saya optimis bahwa negara kita mampu untuk menjadi negara pop-culture dengan nilai-… https://t.co/F5nQ1oJjXd"
"21751","264","Hari ini para pemain untuk Jagat Sinema Bumilangit resmi diperkenalkan. Jagat Sinema Bumilangit dapat menjadi langk… https://t.co/0pwQWkXRUA"
"21752","264","Semoga Hari Raya Idul Adha ini semakin mendekatkan kita kepada Allah SWT, memperkuat Iman &amp; Taqwa, serta semoga mak… https://t.co/QTYfFNFMwb"
"21753","264","Senang sekali bertukar pikiran dan pengalaman bersama Gubernur Jawa Timur Ibu @KhofifahIP dan Wakil Gubernur Jawa T… https://t.co/ru1w2Mw7t6"
"21754","264","Insyaallah lima tahun lagi semuanya lebih baik dari hari ini dan Indonesia menjadi negara yang maju, adil dan makmu… https://t.co/LvGwAdhtmo"
"21755","264","Dalam 5 tahun kedepan ada 5 prioritas utama kita: melanjutkan pembangunan infrastruktur, pembangunan sumber daya ma… https://t.co/lVSjjix8ep"
"21756","264","Visi Indonesia telah disampaikan oleh Pak @jokowi dan Abah @Kiyai_MarufAmin kemarin. https://t.co/bdUcnf74bk"
"21757","264","Sepanggung lagi dengan sahabat. Buat kami, berbeda sementara, sahabat selamanya. Young Penting Indonesia. @sandiuno https://t.co/c8ggsvnGQF"
"21758","264","Semoga pertemuan hari ini menjadi awal yang baik untuk kita semua. https://t.co/R17WvhSxfl"
"21759","264","Selamat pagi dari MRT Jakarta. https://t.co/Jmw4fwSG1u"
"21760","264","Dan juga apresiasi kepada KPU, Bawaslu, Polri dan TNI yang telah menjalankan proses pemilu secara jujur dan transpa… https://t.co/sqXSvpsxIZ"
"21761","264","Sekali lagi, saya ucapkan terima kasih dan penghargaan kepada para relawan, simpatisan, dan pendukung pasangan Joko… https://t.co/aWZxnDD3uE"
"21762","264","Indonesia adalah Bangsa yang Besar dan Kuat dari dan karena perbedaan. Kita harus bersatu dan dan bekerja keras ber… https://t.co/9uwbkDRqXq"
"21763","264","Alhamdulillah.
Selamat untuk Indonesia.

Keputusan MK merupakan hasil final yang telah melalui rangkaian proses huk… https://t.co/qu1YupSXfb"
"21764","264","Meningkatkan kualitas olahraga Indonesia agar bisa bersaing di level dunia merupakan tanggung jawab besar kita semua."
"21765","264","Keterwakilan ini juga berarti Indonesia akan turut aktif dalam menyebarkan semangat olimpiade yang membawa nilai-ni… https://t.co/jbeG7ITHED"
"21766","264","Adanya perwakilan di IOC merupakan hal yang positif untuk Indonesia karena dengan ini kita bisa terus meningkatkan… https://t.co/NXfNo2TAp3"
"21767","264","Sebuah kehormatan bagi saya dan untuk kita semua, bangsa Indonesia, bisa kembali memiliki perwakilan di Internation… https://t.co/RK3apinlOI"
"21768","264","Saya yakin Indonesia siap menjadi tuan rumah Olimpiade 2032, kamu?"
"21769","264","Harapan saya selanjutnya, semoga kita diberikan kesempatan untuk menjadi tuan rumah  event-event olahraga dunia lai… https://t.co/nJdI3sAiDV"
