"id_tweet","id_user","tweet"
"11052","149","Saya menambahkan video ke playlist @YouTube https://t.co/OnjX8cotL8 LIVE PASURUAN - Ngaji Bareng Gus Muwafiq | 10 Januari 2019"
"11053","149","LIVE PASURUAN - Ngaji Bareng Gus Muwafiq | 10 Januari 2019: https://t.co/OnjX8cotL8 melalui @YouTube"
"11054","149","LIVE DEMAK - Ngaji Bareng bersama Gus Muwafiq | 09 Januari 2019: https://t.co/hNKGJjC2j2 melalui @YouTube"
"11055","149","Saya menambahkan video ke playlist @YouTube https://t.co/hNKGJjkqUs LIVE DEMAK - Ngaji Bareng bersama Gus Muwafiq | 09 Januari 2019"
"11056","149","LIVE KUDUS - Haul KH. Kamaluddin Wachid ke 10 bersama Gus Muwafiq | 09 Januari 2019: https://t.co/TWQshJ9weB melalui @YouTube"
"11057","149","Saya menambahkan video ke playlist @YouTube https://t.co/TWQshJr769 LIVE KUDUS - Haul KH. Kamaluddin Wachid ke 10 bersama Gus Muwafiq"
"11058","149","Saya menambahkan video ke playlist @YouTube https://t.co/7Vf7CnlzFt LIVE PATI - Haul Syeh Muhammad Nuh ke 76 bersama Gus Muwafiq | 09"
"11059","149","LIVE PATI - Haul Syeh Muhammad Nuh ke 76 bersama Gus Muwafiq | 09 Januari 2019: https://t.co/7Vf7CnlzFt melalui @YouTube"
"11060","149","Saya menambahkan video ke playlist @YouTube https://t.co/gGQ0vnuwhF LIVE LAMPUNG - Ngaji Kebangsaan Dalam Rangka Bersih Desa bersama"
"11061","149","LIVE LAMPUNG - Ngaji Kebangsaan Dalam Rangka Bersih Desa bersama Gus Muwafiq | 08 Januari 2019: https://t.co/gGQ0vnuwhF melalui"
"11062","149","Saya menambahkan video ke playlist @YouTube https://t.co/8pGrw3sa2J LIVE JAKARTA - Silaturahmi Kemendes bersama Gus Muwafiq | 08"
"11063","149","LIVE JAKARTA - Silaturahmi Kemendes bersama Gus Muwafiq | 08 Januari 2019: https://t.co/8pGrw3JLrj melalui @YouTube"
"11064","149","Saya menambahkan video ke playlist @YouTube https://t.co/UJvPRXElC9 LIVE LAMPUNG - Haul Syeikh Abdul Qodir Al Jailani bersama Gus"
"11065","149","LIVE LAMPUNG - Haul Syeikh Abdul Qodir Al Jailani bersama Gus Muwafiq | 07 Januari 2019: https://t.co/UJvPRXElC9 melalui @YouTube"
"11066","149","LIVE SEMARANG - 25 Tahun SD NASIMA bersama Gus Muwafiq | 07 Januari 2019: https://t.co/wX2DxIC39R melalui @YouTube"
"11067","149","Saya menambahkan video ke playlist @YouTube https://t.co/FYLvyw5iXT LIVE LAMONGAN - Jama'ah Al Khidmah Peringatan Maulid Nabi bersama"
"11068","149","LIVE LAMONGAN - Jama'ah Al Khidmah Peringatan Maulid Nabi bersama Gus Muwafiq | 06 Januari 2019: https://t.co/FYLvywmUmt melalui"
"11069","149","Saya menambahkan video ke playlist @YouTube https://t.co/NXHldzzFdu LIVE GRESIK - Peringatan Maulid Nabi bersama Gus Muwafiq | 06"
"11070","149","LIVE GRESIK - Peringatan Maulid Nabi bersama Gus Muwafiq | 06 Januari 2019: https://t.co/NXHldzRgC4 melalui @YouTube"
"11071","149","LIVE GRESIK - Haul ke-4 KH. Ahmad Maimun Adnan bersama Gus Muwafiq | 06 Januari 2019: https://t.co/hVNKtD9Kfa melalui @YouTube"
"11072","149","Saya menambahkan video ke playlist @YouTube https://t.co/hVNKtCS8QA LIVE GRESIK - Haul ke-4 KH. Ahmad Maimun Adnan bersama Gus Muwafiq"
"11073","149","Saya menambahkan video ke playlist @YouTube https://t.co/7Q3d4nJITq SIARAN ULANG SAMPIT - Pengajian Akbar Tahun Baru Islam 1440 H"
"11074","149","SIARAN ULANG SAMPIT - Pengajian Akbar Tahun Baru Islam 1440 H bersama Gus Muwafiq: https://t.co/7Q3d4nJITq melalui @YouTube"
"11075","149","KEDIRI - Pengajian Akbar Tahun Baru Islam 1440 H bersama Gus Muwafiq: https://t.co/n18GNVyCNb melalui @YouTube"
"11076","149","Saya menambahkan video ke playlist @YouTube https://t.co/n18GNVyCNb KEDIRI - Pengajian Akbar Tahun Baru Islam 1440 H bersama Gus"
"11077","149","Edisi Liburan Prambanan | Family Time #GusMuwafiq - S2 Eps. 1: https://t.co/5HT7yhbikq melalui @YouTube"
"11078","149","Saya menambahkan video ke playlist @YouTube https://t.co/5HT7yhsTbY Edisi Liburan Prambanan | Family Time #GusMuwafiq - S2 Eps. 1"
"11079","149","Saya menambahkan video ke playlist @YouTube https://t.co/zoaNkeeDzr BANYUWANGI - Ngaji Ahad Wage dan Peringatan Maulid Nabi bersama"
"11080","149","SIARAN ULANG BANYUWANGI - Ngaji Ahad Wage dan Menyambut Maulid Nabi bersama Gus Muwafiq: https://t.co/zoaNkeweY1 melalui @YouTube"
"11081","149","Saya menambahkan video ke playlist @YouTube https://t.co/PL18hZKTiP SIARAN ULANG PEKALONGAN - Peringatan Maulid Nabi bersama Gus"
"11082","149","SIARAN ULANG PEKALONGAN - Peringatan Maulid Nabi bersama Gus Muwafiq: https://t.co/PL18hZKTiP melalui @YouTube"
"11083","149","Laki-laki Penyebab Perempuan Banyak Masuk Neraka | Gus Muwafiq: https://t.co/zF1JXePzd2 melalui @YouTube"
"11084","149","Saya menambahkan video ke playlist @YouTube https://t.co/zF1JXf7aBC Laki-laki Penyebab Perempuan Banyak Masuk Neraka | Gus Muwafiq"
"11085","149","Kenapa Harus ber- NU?? || oleh: Gus Muwafiq: https://t.co/Paq0cu4fdO melalui @YouTube"
"11086","149","Saya menambahkan video ke playlist @YouTube https://t.co/Paq0cu4fdO Kenapa Harus ber- NU?? || oleh: Gus Muwafiq"
"11087","149","Saya menambahkan video ke playlist @YouTube https://t.co/mqd6AS3VZm LIVE GRESIK - Peringatan Maulid Nabi bersama Gus Muwafiq | 29"
"11088","149","LIVE GRESIK - Peringatan Maulid Nabi bersama Gus Muwafiq | 29 Desember 2018: https://t.co/mqd6AS3VZm melalui @YouTube"
"11089","149","Saya menambahkan video ke playlist @YouTube https://t.co/Rc50BEweNj LIVE GRESIK - Ngaji bareng Gus Muwafiq dalam rangka Peringatan"
"11090","149","LIVE GRESIK - Ngaji bareng Gus Muwafiq dalam rangka Peringatan Maulid Nabi | 29 Desember 2018: https://t.co/Rc50BEweNj melalui"
